TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Croods,"$4,227,300",-15.9%,-,4046,"$1,044","$57,093,284",6,Twentieth Century Fox,False,False
2,2,Olympus Has Fallen,"$2,215,685",-27.7%,-,3098,$715,"$38,419,133",6,FilmDistrict,False,False
3,3,Oz the Great and Powerful,"$2,158,594",-20%,-19.8%,3805,$567,"$184,206,524",20,Walt Disney Studios Motion Pictures,False,False
4,4,The Call,"$794,230",-24.3%,-32.2%,2507,$316,"$33,775,037",13,TriStar Pictures,False,False
5,5,Admission,"$560,498",-19.9%,-,2160,$259,"$7,924,606",6,Focus Features,False,False
6,7,Spring Breakers,"$464,051",-15.8%,-,1104,$420,"$6,822,356",13,A24,False,False
7,6,The Incredible Burt Wonderstone,"$433,134",-21.5%,-35.5%,3160,$137,"$18,865,400",13,Warner Bros.,False,False
8,8,Jack the Giant Slayer,"$301,259",-27.8%,-39.9%,2560,$117,"$60,092,116",27,Warner Bros.,False,False
9,9,Identity Thief,"$249,090",-17.9%,-37.3%,2166,$115,"$128,582,550",48,Universal Pictures,False,False
10,11,Silver Linings Playbook,"$154,601",-13.9%,-42.8%,1044,$148,"$127,646,010",132,The Weinstein Company,False,False
11,10,Snitch,"$136,804",-32.2%,-50.9%,1807,$75,"$40,813,619",34,Lionsgate,False,False
12,13,Safe Haven,"$118,558",-19.3%,-44.6%,1279,$92,"$69,298,056",42,Relativity Media,False,False
13,12,21 & Over,"$100,530",-33.4%,-65.1%,1134,$88,"$24,541,796",27,Relativity Media,False,False
14,14,Life of Pi,"$82,898",-20.4%,-33%,489,$169,"$122,813,770",127,Twentieth Century Fox,False,False
15,15,Escape from Planet Earth,"$80,808",-13.1%,-53.7%,1494,$54,"$53,607,485",41,The Weinstein Company,False,False
16,16,Quartet,"$78,548",-10.7%,-43.2%,425,$184,"$16,145,885",76,The Weinstein Company,False,False
17,17,Stoker,"$41,643",-16.7%,+35.3%,275,$151,"$1,256,336",27,Fox Searchlight Pictures,False,False
18,19,Emperor,"$37,065",-9.5%,-52.5%,237,$156,"$2,711,899",20,Roadside Attractions,False,False
19,22,Side Effects,"$32,775",-4%,-45.6%,225,$145,"$31,076,040",48,Open Road Films (II),False,False
20,21,Django Unchained,"$31,521",-16.8%,-11.4%,296,$106,"$162,110,341",93,The Weinstein Company,False,False
21,18,A Good Day to Die Hard,"$31,021",-30.7%,-74.8%,448,$69,"$66,369,678",42,Twentieth Century Fox,False,False
22,20,Dead Man Down,"$28,014",-30%,-88%,612,$45,"$10,715,227",20,FilmDistrict,False,False
23,24,Warm Bodies,"$26,571",-0.4%,-46.1%,299,$88,"$65,099,795",55,Lionsgate,False,False
24,23,Hansel & Gretel: Witch Hunters,"$23,240",-19.4%,+107.9%,209,$111,"$55,009,041",62,Paramount Pictures,False,False
25,32,Argo,"$20,310",+31.5%,-59.7%,185,$109,"$135,569,150",167,Warner Bros.,False,False
26,29,To the Arctic 3D,"$18,719",-9.4%,+80.6%,52,$359,"$11,833,098",342,Warner Bros.,False,False
27,26,The Hobbit: An Unexpected Journey,"$18,517",-18.7%,-41.2%,235,$78,"$302,757,024",104,Warner Bros.,False,False
28,25,The Last Exorcism 2,"$18,189",-22.5%,-75.7%,455,$39,"$15,076,683",27,CBS Films,False,False
29,28,Parental Guidance,"$17,556",-15.3%,+25.3%,185,$94,"$76,788,650",93,Twentieth Century Fox,False,False
30,27,InAPPropriate Comedy,"$14,841",-28.9%,-,275,$53,"$212,119",6,Freestyle Releasing,False,False
31,31,Rise of the Guardians,"$13,629",-14.6%,-16.2%,162,$84,"$103,215,575",127,DreamWorks,False,False
32,35,Born to Be Wild,"$12,591",+15.8%,+47.4%,30,$419,"$22,299,445",720,Warner Bros.,False,False
33,30,Dark Skies,"$12,489",-26.6%,-70.5%,205,$60,"$17,060,843",34,-,False,False
34,34,Les Misérables,"$12,255",-5%,-49.4%,130,$94,"$148,708,000",93,Universal Pictures,False,False
35,33,Beautiful Creatures,"$11,532",-17.4%,+51.1%,188,$61,"$19,342,673",42,Warner Bros.,False,False
36,36,Mama,"$9,750",-6.4%,-19.7%,130,$75,"$71,501,430",69,Universal Pictures,False,False
37,37,The Impossible,"$9,015",-10.9%,-24.4%,123,$73,"$18,763,965",97,Lionsgate,False,False
38,38,From Up on Poppy Hill,"$7,984",+0.8%,+134.4%,6,"$1,330","$154,905",13,GKIDS,False,False
39,39,The Sapphires,"$4,166",+13.8%,-,4,"$1,041","$50,079",6,The Weinstein Company,False,False
40,40,The Lost Medallion: The Adventures of Billy Stone,"$3,603",+27%,+7.8%,28,$128,"$357,044",27,-,False,False
41,41,"Bless Me, Ultima","$2,993",+5.6%,-58.7%,21,$142,"$1,530,286",34,Arenas Entertainment,False,False
42,44,Gangster Squad,"$2,535",+7.1%,-42.8%,50,$50,"$45,975,037",76,Warner Bros.,False,False
43,45,Hyde Park on Hudson,"$2,487",+23.8%,-54.8%,20,$124,"$6,373,719",111,Focus Features,False,False
44,43,Parker,"$2,024",-24.1%,-67.1%,55,$36,"$17,594,062",62,FilmDistrict,False,False
45,42,Camp,"$1,880",-29.7%,-20.2%,17,$110,"$96,510",34,Freestyle Releasing,False,False
46,46,Starbuck,"$1,784",+13.6%,-,3,$594,"$20,400",6,-,False,False
47,47,Kai po che!,"$1,121",-1.8%,-55.8%,18,$62,"$1,108,668",34,UTV Motion Pictures,False,False
48,49,Rangrezz,$471,+25.3%,-,11,$42,"$5,532",6,UTV Motion Pictures,False,False
49,48,Broken City,$458,-23.7%,-29.8%,11,$41,"$19,684,199",69,Twentieth Century Fox,False,False
