TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Jack the Giant Slayer,"$7,693,563",-,-,3525,"$2,182","$7,693,563",1,Warner Bros.,True,False
2,-,21 & Over,"$3,349,433",-,-,2771,"$1,208","$3,349,433",1,Relativity Media,True,False
3,-,The Last Exorcism 2,"$3,249,542",-,-,2700,"$1,203","$3,249,542",1,CBS Films,True,False
4,1,Identity Thief,"$2,729,350",+173.4%,-33.3%,3230,$845,"$100,456,455",22,Universal Pictures,False,False
5,2,Snitch,"$2,120,045",+174.9%,-49.1%,2511,$844,"$18,830,384",8,Lionsgate,False,False
6,3,Safe Haven,"$2,027,242",+185.6%,-42.8%,2951,$686,"$52,820,725",16,Relativity Media,False,False
7,5,Silver Linings Playbook,"$1,568,028",+169.4%,+2.1%,1836,$854,"$111,147,667",106,The Weinstein Company,False,False
8,6,Escape from Planet Earth,"$1,296,636",+213.9%,-45.1%,3110,$416,"$37,783,686",15,The Weinstein Company,False,False
9,4,A Good Day to Die Hard,"$1,193,168",+70.4%,-57.7%,2589,$460,"$56,317,209",16,Twentieth Century Fox,False,False
10,7,Dark Skies,"$1,094,128",+203%,-64.6%,2313,$473,"$10,990,815",8,-,False,False
11,9,Warm Bodies,"$747,753",+169.7%,-48.2%,1930,$387,"$60,107,427",29,Lionsgate,False,False
12,10,Life of Pi,"$560,018",+122.9%,+54.5%,626,$894,"$115,203,034",101,Twentieth Century Fox,False,False
13,12,Argo,"$536,083",+165.3%,+11.8%,985,$544,"$131,092,468",141,Warner Bros.,False,False
14,8,Side Effects,"$467,011",+56.7%,-53.3%,1112,$419,"$26,791,320",22,Open Road Films (II),False,False
15,14,Quartet,"$462,259",+211.7%,+44.7%,725,$637,"$9,862,049",50,The Weinstein Company,False,False
16,13,Zero Dark Thirty,"$331,084",+91.3%,-42.5%,722,$458,"$92,605,166",73,-,False,False
17,17,Django Unchained,"$275,110",+129.1%,+4.7%,983,$279,"$159,567,117",67,The Weinstein Company,False,False
18,11,Beautiful Creatures,"$260,965",+6%,-75.1%,1075,$242,"$17,867,399",16,Warner Bros.,False,False
19,16,Lincoln,"$236,817",+90%,-33.1%,652,$363,"$179,322,873",113,Walt Disney Studios Motion Pictures,False,False
20,18,Les Misérables,"$147,840",+59.9%,-9.7%,352,$420,"$147,207,450",67,Universal Pictures,False,False
21,15,Hansel & Gretel: Witch Hunters,"$140,323",+2.3%,-67%,601,$233,"$53,678,240",36,Paramount Pictures,False,False
22,19,Mama,"$102,810",+47.3%,-69.5%,447,$230,"$70,635,760",43,Universal Pictures,False,False
23,26,Kai po che!,"$72,023",+258.6%,-48.4%,104,$692,"$690,351",8,UTV Motion Pictures,False,False
24,20,The Hobbit: An Unexpected Journey,"$63,257",+28.6%,-51.4%,210,$301,"$301,198,249",78,Warner Bros.,False,False
25,24,Rise of the Guardians,"$59,204",+181.9%,-30%,295,$200,"$102,155,754",101,DreamWorks,False,False
26,35,Jack Reacher,"$56,157",+710%,+143.9%,225,$249,"$79,548,570",71,Paramount Pictures,False,False
27,25,Parental Guidance,"$53,392",+161.7%,-31.6%,258,$206,"$75,905,853",67,Twentieth Century Fox,False,False
28,-,Stoker,"$47,700",-,-,7,"$6,814","$47,700",1,Fox Searchlight Pictures,True,False
29,-,The Lost Medallion: The Adventures of Billy Stone,"$44,238",-,-,68,$650,"$44,238",1,-,True,False
30,22,"Bless Me, Ultima","$43,595",+38.5%,-68.6%,183,$238,"$1,130,617",8,Arenas Entertainment,False,False
31,23,The Impossible,"$43,573",+60.6%,-45.5%,151,$288,"$18,206,400",71,Lionsgate,False,False
32,29,The Twilight Saga: Breaking Dawn - Part 2,"$34,378",+120.2%,-39.4%,180,$190,"$292,219,306",106,Lionsgate,False,False
33,28,Gangster Squad,"$25,623",+56%,-37.7%,138,$185,"$45,686,788",50,Warner Bros.,False,False
34,27,A Haunted House,"$25,162",+26.1%,-48.7%,169,$148,"$39,965,707",50,Open Road Films (II),False,False
35,30,The Guilt Trip,"$22,841",+56.4%,-42.5%,133,$171,"$37,040,520",73,Paramount Pictures,False,False
36,32,Beasts of the Southern Wild,"$17,396",+48.7%,-48.6%,42,$414,"$12,634,627",248,Fox Searchlight Pictures,False,False
37,33,To the Arctic 3D,"$14,355",+79.7%,-28.7%,52,$276,"$11,430,184",316,Warner Bros.,False,False
38,34,Hyde Park on Hudson,"$13,709",+74.2%,-20.1%,38,$360,"$6,178,684",85,Focus Features,False,False
39,40,Bullet to the Head,"$10,410",+150.6%,<0.1%,86,$121,"$9,423,881",29,Warner Bros.,False,False
40,38,Broken City,"$8,861",+51.7%,-39%,69,$128,"$19,616,284",43,Twentieth Century Fox,False,False
41,31,Parker,"$7,070",-42.6%,-79.6%,51,$138,"$17,424,957",36,FilmDistrict,False,False
42,-,The Sweeney,"$6,198",-,-,11,$563,"$6,198",1,Entertainment One,True,False
43,42,Born to Be Wild,"$5,673",+90.5%,-17.7%,30,$189,"$22,067,101",694,Warner Bros.,False,False
44,39,Stand Up Guys,"$4,481",-5.5%,-55.5%,17,$263,"$3,288,165",29,Lionsgate,False,False
45,43,Hitchcock,"$2,579",+13%,-38.1%,19,$135,"$5,976,729",99,Fox Searchlight Pictures,False,False
46,49,Camp,"$2,459",+612.8%,-62.6%,2,"$1,229","$11,774",8,Freestyle Releasing,False,False
47,46,Movie 43,"$2,022",+67.9%,-50%,17,$118,"$8,806,001",36,Relativity Media,False,False
48,47,The Sessions,"$1,122",-2.8%,-56.6%,13,$86,"$5,980,105",134,Fox Searchlight Pictures,False,False
49,45,A Late Quartet,$865,-30.5%,-55.4%,6,$144,"$1,548,567",120,Entertainment One,False,False
50,48,ABCD (Any Body Can Dance),$144,-82.3%,-96.3%,2,$72,"$221,185",22,UTV Motion Pictures,False,False
51,-,Escape Fire: The Fight to Rescue American Healthcare,$108,-,-,1,$108,"$95,722",148,Roadside Attractions,False,False
