TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lee Daniels' The Butler,"$1,056,643",-21.6%,-40%,3330,$317,"$81,871,410",20,The Weinstein Company,False,False
2,2,We're the Millers,"$828,484",-21.3%,-37.2%,3445,$240,"$115,121,715",29,Warner Bros.,False,False
3,3,Instructions Not Included,"$590,797",-13.5%,-,348,"$1,697","$11,652,456",6,Lionsgate,False,False
4,5,Elysium,"$453,805",-24.5%,-39.2%,2539,$178,"$81,579,355",27,TriStar Pictures,False,False
5,4,One Direction: This Is Us,"$385,552",-36.1%,-,2735,$140,"$19,461,876",6,TriStar Pictures,False,False
6,7,The World's End,"$359,810",-22%,-45.8%,1553,$231,"$19,141,413",13,Focus Features,False,False
7,6,The Mortal Instruments: City of Bones,"$331,651",-29.4%,-53.3%,3118,$106,"$25,325,559",15,Screen Gems,False,False
8,10,Blue Jasmine,"$297,687",-19.7%,-38%,1179,$252,"$22,441,069",41,Sony Pictures Classics,False,False
9,11,You're Next,"$289,991",-21.2%,-43.5%,2437,$118,"$15,067,302",13,Lionsgate,False,False
10,9,Getaway,"$269,199",-28.2%,-,2130,$126,"$6,250,450",6,Warner Bros.,False,False
11,8,Planes,"$269,094",-33.8%,-66.8%,3259,$82,"$74,645,424",27,Walt Disney Studios Motion Pictures,False,False
12,14,2 Guns,"$183,430",-18.8%,-40.7%,1411,$130,"$70,505,520",34,Universal Pictures,False,False
13,13,The Grandmaster,"$172,223",-24.4%,"+1,010.3%",749,$229,"$3,777,324",13,The Weinstein Company,False,False
14,12,Percy Jackson: Sea of Monsters,"$166,250",-36.2%,-65%,2393,$69,"$57,156,422",29,Twentieth Century Fox,False,False
15,15,Kick-Ass 2,"$140,005",-32%,-67.2%,1646,$85,"$27,343,815",20,Universal Pictures,False,False
16,16,Closed Circuit,"$139,414",-25.1%,-43.9%,870,$160,"$3,954,283",8,Focus Features,False,False
17,18,The Wolverine,"$105,664",-23.4%,-54.6%,988,$106,"$128,565,982",41,Twentieth Century Fox,False,False
18,20,Jobs,"$103,777",-7%,-64.9%,1302,$79,"$15,021,712",20,Open Road Films (II),False,False
19,17,Despicable Me 2,"$96,300",-34.8%,-66.6%,1284,$75,"$355,983,250",64,Universal Pictures,False,False
20,21,The Conjuring,"$93,218",-10.8%,-48.5%,903,$103,"$134,381,616",48,Warner Bros.,False,False
21,23,The Spectacular Now,"$90,049",-3.9%,-36.1%,385,$233,"$4,002,630",34,A24,False,False
22,24,World War Z,"$75,778",-17%,+90.3%,1247,$60,"$200,841,325",76,Paramount Pictures,False,False
23,19,The Smurfs 2,"$68,189",-42.9%,-80.7%,1366,$49,"$67,173,384",36,-,False,False
24,22,Monsters University,"$64,594",-34.8%,-,1889,$34,"$264,449,975",76,Walt Disney Studios Motion Pictures,False,False
25,25,Star Trek Into Darkness,"$60,888",-14.5%,+297.4%,958,$63,"$228,628,937",112,Paramount Pictures,False,False
26,26,Pacific Rim,"$46,609",-19%,+10.6%,401,$116,"$100,470,416",55,Warner Bros.,False,False
27,27,"The Way, Way Back","$45,007",-12.6%,+0.9%,654,$68,"$19,903,060",62,Fox Searchlight Pictures,False,False
28,29,The Heat,"$31,430",-15.5%,-47.4%,393,$79,"$157,499,140",69,Twentieth Century Fox,False,False
29,30,Now You See Me,"$30,301",-12.1%,-21.1%,239,$126,"$117,161,752",97,Lionsgate,False,False
30,28,Turbo,"$27,434",-29.9%,-56.3%,438,$62,"$80,153,715",50,Twentieth Century Fox,False,False
31,32,Grown Ups 2,"$26,845",-15.3%,-59.3%,471,$56,"$130,246,973",55,-,False,False
32,33,In a World...,"$26,194",-3.9%,-17.7%,91,$287,"$1,359,552",27,Roadside Attractions,False,False
33,34,RED 2,"$21,930",-18.4%,-31.3%,261,$84,"$52,259,425",48,Lionsgate,False,False
34,31,The Revolution Has Begun,"$21,067",-36.7%,-,83,$253,"$555,067",6,UTV Motion Pictures,False,False
35,35,Fruitvale Station,"$19,939",+0.5%,-43.4%,294,$67,"$15,629,906",55,The Weinstein Company,False,False
36,36,Man of Steel,"$17,831",-9%,-38.8%,284,$62,"$290,787,683",83,Warner Bros.,False,False
37,38,Paranoia,"$13,551",-18.3%,-90.4%,392,$34,"$7,123,116",20,Relativity Media,False,False
38,40,R.I.P.D.,"$12,670",-12.5%,-21.4%,181,$70,"$33,111,695",48,Universal Pictures,False,False
39,39,Chennai Express,"$9,839",-36.6%,-66.6%,93,$105,"$5,147,587",28,UTV Motion Pictures,False,False
40,41,Passion,"$5,222",+67.6%,-,14,$373,"$50,806",6,Entertainment One,False,False
41,42,Fast & Furious 6,"$2,065",-12.5%,-61.8%,59,$35,"$238,677,795",104,Universal Pictures,False,False
42,44,Epic,"$1,667",-23.1%,-74.5%,80,$20,"$107,456,192",104,Twentieth Century Fox,False,False
43,45,The Croods,"$1,651",-11%,-51.1%,45,$36,"$187,134,174",167,Twentieth Century Fox,False,False
44,46,The Internship,"$1,194",-1.6%,-54.4%,20,$59,"$44,647,903",90,Twentieth Century Fox,False,False
45,47,Unfinished Song,$718,+20.1%,-83.6%,17,$42,"$1,635,848",76,The Weinstein Company,False,False
46,50,The Servant,$486,+108.6%,-,2,$243,"$34,134",41,Rialto Pictures,False,False
47,48,Savannah,$466,+10.2%,-71.7%,5,$93,"$26,440",13,Ketchup Entertainment,False,False
48,43,Much Ado About Nothing,$460,-80.4%,-77.4%,13,$35,"$4,271,305",90,Roadside Attractions,False,False
49,52,Inch'Allah,$189,+9.9%,-2.1%,2,$94,"$9,516",20,Entertainment One,False,False
