TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,A Good Day to Die Hard,"$10,165,916",+41.1%,-,3553,"$2,861","$25,609,366",3,Twentieth Century Fox,False,False
2,3,Identity Thief,"$9,906,450",+51.9%,-33.1%,3165,"$3,130","$63,714,230",9,Universal Pictures,False,False
3,2,Safe Haven,"$8,381,647",+17.6%,-,3223,"$2,600","$24,337,224",3,Relativity Media,False,False
4,4,Escape from Planet Earth,"$6,680,254",+80.5%,-,3288,"$2,031","$10,381,508",2,The Weinstein Company,False,False
5,5,Warm Bodies,"$3,662,060",+40.6%,-31.2%,2897,"$1,264","$47,486,414",16,Lionsgate,False,False
6,6,Beautiful Creatures,"$3,037,095",+32.2%,-,2950,"$1,029","$7,876,926",3,Warner Bros.,False,False
7,8,Silver Linings Playbook,"$2,721,641",+78.4%,-12.4%,2202,"$1,235","$96,622,050",93,The Weinstein Company,False,False
8,7,Side Effects,"$2,654,417",+58%,-35.5%,2605,"$1,018","$17,155,264",9,Open Road Films (II),False,False
9,9,Hansel & Gretel: Witch Hunters,"$1,487,343",+70.5%,-43.8%,2103,$707,"$48,588,438",23,Paramount Pictures,False,False
10,11,Zero Dark Thirty,"$1,280,358",+90.5%,-33.7%,1522,$841,"$86,881,082",60,-,False,False
11,10,Mama,"$1,161,840",+53.3%,-44%,1648,$705,"$67,400,095",30,Universal Pictures,False,False
12,12,Argo,"$961,474",+97.2%,-16.7%,903,"$1,064","$126,111,980",128,Warner Bros.,False,False
13,14,Lincoln,"$705,086",+96.6%,-22%,1007,$700,"$175,651,649",100,Walt Disney Studios Motion Pictures,False,False
14,16,Life of Pi,"$644,147",+93.9%,-21.1%,647,$995,"$110,278,299",88,Twentieth Century Fox,False,False
15,13,Django Unchained,"$641,496",+76.5%,-40.8%,1017,$630,"$156,497,974",54,The Weinstein Company,False,False
16,15,Quartet,"$557,052",+63.6%,+30.3%,333,"$1,672","$6,473,605",37,The Weinstein Company,False,False
17,17,The Hobbit: An Unexpected Journey,"$426,396",+96.4%,-39.3%,605,$704,"$299,527,804",65,Warner Bros.,False,False
18,18,Les Misérables,"$361,660",+75.4%,-50%,676,$535,"$145,233,820",54,Universal Pictures,False,False
19,19,Wreck-It Ralph,"$343,762",+97.1%,-33.3%,506,$679,"$185,252,045",107,Walt Disney Studios Motion Pictures,False,False
20,21,The Impossible,"$205,679",+73.8%,-53.1%,422,$487,"$17,350,703",58,Lionsgate,False,False
21,20,Parental Guidance,"$204,216",+72.1%,-60.6%,603,$338,"$74,986,725",54,Twentieth Century Fox,False,False
22,23,Rise of the Guardians,"$178,408",+98.5%,+48.3%,338,$527,"$101,227,855",88,DreamWorks,False,False
23,22,Parker,"$176,293",+52.5%,-78.9%,705,$250,"$16,847,887",23,FilmDistrict,False,False
24,24,A Haunted House,"$131,411",+75%,-65.4%,340,$386,"$39,454,274",37,Open Road Films (II),False,False
25,26,The Twilight Saga: Breaking Dawn - Part 2,"$119,061",+72.1%,+144.7%,254,$468,"$291,681,738",93,Lionsgate,False,False
26,25,Skyfall,"$116,256",+59.9%,-44.4%,262,$443,"$303,819,941",100,-,False,False
27,27,Bullet to the Head,"$98,244",+59.9%,-89.2%,470,$209,"$9,153,361",16,Warner Bros.,False,False
28,34,Beasts of the Southern Wild,"$80,959",+212.6%,+38.8%,192,$421,"$12,227,092",235,Fox Searchlight Pictures,False,False
29,28,Gangster Squad,"$79,843",+49.3%,-79.9%,210,$380,"$45,277,887",37,Warner Bros.,False,False
30,30,Jack Reacher,"$56,197",+51.3%,-49.4%,175,$321,"$79,299,329",58,Paramount Pictures,False,False
31,29,Top Gun2013 3D Release,"$55,096",+47.1%,-93%,40,"$1,377","$2,909,581",9,Paramount Pictures,False,False
32,33,Hyde Park on Hudson,"$42,934",+61.4%,-30.7%,86,$499,"$5,982,990",72,Focus Features,False,False
33,31,This Is 40,"$41,750",+47.1%,-55.8%,167,$250,"$67,403,580",58,Universal Pictures,False,False
34,32,Stand Up Guys,"$41,287",+47.1%,-85.5%,119,$346,"$3,124,404",16,Lionsgate,False,False
35,37,Hotel Transylvania,"$38,760",+106.7%,-51.5%,144,$269,"$148,248,974",142,-,False,False
36,35,Broken City,"$34,233",+43.8%,-85%,133,$257,"$19,462,945",30,Twentieth Century Fox,False,False
37,36,To the Arctic 3D,"$32,987",+73.2%,+38.8%,52,$634,"$11,251,623",303,Warner Bros.,False,False
38,39,Texas Chainsaw,"$24,468",+75.6%,-46.6%,96,$254,"$34,267,434",44,Lionsgate,False,False
39,40,Here Comes the Boom,"$24,048",+80.3%,-48.9%,96,$250,"$45,257,858",128,-,False,False
40,42,ABCD (Any Body Can Dance),"$21,958",+91.3%,-51.1%,22,$998,"$159,589",9,UTV Motion Pictures,False,False
41,38,The Guilt Trip,"$20,696",+43.5%,-57.3%,88,$235,"$36,778,194",60,Paramount Pictures,False,False
42,43,Anna Karenina,"$15,205",+50.4%,-41.3%,51,$298,"$12,747,407",93,Focus Features,False,False
43,41,Born to Be Wild,"$14,628",+23.3%,-22.9%,30,$487,"$21,966,291",681,Warner Bros.,False,False
44,44,Red Dawn,"$11,952",+66.6%,-53.5%,56,$213,"$44,786,046",88,FilmDistrict,False,False
45,46,The Last Stand,"$10,250",+68.2%,-76.2%,54,$189,"$11,950,153",30,Lionsgate,False,False
46,47,Race 2,"$7,183",+114.2%,-81.7%,11,$653,"$1,559,720",23,UTV Motion Pictures,False,False
47,45,Movie 43,"$7,082",+13.2%,-94.5%,35,$202,"$8,773,652",23,Relativity Media,False,False
48,50,A Late Quartet,"$5,397",+135.5%,+45%,13,$415,"$1,526,228",107,Entertainment One,False,False
49,49,The Sessions,"$5,379",+115.1%,+1.5%,16,$336,"$5,950,093",121,Fox Searchlight Pictures,False,False
50,48,Hitchcock,"$4,035",+49.3%,-50.1%,14,$288,"$5,941,202",86,Fox Searchlight Pictures,False,False
51,51,Playing for Keeps,"$3,359",+47.5%,-74%,23,$146,"$13,097,412",72,FilmDistrict,False,False
52,52,Lost in Thailand,"$3,069",+48%,-74%,35,$87,"$52,407",9,-,False,False
53,53,Taken 2,"$2,532",+64.3%,-65.5%,16,$158,"$139,850,170",135,Twentieth Century Fox,False,False
54,55,The Package,$422,-24.5%,-,1,$422,$981,2,Anchor Bay Films,False,False
55,54,Almost in Love,$200,-75%,-,1,$200,"$1,000",2,Argot Pictures,False,False
