TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Anchorman 2: The Legend Continues,"$8,737,314",+70.6%,-,3507,"$2,491","$21,960,957",3,Paramount Pictures,False,False
2,2,The Hobbit: The Desolation of Smaug,"$8,626,059",+70.9%,-72.3%,3928,"$2,196","$104,671,476",8,Warner Bros.,False,False
3,17,American Hustle,"$6,525,032","+8,722%","+2,993.8%",2507,"$2,602","$7,638,400",8,-,False,False
4,3,Frozen,"$5,104,292",+132.2%,+0.1%,3540,"$1,441","$177,496,302",29,Walt Disney Studios Motion Pictures,False,False
5,18,Saving Mr. Banks,"$3,087,441","+5,979.2%","+2,347.6%",2110,"$1,463","$3,712,927",8,Walt Disney Studios Motion Pictures,False,False
6,4,The Hunger Games: Catching Fire,"$2,504,972",+83.7%,-39%,2949,$849,"$365,458,768",29,Lionsgate,False,False
7,5,Tyler Perry's A Madea Christmas,"$2,428,035",+166.4%,-57.8%,2194,"$1,106","$22,198,312",8,Lionsgate,False,False
8,-,Walking with Dinosaurs 3D,"$2,164,499",-,-,3231,$669,"$2,164,499",1,Twentieth Century Fox,True,False
9,-,Dhoom 3,"$1,081,575",-,-,239,"$4,525","$1,081,575",1,Yash Raj Films,True,False
10,6,Thor: The Dark World,"$361,847",+31.9%,-54.9%,1116,$324,"$199,799,955",43,Walt Disney Studios Motion Pictures,False,False
11,7,Philomena,"$322,676",+24.7%,-42.7%,738,$437,"$12,434,228",29,The Weinstein Company,False,False
12,21,Inside Llewyn Davis,"$304,937",+841.8%,+214.4%,148,"$2,060","$1,356,087",15,CBS Films,False,False
13,8,The Book Thief,"$211,762",-2%,-60.7%,680,$311,"$16,055,351",43,Twentieth Century Fox,False,False
14,13,Nebraska,"$149,754",+58.3%,-43.9%,310,$483,"$3,955,120",36,Paramount Pictures,False,False
15,10,Homefront,"$140,293",+0.8%,-71.9%,675,$207,"$19,397,348",24,Open Road Films (II),False,False
16,11,Delivery Man,"$138,570",+8.9%,-77.5%,663,$209,"$28,931,456",29,Walt Disney Studios Motion Pictures,False,False
17,15,The Best Man Holiday,"$112,320",+45.8%,-66.2%,351,$320,"$69,513,635",36,Universal Pictures,False,False
18,14,Gravity,"$107,192",+29.2%,-50.2%,302,$354,"$253,242,977",78,Warner Bros.,False,False
19,12,Dallas Buyers Club,"$95,988",<0.1%,-71.1%,330,$290,"$14,869,264",50,Focus Features,False,False
20,16,12 Years a Slave,"$92,328",+23.6%,-55%,301,$306,"$36,802,554",64,Fox Searchlight Pictures,False,False
21,9,Out of the Furnace,"$90,012",-51.5%,-88.1%,728,$123,"$10,691,152",17,Relativity Media,False,False
22,19,Her,"$72,219",+57.6%,-,6,"$12,036","$176,477",3,Warner Bros.,False,False
23,31,Cloudy With a Chance of Meatballs 2,"$71,690",+648.5%,+197.7%,313,$229,"$115,515,467",85,-,False,False
24,20,Last Vegas,"$68,963",+53.8%,-62.2%,333,$207,"$62,062,644",50,CBS Films,False,False
25,25,Jackass Presents: Bad Grandpa,"$51,677",+206.6%,-34.2%,311,$166,"$100,708,563",57,Paramount Pictures,False,False
26,22,Captain Phillips,"$35,611",+17.5%,-57.5%,172,$207,"$104,182,863",71,-,False,False
27,23,Ender's Game,"$29,245",+25.7%,-50.8%,187,$156,"$60,647,821",50,Lionsgate,False,False
28,26,Despicable Me 2,"$25,615",+85.7%,-18%,197,$130,"$367,431,270",171,Universal Pictures,False,False
29,30,Free Birds,"$18,895",+88.3%,-8.4%,184,$102,"$54,040,728",50,Relativity Media,False,False
30,29,Escape Plan,"$16,637",+40.1%,-35.1%,138,$120,"$24,786,687",64,Lionsgate,False,False
31,24,All Is Lost,"$13,059",-38.9%,-70.9%,81,$161,"$5,805,083",64,Roadside Attractions,False,False
32,27,About Time,"$11,640",-12%,-59.3%,97,$120,"$15,264,968",50,Universal Pictures,False,False
33,28,Black Nativity,"$9,385",-21.5%,-76.4%,63,$148,"$6,941,955",24,Fox Searchlight Pictures,False,False
34,32,Mandela: Long Walk to Freedom,"$9,049",+24.5%,-8.8%,4,"$2,262","$272,811",22,The Weinstein Company,False,False
35,33,Enough Said,"$6,900",+19.3%,-47.2%,42,$164,"$17,391,763",94,Fox Searchlight Pictures,False,False
36,35,Percy Jackson: Sea of Monsters,"$6,859",+51.8%,-29.1%,85,$80,"$68,399,955",136,Twentieth Century Fox,False,False
37,36,Lee Daniels' The Butler,"$4,031",+1.1%,-45.4%,43,$93,"$116,117,894",127,The Weinstein Company,False,False
38,34,Don Jon,"$3,691",-29.1%,-60%,32,$115,"$24,448,120",85,Relativity Media,False,False
39,39,The Family,"$1,391",-48.7%,-64.6%,29,$47,"$36,898,330",99,Relativity Media,False,False
40,40,Oldboy,$595,-72.1%,-94.1%,21,$28,"$2,179,677",24,FilmDistrict,False,False
41,41,Big Sur,$135,+68.8%,-53.3%,1,$135,"$36,444",50,Ketchup Entertainment,False,False
