TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Identity Thief,"$6,668,780",+62.9%,-32.7%,3222,"$2,069","$90,364,160",16,Universal Pictures,False,False
2,1,Snitch,"$5,621,840",+35.1%,-,2511,"$2,238","$9,784,513",2,Lionsgate,False,False
3,6,Escape from Planet Earth,"$5,183,226",+119.7%,-22.4%,3353,"$1,545","$31,673,638",9,The Weinstein Company,False,False
4,3,Safe Haven,"$4,763,346",+34.3%,-43.2%,3223,"$1,477","$45,770,924",10,Relativity Media,False,False
5,5,A Good Day to Die Hard,"$4,730,506",+67.6%,-53.5%,3555,"$1,330","$49,354,464",10,Twentieth Century Fox,False,False
6,4,Dark Skies,"$3,493,614",+12.9%,-,2313,"$1,510","$6,587,792",2,-,False,False
7,7,Silver Linings Playbook,"$2,913,477",+89.8%,+7%,2012,"$1,448","$105,873,725",100,The Weinstein Company,False,False
8,8,Warm Bodies,"$2,269,720",+57.2%,-38%,2644,$858,"$57,131,211",23,Lionsgate,False,False
9,9,Beautiful Creatures,"$1,644,437",+57%,-45.9%,2950,$557,"$15,654,025",10,Warner Bros.,False,False
10,10,Side Effects,"$1,621,034",+62.1%,-38.9%,2070,$783,"$24,363,552",16,Open Road Films (II),False,False
11,11,Zero Dark Thirty,"$1,145,769",+99%,-10.5%,1197,$957,"$91,030,480",67,-,False,False
12,12,Argo,"$956,546",+99.5%,-0.5%,802,"$1,192","$129,262,358",135,Warner Bros.,False,False
13,14,Life of Pi,"$841,790",+132.3%,+30.7%,572,"$1,471","$113,123,979",95,Twentieth Century Fox,False,False
14,13,Hansel & Gretel: Witch Hunters,"$775,339",+82.6%,-47.9%,1425,$544,"$52,460,568",30,Paramount Pictures,False,False
15,15,Lincoln,"$762,841",+115.5%,+8.2%,875,$871,"$178,239,307",107,Walt Disney Studios Motion Pictures,False,False
16,16,Mama,"$569,430",+68.7%,-51%,1163,$489,"$69,963,625",37,Universal Pictures,False,False
17,17,Quartet,"$550,115",+72.2%,-1.2%,356,"$1,545","$8,588,660",44,The Weinstein Company,False,False
18,18,Django Unchained,"$476,736",+81.4%,-25.7%,659,$723,"$158,551,365",61,The Weinstein Company,False,False
19,19,Les Misérables,"$316,470",+93.2%,-12.5%,462,$685,"$146,542,115",61,Universal Pictures,False,False
20,20,Wreck-It Ralph,"$315,601",+114.4%,-8.2%,402,$785,"$186,493,358",114,Walt Disney Studios Motion Pictures,False,False
21,23,The Hobbit: An Unexpected Journey,"$265,168",+103.7%,-37.8%,388,$683,"$300,797,269",72,Warner Bros.,False,False
22,21,Kai po che!,"$248,243",+77.9%,-,110,"$2,256","$387,770",2,UTV Motion Pictures,False,False
23,22,"Bless Me, Ultima","$198,714",+43.1%,-,263,$755,"$822,788",2,Arenas Entertainment,False,False
24,24,Rise of the Guardians,"$173,647",+105.2%,-2.7%,305,$569,"$101,905,210",95,DreamWorks,False,False
25,33,Beasts of the Southern Wild,"$150,051",+342.9%,+85.3%,73,"$2,055","$12,542,438",242,Fox Searchlight Pictures,False,False
26,26,Parental Guidance,"$147,170",+88.5%,-27.9%,381,$386,"$75,701,026",61,Twentieth Century Fox,False,False
27,25,The Impossible,"$142,786",+78.7%,-30.6%,273,$523,"$17,986,184",65,Lionsgate,False,False
28,27,The Twilight Saga: Breaking Dawn - Part 2,"$97,418",+71.7%,-18.2%,223,$436,"$292,064,574",100,Lionsgate,False,False
29,28,A Haunted House,"$92,001",+87.7%,-30%,302,$304,"$39,802,716",44,Open Road Films (II),False,False
30,29,Skyfall,"$69,820",+56.6%,-39.9%,184,$379,"$304,135,609",107,-,False,False
31,31,The Guilt Trip,"$62,893",+58.3%,+203.9%,186,$338,"$36,926,697",67,Paramount Pictures,False,False
32,30,Gangster Squad,"$61,751",+50.2%,-22.7%,202,$305,"$45,557,940",44,Warner Bros.,False,False
33,32,Parker,"$53,502",+54.4%,-69.7%,212,$252,"$17,330,919",30,FilmDistrict,False,False
34,34,Jack Reacher,"$33,286",+44.6%,-40.8%,100,$332,"$79,451,783",65,Paramount Pictures,False,False
35,36,Hyde Park on Hudson,"$31,198",+81.9%,-27.3%,65,$479,"$6,111,431",79,Focus Features,False,False
36,37,The Last Stand,"$24,029",+57.9%,+134.4%,114,$210,"$12,010,255",37,Lionsgate,False,False
37,38,This Is 40,"$22,605",+52.2%,-45.9%,96,$235,"$67,512,870",65,Universal Pictures,False,False
38,39,Broken City,"$22,141",+52.4%,-35.3%,98,$225,"$19,570,684",37,Twentieth Century Fox,False,False
39,35,To the Arctic 3D,"$21,564",+7.2%,-34.6%,52,$414,"$11,372,804",310,Warner Bros.,False,False
40,40,Bullet to the Head,"$17,166",+64.8%,-82.5%,105,$163,"$9,386,034",23,Warner Bros.,False,False
41,41,Stand Up Guys,"$16,944",+68.3%,-59%,41,$413,"$3,255,643",23,Lionsgate,False,False
42,42,Born to Be Wild,"$12,327",+78.7%,-15.7%,30,$410,"$22,037,277",688,Warner Bros.,False,False
43,45,Texas Chainsaw,"$9,724",+111.8%,-60.3%,44,$221,"$34,327,610",51,Lionsgate,False,False
44,44,Anna Karenina,"$8,336",+80.7%,-45.2%,28,$297,"$12,799,259",100,Focus Features,False,False
45,48,ABCD (Any Body Can Dance),"$6,523",+67.6%,-70.3%,9,$724,"$213,280",16,UTV Motion Pictures,False,False
46,46,Hitchcock,"$6,055",+45.3%,+50.1%,16,$378,"$5,960,003",93,Fox Searchlight Pictures,False,False
47,47,Movie 43,"$5,901",+46%,-16.7%,21,$281,"$8,797,154",30,Relativity Media,False,False
48,49,The Sessions,"$4,693",+81.5%,-12.8%,16,$293,"$5,970,204",128,Fox Searchlight Pictures,False,False
