TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Monsters University,"$7,573,068",-4.1%,-36.1%,4004,"$1,891","$185,905,021",12,Walt Disney Studios Motion Pictures,False,False
2,2,The Heat,"$5,382,437",+1.1%,-,3181,"$1,692","$49,823,269",5,Twentieth Century Fox,False,False
3,3,World War Z,"$4,106,417",-6.4%,-48.5%,3607,"$1,138","$132,190,495",12,Paramount Pictures,False,False
4,4,White House Down,"$2,922,546",-4.3%,-,3222,$907,"$30,827,929",5,-,False,False
5,5,Man of Steel,"$2,784,230",-8.5%,-46.4%,4131,$673,"$254,405,846",19,Warner Bros.,False,False
6,6,This Is the End,"$1,236,408",-18.7%,-45.9%,2710,$456,"$77,438,914",21,-,False,False
7,7,Now You See Me,"$742,501",-21%,-46%,2564,$289,"$106,474,694",33,Lionsgate,False,False
8,9,Fast & Furious 6,"$278,985",-20%,-58.1%,1550,$179,"$233,979,500",40,Universal Pictures,False,False
9,8,Star Trek Into Darkness,"$262,982",-25.9%,-45.2%,1035,$254,"$221,208,929",48,Paramount Pictures,False,False
10,10,The Internship,"$173,459",-28.1%,-69.7%,1008,$172,"$42,126,409",26,Twentieth Century Fox,False,False
11,13,Epic,"$159,986",-0.7%,-49.9%,774,$206,"$103,331,179",40,Twentieth Century Fox,False,False
12,14,The Bling Ring,"$135,017",-13%,-60.5%,630,$214,"$4,640,584",19,A24,False,False
13,12,Iron Man 3,"$129,165",-21.2%,-45.5%,540,$239,"$405,686,271",61,Walt Disney Studios Motion Pictures,False,False
14,11,The Purge,"$129,030",-34.3%,-77.4%,1122,$115,"$63,116,695",26,Universal Pictures,False,False
15,15,The Croods,"$104,810",+20.6%,-8.9%,307,$341,"$184,611,163",103,Twentieth Century Fox,False,False
16,16,Much Ado About Nothing,"$77,151",-3.9%,-24.6%,222,$347,"$2,350,984",26,Roadside Attractions,False,False
17,17,The Great Gatsby,"$62,586",-7%,-41.2%,255,$245,"$142,505,950",54,Warner Bros.,False,False
18,18,After Earth,"$52,853",+3.5%,-67.3%,331,$159,"$58,351,297",33,-,False,False
19,19,The Hangover Part III,"$33,748",-28%,-64.6%,277,$121,"$110,787,926",41,Warner Bros.,False,False
20,22,42,"$33,380",+13%,-28%,252,$132,"$94,628,674",82,Warner Bros.,False,False
21,20,The East,"$33,102",+1.2%,-31.2%,185,$178,"$1,706,388",33,Fox Searchlight Pictures,False,False
22,21,Mud,"$27,777",-8.5%,-35.9%,168,$165,"$20,628,282",68,Roadside Attractions,False,False
23,23,Olympus Has Fallen,"$16,631",+7.9%,-16.6%,165,$100,"$98,802,264",103,FilmDistrict,False,False
24,24,Ghanchakkar,"$15,417",+12.1%,-,89,$173,"$172,792",5,UTV Motion Pictures,False,False
25,25,The Kings of Summer,"$14,274",+14.4%,-33.6%,48,$297,"$952,020",33,CBS Films,False,False
26,26,G.I. Joe: Retaliation,"$12,176",+1.4%,-25.6%,118,$103,"$122,424,650",97,Paramount Pictures,False,False
27,27,Unfinished Song,"$12,091",+2%,+252.2%,19,$636,"$155,771",12,The Weinstein Company,False,False
28,28,Scary Movie 5,"$11,554",+0.8%,-15.1%,122,$94,"$31,837,085",82,-,False,False
29,29,Copperhead,"$9,437",-12.7%,-,59,$159,"$75,878",5,Film Collective,False,False
30,31,Escape from Planet Earth,"$8,063",+40.9%,-29.3%,101,$79,"$56,866,270",138,The Weinstein Company,False,False
31,30,The Big Wedding,"$6,513",+12.4%,-57.1%,101,$64,"$21,811,847",68,Lionsgate,False,False
32,32,To the Arctic 3D,"$6,354",+39.9%,-30.7%,52,$122,"$12,938,913",439,Warner Bros.,False,False
33,35,Kon-Tiki,"$4,619",+16.4%,-44.7%,34,$135,"$1,371,222",68,The Weinstein Company,False,False
34,34,Born to Be Wild,"$3,987",-2.9%,-51.6%,30,$132,"$22,904,961",817,Warner Bros.,False,False
35,36,Stories We Tell,"$3,929",+4.8%,-33.2%,23,$170,"$1,393,022",54,Roadside Attractions,False,False
36,33,The Sapphires,"$3,569",-19.5%,-31.1%,18,$198,"$2,401,087",103,The Weinstein Company,False,False
37,37,Redemption,"$2,669",-17.4%,-,19,$140,"$25,879",5,Roadside Attractions,False,False
38,39,Pain & Gain,"$1,619",-10.9%,-63.2%,26,$62,"$49,363,409",68,Paramount Pictures,False,False
39,40,Not Today,"$1,050",-9.1%,+666.4%,5,$210,"$311,755",82,Freestyle Releasing,False,False
40,41,A Cop,$710,-9.6%,-,1,$710,"$33,856",75,Rialto Pictures,False,False
41,38,Lost and Found in Armenia,$586,-69.7%,-70.2%,2,$293,"$119,714",26,High Top Releasing,False,False
42,43,Life of Pi,$470,+34.3%,-29.3%,10,$47,"$124,975,850",224,Twentieth Century Fox,False,False
43,42,Scatter My Ashes at Bergdorf's,$292,-22.3%,-62.2%,6,$48,"$478,699",61,Entertainment One,False,False
44,44,Made in Cleveland,$222,+23.3%,-44.8%,3,$74,"$10,276",12,Striped Entertainment,False,False
45,45,Tiger Eyes,$190,+48.4%,+4.4%,1,$190,"$26,986",26,Freestyle Releasing,False,False
46,-,Assaulted: Civil Rights Under Fire,$80,-,-9.1%,1,$80,"$6,861",13,High Top Releasing,False,False
47,46,Detention of the Dead,$42,-42.5%,-,2,$21,"$1,447",5,Anchor Bay Films,False,False
48,47,The Stroller Strategy,$26,-29.7%,-,1,$26,"$3,318",19,Rialto Pictures,False,False
