TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,G.I. Joe: Retaliation,"$8,928,764",+39.7%,-42.4%,3734,"$2,391","$80,882,603",10,Paramount Pictures,False,False
2,4,The Croods,"$8,823,686",+47%,-8.9%,3879,"$2,274","$119,526,250",16,Twentieth Century Fox,False,False
3,1,Evil Dead,"$8,783,208",-26.2%,-,3025,"$2,903","$20,682,558",2,TriStar Pictures,False,False
4,2,Jurassic Park2013 Re-release,"$7,024,485",+0.2%,-,2771,"$2,535","$14,035,120",2,Universal Pictures,False,False
5,5,Temptation: Confessions of a Marriage Counselor,"$4,402,589",+30.1%,-44.5%,2047,"$2,150","$36,169,359",9,Lionsgate,False,False
6,6,Olympus Has Fallen,"$4,301,369",+36.8%,-24.1%,3059,"$1,406","$68,518,857",16,FilmDistrict,False,False
7,7,Oz the Great and Powerful,"$3,454,755",+41%,-22.5%,2905,"$1,189","$210,501,929",30,Walt Disney Studios Motion Pictures,False,False
8,8,The Host,"$2,193,197",+19%,-37.1%,3202,$684,"$18,461,933",9,Open Road Films (II),False,False
9,9,The Call,"$1,516,763",+34.7%,-20.6%,2002,$757,"$44,623,690",23,TriStar Pictures,False,False
10,10,Admission,"$854,048",+29%,-34.5%,1407,$606,"$14,835,415",16,Focus Features,False,False
11,11,Spring Breakers,"$456,899",+11.7%,-53.8%,1072,$426,"$12,310,567",23,A24,False,False
12,12,Identity Thief,"$364,105",+44.3%,-15.9%,721,$505,"$131,052,085",58,Universal Pictures,False,False
13,13,The Place Beyond the Pines,"$279,254",+32.5%,+166.2%,30,"$9,308","$875,975",9,Focus Features,False,False
14,14,Silver Linings Playbook,"$273,183",+44.4%,-27.1%,524,$521,"$129,584,064",142,The Weinstein Company,False,False
15,15,Jack the Giant Slayer,"$229,134",+51.1%,-37.9%,502,$456,"$62,328,243",37,Warner Bros.,False,False
16,16,The Incredible Burt Wonderstone,"$208,076",+38%,-58.9%,535,$388,"$21,685,408",23,Warner Bros.,False,False
