TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cloudy With a Chance of Meatballs 2,"$1,078,722",-29.6%,-,4001,$269,"$37,975,535",6,-,False,False
2,2,Prisoners,"$862,457",-23.1%,-46.2%,3290,$262,"$41,385,794",13,Warner Bros.,False,False
3,3,Rush,"$826,420",-20.9%,"+4,110%",2297,$359,"$12,951,334",13,Universal Pictures,False,False
4,4,Don Jon,"$770,119",-20.6%,-,2422,$317,"$11,206,251",6,Relativity Media,False,False
5,5,Baggage Claim,"$464,070",-24.8%,-,2027,$228,"$10,657,159",6,Fox Searchlight Pictures,False,False
6,6,Insidious: Chapter 2,"$355,133",-20.2%,-40.2%,3120,$113,"$70,516,322",20,FilmDistrict,False,False
7,7,The Family,"$334,044",-18.6%,-42.5%,2894,$115,"$32,800,862",20,Relativity Media,False,False
8,8,Lee Daniels' The Butler,"$228,726",-13.4%,-38.7%,2062,$110,"$110,965,233",48,The Weinstein Company,False,False
9,9,We're the Millers,"$226,397",-13.3%,-39.3%,2405,$94,"$143,066,730",57,Warner Bros.,False,False
10,11,Enough Said,"$203,211",-1.1%,+889.2%,227,$895,"$3,045,117",15,Fox Searchlight Pictures,False,False
11,10,Instructions Not Included,"$173,805",-25.2%,-37.4%,948,$183,"$39,259,274",34,Lionsgate,False,False
12,12,Riddick,"$145,775",-16%,-51.8%,1826,$79,"$40,522,035",27,Universal Pictures,False,False
13,14,Metallica Through the Never,"$121,486",+5.1%,-,305,$398,"$1,921,564",6,-,False,False
14,13,Battle of the Year,"$102,295",-31.3%,-44.2%,2008,$50,"$7,851,895",13,Screen Gems,False,False
15,-,Shameless,"$71,666",-,-,217,$330,"$71,666",1,Reliance Big Pictures,True,False
16,18,Planes,"$46,191",-3%,-65.5%,1426,$32,"$87,827,204",55,Walt Disney Studios Motion Pictures,False,False
17,15,Elysium,"$45,860",-20.7%,-66.3%,562,$81,"$92,001,666",55,TriStar Pictures,False,False
18,17,Despicable Me 2,"$41,350",-15%,-31.4%,748,$55,"$361,909,565",92,Universal Pictures,False,False
19,19,The Wizard of Oz2013 3D/IMAX Release,"$40,765",+6.9%,-89.5%,305,$133,"$5,199,707",13,Warner Bros.,False,False
20,16,Percy Jackson: Sea of Monsters,"$38,043",-26.3%,-49.4%,1007,$37,"$65,514,495",57,Twentieth Century Fox,False,False
21,20,2 Guns,"$28,405",-21.5%,-55.6%,403,$70,"$75,093,335",62,Universal Pictures,False,False
22,21,The Wolverine,"$25,402",-11.5%,-29%,329,$77,"$131,383,235",69,Twentieth Century Fox,False,False
