TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Oz the Great and Powerful,"$7,108,000",+12.4%,-,3912,"$1,816","$92,540,469",5,Walt Disney Studios Motion Pictures,False,False
2,2,Jack the Giant Slayer,"$1,256,153",+35.5%,-39.9%,3525,$356,"$45,813,826",12,Warner Bros.,False,False
3,3,Identity Thief,"$780,520",+33.3%,-3.3%,3002,$260,"$117,911,015",33,Universal Pictures,False,False
4,4,21 & Over,"$724,759",+25.9%,-19.9%,2771,$261,"$18,175,752",12,Relativity Media,False,False
5,5,Dead Man Down,"$601,958",+22.4%,-,2188,$275,"$6,439,083",5,FilmDistrict,False,False
6,7,Escape from Planet Earth,"$592,290",+40.1%,+31.2%,2549,$232,"$48,859,025",26,The Weinstein Company,False,False
7,6,Snitch,"$566,050",+28.1%,-17.3%,2340,$241,"$32,861,166",19,Lionsgate,False,False
8,8,Safe Haven,"$493,289",+45.5%,-18.2%,2541,$194,"$63,669,833",27,Relativity Media,False,False
9,9,Silver Linings Playbook,"$426,645",+39.5%,-9.2%,1727,$247,"$121,355,043",117,The Weinstein Company,False,False
10,11,A Good Day to Die Hard,"$286,252",+31.5%,-38.2%,1725,$165,"$63,871,331",27,Twentieth Century Fox,False,False
11,10,The Last Exorcism 2,"$283,299",+15.8%,-22.9%,2700,$104,"$12,657,494",12,CBS Films,False,False
12,12,Life of Pi,"$239,407",+49.3%,-1.5%,671,$356,"$119,767,321",112,Twentieth Century Fox,False,False
13,13,Quartet,"$209,275",+55.1%,-9.1%,715,$292,"$13,589,851",61,The Weinstein Company,False,False
14,14,Dark Skies,"$150,200",+14.9%,-46.9%,1505,$99,"$15,845,354",19,-,False,False
15,16,Emperor,"$118,994",+23.3%,-,260,$457,"$1,229,624",5,Roadside Attractions,False,False
16,17,Argo,"$118,273",+35.5%,-31.3%,741,$159,"$134,488,467",152,Warner Bros.,False,False
17,15,Warm Bodies,"$116,319",+7.6%,-34.3%,1052,$110,"$63,799,785",40,Lionsgate,False,False
18,18,Side Effects,"$114,369",+49.8%,-37.9%,602,$189,"$29,761,491",33,Open Road Films (II),False,False
19,19,Zero Dark Thirty,"$73,669",+20.6%,-24.1%,522,$141,"$94,763,133",84,-,False,False
20,21,Django Unchained,"$60,499",+30.6%,-48.2%,336,$180,"$161,207,344",78,The Weinstein Company,False,False
21,22,The Hobbit: An Unexpected Journey,"$54,936",+19%,+103.4%,337,$163,"$301,976,034",89,Warner Bros.,False,False
22,23,Lincoln,"$53,018",+39.1%,-41.1%,432,$122,"$180,925,436",124,Walt Disney Studios Motion Pictures,False,False
23,25,Les Misérables,"$41,470",+31.8%,-24%,286,$145,"$148,209,150",78,Universal Pictures,False,False
24,24,Rise of the Guardians,"$40,123",+19%,+119.9%,275,$145,"$102,755,169",112,DreamWorks,False,False
25,20,Girl Rising,"$32,085",-35.1%,-,34,$943,"$306,902",6,GathrFilms,False,False
26,26,Parental Guidance,"$30,314",+35.2%,+100.1%,219,$138,"$76,337,966",78,Twentieth Century Fox,False,False
27,27,Hansel & Gretel: Witch Hunters,"$25,968",+31.7%,-64.3%,225,$115,"$54,539,198",47,Paramount Pictures,False,False
28,28,Beautiful Creatures,"$21,584",+12.5%,-70.2%,281,$76,"$19,059,027",27,Warner Bros.,False,False
29,33,To the Arctic 3D,"$19,255",+114.9%,+99.5%,52,$370,"$11,596,897",327,Warner Bros.,False,False
30,29,Mama,"$17,095",-0.1%,-23.5%,214,$79,"$71,151,390",54,Universal Pictures,False,False
31,30,Jack Reacher,"$16,042",+4.9%,-19.6%,194,$82,"$79,923,525",82,Paramount Pictures,False,False
32,31,Stoker,"$15,555",+44.7%,+4.8%,17,$915,"$355,121",12,Fox Searchlight Pictures,False,False
33,32,The Impossible,"$12,643",+34.5%,-34%,114,$110,"$18,508,489",82,Lionsgate,False,False
34,34,Born to Be Wild,"$11,325",+47.9%,+386.3%,30,$377,"$22,142,456",705,Warner Bros.,False,False
35,36,Gangster Squad,"$8,166",+20%,-34.4%,90,$90,"$45,872,072",61,Warner Bros.,False,False
36,35,"Bless Me, Ultima","$8,121",+17.2%,-56%,52,$156,"$1,410,250",19,Arenas Entertainment,False,False
37,38,Kai po che!,"$7,918",+85%,-47.1%,71,$111,"$1,025,935",19,UTV Motion Pictures,False,False
38,39,Hyde Park on Hudson,"$7,494",+87.1%,-32.6%,39,$192,"$6,299,714",96,Focus Features,False,False
39,37,The Lost Medallion: The Adventures of Billy Stone,"$6,428",+44.7%,-2.9%,56,$114,"$246,521",12,-,False,False
40,40,Beasts of the Southern Wild,"$4,163",+15.8%,-37.9%,32,$130,"$12,755,766",259,Fox Searchlight Pictures,False,False
41,41,Movie 43,"$2,925",+2%,+538.6%,63,$46,"$8,834,563",47,Relativity Media,False,False
42,45,Le Petit Soldat,"$2,566",+61.3%,-,1,"$2,566","$11,005",5,Rialto Pictures,False,False
43,44,Parker,"$2,478",+55.7%,-36.3%,34,$72,"$17,474,365",47,FilmDistrict,False,False
44,42,Camp,"$1,839",-2.6%,+189.6%,4,$459,"$36,074",19,Freestyle Releasing,False,False
45,46,Bullet to the Head,"$1,687",+22%,-64.1%,34,$49,"$9,486,891",40,Warner Bros.,False,False
46,43,Hitchcock,"$1,618",-12.5%,-8.1%,13,$124,"$6,006,175",110,Fox Searchlight Pictures,False,False
47,47,Broken City,"$1,576",+32%,-64.5%,24,$65,"$19,668,977",54,Twentieth Century Fox,False,False
48,48,The Sessions,"$1,481",+29.2%,+41%,13,$113,"$5,999,761",145,Fox Searchlight Pictures,False,False
49,49,A Late Quartet,$209,+52.6%,-61.9%,7,$29,"$1,561,925",131,Entertainment One,False,False
50,50,The Sweeney,$112,+166.7%,-92.2%,1,$112,"$26,499",12,Entertainment One,False,False
51,51,Escape Fire: The Fight to Rescue American Healthcare,$18,+50%,-,1,$18,"$97,346",159,Roadside Attractions,False,False
