TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gravity,"$4,001,126",-35.5%,-39.7%,3660,"$1,093","$132,525,377",12,Warner Bros.,False,False
2,2,Captain Phillips,"$2,628,046",-26.7%,-,3020,$870,"$31,929,513",5,-,False,False
3,3,Cloudy With a Chance of Meatballs 2,"$858,284",-72%,-18.4%,3874,$221,"$81,534,934",19,-,False,False
4,4,Runner Runner,"$455,268",-20.3%,-45%,3026,$150,"$15,185,445",12,Twentieth Century Fox,False,False
5,5,Prisoners,"$392,319",-30.7%,-35.9%,2855,$137,"$54,548,799",26,Warner Bros.,False,False
6,6,Machete Kills,"$365,001",-19.1%,-,2538,$143,"$4,653,195",5,Open Road Films (II),False,False
7,7,Don Jon,"$286,550",-23.2%,-44.3%,1996,$143,"$20,830,417",19,Relativity Media,False,False
8,8,Rush,"$276,720",-25.8%,-44.2%,2130,$129,"$22,872,394",26,Universal Pictures,False,False
9,9,Insidious: Chapter 2,"$203,191",-36.5%,-26.9%,2156,$94,"$79,040,934",33,FilmDistrict,False,False
10,11,Enough Said,"$195,453",-22.4%,-12.5%,606,$322,"$8,610,246",28,Fox Searchlight Pictures,False,False
11,10,Baggage Claim,"$154,514",-43%,-50.1%,1320,$117,"$18,656,231",19,Fox Searchlight Pictures,False,False
12,12,We're the Millers,"$103,093",-28.6%,-31%,1150,$89,"$146,772,719",70,Warner Bros.,False,False
13,13,Lee Daniels' The Butler,"$80,338",-31.7%,-44.8%,980,$81,"$113,742,406",61,The Weinstein Company,False,False
14,14,Pulling Strings,"$71,899",-36%,-53%,428,$167,"$4,428,849",12,Lionsgate,False,False
15,17,The Family,"$68,186",-21.7%,-61.8%,1050,$64,"$35,963,438",33,Relativity Media,False,False
16,15,Instructions Not Included,"$64,395",-42%,-46.2%,711,$90,"$42,891,929",47,Lionsgate,False,False
17,19,Romeo and Juliet,"$46,365",-30.8%,-,461,$100,"$633,500",5,Relativity Media,False,False
18,18,Grace Unplugged,"$41,258",-40.9%,-30.1%,502,$82,"$1,859,742",12,Roadside Attractions,False,False
19,16,Despicable Me 2,"$36,890",-59.5%,+17%,434,$85,"$363,188,160",105,Universal Pictures,False,False
20,20,Percy Jackson: Sea of Monsters,"$27,522",-58.5%,-24.6%,404,$68,"$66,569,438",70,Twentieth Century Fox,False,False
21,22,Riddick,"$25,835",-33.2%,-53.7%,430,$60,"$41,722,940",40,Universal Pictures,False,False
22,21,The Inevitable Defeat of Mister & Pete,"$25,507",-35.3%,-,147,$173,"$319,224",5,Lionsgate,False,False
23,23,The Wolverine,"$19,743",-23%,-4.7%,227,$86,"$131,890,323",82,Twentieth Century Fox,False,False
24,25,2 Guns,"$14,940",-21.7%,-17%,166,$90,"$75,456,715",75,Universal Pictures,False,False
25,26,Shameless,"$12,789",-6%,-65.2%,126,$101,"$670,574",14,Reliance Big Pictures,False,False
26,28,The Heat,"$12,416",+14.6%,-6.1%,139,$89,"$159,302,652",110,Twentieth Century Fox,False,False
27,24,Turbo,"$11,755",-53.2%,-30%,187,$62,"$82,482,250",91,Twentieth Century Fox,False,False
28,27,RED 2,"$11,520",-13%,-35.7%,168,$68,"$53,240,736",89,Lionsgate,False,False
29,30,The Conjuring,"$6,413",-17.3%,-41.7%,145,$44,"$137,288,631",89,Warner Bros.,False,False
30,36,In a World...,"$5,173",+3.7%,-25.4%,54,$95,"$2,790,901",68,Roadside Attractions,False,False
31,31,You're Next,"$4,208",-31.6%,+347.7%,87,$48,"$18,484,629",54,Lionsgate,False,False
32,33,Haute Cuisine,"$4,044",-26.3%,-18.8%,30,$134,"$162,623",26,The Weinstein Company,False,False
33,34,The World's End,"$3,980",-26.9%,-57.6%,73,$54,"$25,912,341",54,Focus Features,False,False
34,32,Pacific Rim,"$3,357",-43%,-42.4%,52,$64,"$101,794,729",96,Warner Bros.,False,False
35,37,"The Way, Way Back","$3,151",+1%,+4.2%,63,$50,"$21,431,607",103,Fox Searchlight Pictures,False,False
36,35,The Wizard of Oz2013 3D/IMAX Release,"$3,045",-43.6%,-77.8%,50,$60,"$5,501,622",26,Warner Bros.,False,False
37,29,Linsanity,"$3,037",-69.6%,-46.6%,16,$189,"$197,649",12,Ketchup Entertainment,False,False
38,38,The Spectacular Now,"$2,459",-20.5%,-54.9%,33,$74,"$6,783,462",75,A24,False,False
39,39,We Are What We Are,"$2,137",-19%,+64.9%,13,$164,"$52,285",19,Entertainment One,False,False
40,40,Salinger,"$2,109",-6.3%,-11.6%,16,$131,"$580,135",40,The Weinstein Company,False,False
41,42,Fruitvale Station,"$1,348",-10%,-60.8%,41,$32,"$16,075,770",96,The Weinstein Company,False,False
42,44,Populaire,$951,-7.8%,-56.5%,21,$45,"$168,887",40,The Weinstein Company,False,False
43,41,The Grandmaster,$947,-50.4%,-69.3%,16,$59,"$6,588,308",54,The Weinstein Company,False,False
44,47,The Institute,$507,"+1,391.2%",-45.5%,2,$253,"$6,837",12,Argot Pictures,False,False
45,43,Thanks for Sharing,$490,-59.8%,-87.9%,16,$30,"$1,034,190",26,Roadside Attractions,False,False
46,45,The Wicker Man2013 Re-release,$315,+128.3%,-,2,$157,"$19,283",19,Rialto Pictures,False,False
47,46,Cassadaga,$97,+155.3%,-,3,$32,"$1,813",5,-,False,False
