TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Django Unchained,"$8,426,744",+36.4%,-25.8%,3010,"$2,799","$100,873,964",12,The Weinstein Company,False,False
2,1,Texas Chainsaw,"$7,920,329",-22.6%,-,2654,"$2,984","$18,148,325",2,Lionsgate,False,False
3,3,The Hobbit: An Unexpected Journey,"$7,629,018",+47.5%,-34.2%,3755,"$2,031","$259,090,870",23,Warner Bros.,False,False
4,4,Les Misérables,"$6,853,440",+37.2%,-29.7%,2904,"$2,360","$99,335,800",12,Universal Pictures,False,False
5,5,Parental Guidance,"$4,270,856",+36.1%,-19.9%,3368,"$1,268","$50,043,748",12,Twentieth Century Fox,False,False
6,6,Jack Reacher,"$4,010,462",+35.2%,-23.1%,3288,"$1,219","$62,481,558",16,Paramount Pictures,False,False
7,7,This Is 40,"$3,619,785",+32.1%,-22.6%,2931,"$1,235","$52,262,115",16,Universal Pictures,False,False
8,8,Lincoln,"$2,392,006",+49.1%,-13.1%,1901,"$1,258","$142,671,771",58,Walt Disney Studios Motion Pictures,False,False
9,9,The Guilt Trip,"$1,905,164",+30%,-21%,2312,$824,"$30,047,343",18,Paramount Pictures,False,False
10,10,Promised Land,"$1,787,362",+36.7%,"+2,380.8%",1676,"$1,066","$3,440,748",9,Focus Features,False,False
11,11,"Monsters, Inc.2012 3D Release","$1,720,395",+51.1%,-25%,2103,$818,"$26,852,855",18,Walt Disney Studios Motion Pictures,False,False
12,12,Silver Linings Playbook,"$1,574,374",+43.1%,+2.8%,745,"$2,113","$33,734,666",51,The Weinstein Company,False,False
13,13,Skyfall,"$1,365,166",+35.8%,-18.8%,1307,"$1,044","$296,099,935",58,-,False,False
14,17,The Impossible,"$1,201,584",+54.6%,"+1,600.9%",572,"$2,100","$2,635,751",16,Lionsgate,False,False
15,14,Life of Pi,"$1,193,552",+42.5%,-14.7%,965,"$1,236","$90,257,347",46,Twentieth Century Fox,False,False
