TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Frozen,"$2,051,152",-79.1%,-18.1%,3742,$548,"$136,304,818",18,Walt Disney Studios Motion Pictures,False,False
2,2,The Hunger Games: Catching Fire,"$1,943,642",-70%,-42.9%,4163,$466,"$337,794,484",18,Lionsgate,False,False
3,4,Out of the Furnace,"$500,820",-58.7%,-,2101,$238,"$5,748,184",6,Relativity Media,False,False
4,3,Thor: The Dark World,"$397,478",-68%,-25.2%,3074,$129,"$194,108,665",32,Walt Disney Studios Motion Pictures,False,False
5,5,Homefront,"$343,244",-62.2%,-31.8%,2570,$133,"$15,672,074",13,Open Road Films (II),False,False
6,6,Delivery Man,"$319,661",-64.3%,-13.7%,2905,$110,"$25,086,987",18,Walt Disney Studios Motion Pictures,False,False
7,7,The Book Thief,"$271,141",-60.1%,-22.6%,1316,$206,"$12,271,819",32,Twentieth Century Fox,False,False
8,9,Philomena,"$233,688",-58.8%,-21.4%,835,$279,"$8,401,664",18,The Weinstein Company,False,False
9,8,The Best Man Holiday,"$205,010",-63.9%,-50.1%,1577,$130,"$67,380,515",25,Universal Pictures,False,False
10,10,Dallas Buyers Club,"$153,479",-60.6%,-4.3%,734,$209,"$12,607,472",39,Focus Features,False,False
11,12,12 Years a Slave,"$130,374",-57.4%,-17.9%,1082,$120,"$35,149,453",53,Fox Searchlight Pictures,False,False
12,11,Last Vegas,"$128,065",-59.6%,-23.2%,1539,$83,"$60,715,007",39,CBS Films,False,False
13,13,Gravity,"$118,318",-61%,-13.2%,900,$131,"$251,604,851",67,Warner Bros.,False,False
14,14,Black Nativity,"$82,010",-64.6%,-49.7%,1525,$53,"$6,486,770",13,Fox Searchlight Pictures,False,False
15,15,Jackass Presents: Bad Grandpa,"$71,424",-62.6%,-31.9%,1157,$61,"$100,092,337",46,Paramount Pictures,False,False
16,16,Nebraska,"$51,427",-60.5%,-6.8%,113,$455,"$2,290,184",25,Paramount Pictures,False,False
17,19,Captain Phillips,"$49,863",-58.4%,-17.3%,640,$77,"$103,550,441",60,-,False,False
18,17,Ender's Game,"$44,910",-64.2%,-27.1%,608,$73,"$60,164,625",39,Lionsgate,False,False
19,21,Oldboy,"$44,576",-49.3%,-51.6%,583,$76,"$2,001,247",13,FilmDistrict,False,False
20,18,Inside Llewyn Davis,"$39,602",-67.7%,-,4,"$9,900","$445,013",4,CBS Films,False,False
21,22,Lee Daniels' The Butler,"$33,612",-54.2%,+637.8%,1007,$33,"$115,955,787",116,The Weinstein Company,False,False
22,20,Free Birds,"$26,001",-77.8%,-59.2%,1202,$21,"$53,815,346",39,Relativity Media,False,False
23,23,About Time,"$22,610",-62.2%,-8.3%,266,$85,"$15,023,988",39,Universal Pictures,False,False
24,25,Despicable Me 2,"$13,860",-71.8%,-6.3%,252,$55,"$367,171,815",160,Universal Pictures,False,False
25,26,All Is Lost,"$13,739",-53.3%,-23%,147,$93,"$5,499,908",53,Roadside Attractions,False,False
26,24,Cloudy With a Chance of Meatballs 2,"$10,138",-79.9%,-57.2%,312,$32,"$115,279,433",74,-,False,False
27,30,Don Jon,"$7,268",-53.3%,+315.8%,125,$58,"$24,368,057",74,Relativity Media,False,False
28,28,Enough Said,"$6,628",-60.1%,-9.8%,94,$70,"$17,299,469",83,Fox Searchlight Pictures,False,False
29,27,Mandela: Long Walk to Freedom,"$6,600",-70.8%,+32.4%,4,"$1,650","$187,710",11,The Weinstein Company,False,False
30,29,Percy Jackson: Sea of Monsters,"$4,826",-70.1%,+3.1%,140,$34,"$68,320,984",125,Twentieth Century Fox,False,False
31,31,Insidious: Chapter 2,"$4,093",-68%,-27%,122,$33,"$83,533,485",88,FilmDistrict,False,False
32,33,Escape Plan,"$3,519",-63.6%,+7.2%,81,$43,"$24,613,663",53,Lionsgate,False,False
33,34,The Family,"$3,130",-62%,-35.3%,96,$32,"$36,862,108",88,Relativity Media,False,False
34,32,Instructions Not Included,"$2,753",-78.2%,-20.1%,46,$59,"$44,459,262",102,Lionsgate,False,False
35,35,The Counselor,"$2,583",-62%,-0.5%,71,$36,"$16,896,710",46,Twentieth Century Fox,False,False
36,37,Turbo,"$1,172",-70.7%,+55.9%,35,$33,"$83,026,072",146,Twentieth Century Fox,False,False
37,39,Baggage Claim,"$1,132",-60.7%,-3%,42,$26,"$21,550,869",74,Fox Searchlight Pictures,False,False
38,36,Twice Born,$706,-85.6%,-,10,$70,"$15,653",4,Entertainment One,False,False
39,40,The Heat,$601,-49.8%,+6.7%,18,$33,"$159,578,953",165,Twentieth Century Fox,False,False
40,43,Gori Tere Pyaar Mein!,$163,-74.8%,-92.9%,6,$27,"$341,568",18,Reliance Big Pictures,False,False
