TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Now You See Me,"$2,977,310",-15.4%,-,2925,"$1,017","$38,812,568",6,Lionsgate,False,False
2,1,Fast & Furious 6,"$2,819,790",-20.7%,-51.2%,3686,$765,"$180,349,245",13,Universal Pictures,False,False
3,3,After Earth,"$1,754,562",-24.6%,-,3401,$515,"$33,659,385",6,-,False,False
4,5,Star Trek Into Darkness,"$1,631,132",-13.3%,-40.5%,3585,$454,"$186,681,718",21,Paramount Pictures,False,False
5,6,Epic,"$1,580,565",-8.2%,-13.6%,3894,$405,"$70,064,516",13,Twentieth Century Fox,False,False
6,4,The Hangover Part III,"$1,518,412",-20.5%,-52.3%,3565,$425,"$93,578,458",14,Warner Bros.,False,False
7,7,The Great Gatsby,"$838,084",-11.5%,-39.3%,2635,$318,"$131,101,104",27,Warner Bros.,False,False
8,8,Iron Man 3,"$808,293",-8.2%,-35.2%,2895,$279,"$387,631,585",34,Walt Disney Studios Motion Pictures,False,False
9,9,Mud,"$142,310",+1.7%,-21.3%,581,$244,"$17,280,531",41,Roadside Attractions,False,False
10,10,The Croods,"$83,982",+2.3%,+0.5%,506,$165,"$180,820,837",76,Twentieth Century Fox,False,False
11,11,42,"$54,222",-6.8%,-44.8%,501,$108,"$92,495,287",55,Warner Bros.,False,False
12,12,Oblivion,"$37,655",-19%,-30.7%,357,$105,"$88,187,355",48,Universal Pictures,False,False
13,13,G.I. Joe: Retaliation,"$32,158",-4.7%,-8.3%,286,$112,"$121,683,322",70,Paramount Pictures,False,False
14,14,Escape from Planet Earth,"$28,221",-2.3%,+2.3%,268,$105,"$56,403,463",111,The Weinstein Company,False,False
15,15,Kon-Tiki,"$17,624",+6.4%,+13.4%,74,$238,"$945,526",41,The Weinstein Company,False,False
16,16,Pain & Gain,"$15,668",-2.5%,-76.6%,207,$75,"$49,100,744",41,Paramount Pictures,False,False
17,17,Identity Thief,"$14,175",+5%,+25.9%,150,$94,"$134,493,350",118,Universal Pictures,False,False
18,31,Girl Rising,"$13,980",+279.9%,-32.5%,30,$466,"$1,363,388",91,GathrFilms,False,False
19,21,Stories We Tell,"$12,042",+3.9%,+3.7%,39,$308,"$936,829",27,Roadside Attractions,False,False
20,19,Olympus Has Fallen,"$11,936",-3.4%,-26.6%,149,$80,"$97,900,912",76,FilmDistrict,False,False
21,18,The Place Beyond the Pines,"$11,176",-12%,-31.2%,103,$108,"$21,170,281",69,Focus Features,False,False
22,20,The Big Wedding,"$9,492",-18.6%,-61.4%,126,$75,"$21,314,267",41,Lionsgate,False,False
23,22,Jack the Giant Slayer,"$8,112",-0.3%,-23.3%,143,$56,"$65,134,340",97,Warner Bros.,False,False
24,23,The East,"$7,896",-0.2%,-,4,"$1,974","$100,346",6,Fox Searchlight Pictures,False,False
25,26,The Sapphires,"$7,497",+9%,-1.5%,58,$129,"$2,228,879",76,The Weinstein Company,False,False
26,27,To the Arctic 3D,"$7,273",+11.1%,-45.3%,52,$139,"$12,712,864",412,Warner Bros.,False,False
27,24,Scatter My Ashes at Bergdorf's,"$7,121",-4.2%,-15.2%,38,$187,"$389,392",34,Entertainment One,False,False
28,28,Born to Be Wild,"$7,109",+30.9%,+46.9%,30,$236,"$22,741,886",790,Warner Bros.,False,False
29,25,Peeples,"$6,120",-12.2%,-77.2%,121,$50,"$9,058,914",27,Lionsgate,False,False
30,29,The Kings of Summer,"$5,643",+4.7%,-,4,"$1,410","$75,984",6,CBS Films,False,False
31,30,We Steal Secrets,"$5,128",+11.4%,+109.5%,11,$466,"$87,211",13,Focus World,False,False
32,32,Not Today,"$3,726",+6.3%,+409%,18,$207,"$252,385",55,Freestyle Releasing,False,False
33,34,Scary Movie 5,"$2,291",+22.6%,-57.6%,51,$44,"$31,417,496",55,-,False,False
34,33,Spring Breakers,"$2,224",-21%,-55.3%,40,$55,"$14,120,741",83,A24,False,False
35,36,Quartet,"$1,374",+10.5%,-58.5%,17,$80,"$18,266,270",146,The Weinstein Company,False,False
36,35,From Up on Poppy Hill,"$1,260",-,-44.3%,12,$105,"$986,749",83,GKIDS,False,False
37,37,Silver Linings Playbook,"$1,145",+3.3%,-36%,23,$49,"$132,091,911",202,The Weinstein Company,False,False
38,40,Trance,"$1,025",+21.2%,+13.9%,11,$93,"$2,321,799",62,Fox Searchlight Pictures,False,False
39,38,Life of Pi,$930,-12.3%,-11.6%,17,$54,"$124,916,809",197,Twentieth Century Fox,False,False
40,39,Admission,$910,-12.9%,-24.4%,12,$75,"$18,006,596",76,Focus Features,False,False
41,41,Emperor,$565,+32%,-53.4%,6,$94,"$3,343,294",90,Roadside Attractions,False,False
42,42,Four Bags Full,$120,+13.2%,-92.1%,1,$120,"$18,148",13,Rialto Pictures,False,False
43,43,The Painting,$32,+60%,-96.5%,1,$32,"$20,884",27,GKIDS,False,False
