TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Thor: The Dark World,"$2,729,808",+23.5%,-47.9%,3841,$710,"$150,036,561",12,Walt Disney Studios Motion Pictures,False,False
2,1,The Best Man Holiday,"$2,256,760",-7.1%,-,2024,"$1,115","$34,793,110",5,Universal Pictures,False,False
3,3,Last Vegas,"$954,090",+41.7%,-17.9%,3237,$294,"$48,159,947",19,CBS Films,False,False
4,4,Jackass Presents: Bad Grandpa,"$624,473",+18.5%,-28.3%,3190,$195,"$91,104,567",26,Paramount Pictures,False,False
5,5,Gravity,"$553,052",+30.4%,-16.6%,2560,$216,"$241,356,931",47,Warner Bros.,False,False
6,6,12 Years a Slave,"$530,373",+28.5%,-18.7%,1411,$375,"$25,796,510",33,Fox Searchlight Pictures,False,False
7,7,Ender's Game,"$506,746",+24.4%,-31.6%,3236,$156,"$54,507,931",19,Lionsgate,False,False
8,8,Captain Phillips,"$432,234",+36.1%,-15.9%,2626,$164,"$98,252,607",40,-,False,False
9,9,Free Birds,"$372,437",+27.1%,-17.8%,3510,$106,"$42,689,715",19,Relativity Media,False,False
10,10,About Time,"$371,365",+41.5%,-17.5%,1280,$290,"$12,080,038",19,Universal Pictures,False,False
11,11,Dallas Buyers Club,"$181,791",+18.5%,+191.2%,184,$987,"$3,347,545",19,Focus Features,False,False
12,12,All Is Lost,"$105,759",+26.4%,-10.3%,483,$218,"$4,431,386",33,Roadside Attractions,False,False
13,13,Cloudy With a Chance of Meatballs 2,"$87,998",+5.6%,-25%,1645,$53,"$113,213,416",54,-,False,False
14,14,Escape Plan,"$75,017",+59.2%,-25.4%,687,$109,"$24,245,436",33,Lionsgate,False,False
15,15,Carrie,"$51,937",+16.3%,-48.1%,933,$55,"$35,127,697",33,Screen Gems,False,False
16,16,The Counselor,"$48,624",+31.6%,-48.5%,481,$101,"$16,670,259",26,Twentieth Century Fox,False,False
17,17,Enough Said,"$45,469",+34.1%,-21.8%,393,$115,"$16,664,634",63,Fox Searchlight Pictures,False,False
18,18,The Book Thief,"$39,159",+31.3%,+445.2%,29,"$1,350","$633,025",12,Twentieth Century Fox,False,False
19,20,Prisoners,"$29,551",+40.1%,+37.2%,355,$83,"$60,634,379",61,Warner Bros.,False,False
20,19,Despicable Me 2,"$24,385",+6.6%,-7.5%,305,$79,"$365,990,780",140,Universal Pictures,False,False
21,21,We're the Millers,"$19,143",+13.6%,-32.3%,303,$63,"$150,060,257",105,Warner Bros.,False,False
22,22,Nebraska,"$12,890",+7.3%,-,4,"$3,222","$165,302",5,Paramount Pictures,False,False
23,23,Rush,"$12,445",+26.7%,-10.7%,131,$95,"$26,925,979",61,Universal Pictures,False,False
24,24,Lee Daniels' The Butler,"$11,890",+32.9%,-34.7%,176,$67,"$115,493,320",96,The Weinstein Company,False,False
25,26,Don Jon,"$9,766",+29.1%,-35.8%,48,$203,"$24,211,871",54,Relativity Media,False,False
26,25,Percy Jackson: Sea of Monsters,"$8,599",+4.9%,-10.1%,215,$39,"$67,941,483",105,Twentieth Century Fox,False,False
27,29,Diana,"$8,337",+48%,-36.4%,82,$101,"$312,104",19,Entertainment One,False,False
28,28,Insidious: Chapter 2,"$6,454",+4.1%,-18.4%,167,$38,"$83,197,635",68,FilmDistrict,False,False
29,27,I'm in Love with a Church Girl,"$5,999",-5.7%,+63%,55,$109,"$2,316,585",33,High Top Releasing,False,False
30,32,Runner Runner,"$3,799",+31.3%,-17.2%,76,$49,"$19,291,913",47,Twentieth Century Fox,False,False
31,30,Baggage Claim,"$3,475",+16.4%,-40.2%,108,$32,"$21,475,426",54,Fox Searchlight Pictures,False,False
32,31,The Wolverine,"$3,236",+11%,-16%,65,$49,"$132,487,994",117,Twentieth Century Fox,False,False
33,33,Pulling Strings,"$3,090",+12%,-26%,76,$40,"$5,837,778",47,Lionsgate,False,False
34,34,Instructions Not Included,"$2,500",+20%,-21.6%,47,$53,"$44,243,945",82,Lionsgate,False,False
35,-,Linsanity,"$2,330",-,"+1,374.7%",1,"$2,330","$282,486",47,Ketchup Entertainment,False,False
36,36,The Family,"$2,205",+45.4%,-12.7%,30,$73,"$36,652,366",68,Relativity Media,False,False
37,40,Romeo and Juliet,"$2,185",+247.9%,-42.6%,29,$75,"$1,145,423",40,Relativity Media,False,False
38,35,Turbo,"$1,953",+6.2%,-29.1%,53,$36,"$82,933,869",126,Twentieth Century Fox,False,False
39,41,Reaching for the Moon,"$1,512",+170%,-12.8%,2,$756,"$33,736",12,Wolfe Releasing,False,False
40,37,In a World...,$985,+10.2%,-4.7%,9,$109,"$2,946,340",103,Roadside Attractions,False,False
41,38,Grace Unplugged,$922,+26%,-13%,29,$31,"$2,499,819",47,Roadside Attractions,False,False
42,39,The Heat,$882,+33.6%,+10%,27,$32,"$159,546,699",145,Twentieth Century Fox,False,False
43,43,The Lovely Month of May,$511,+32%,-14.3%,2,$255,"$37,337",68,Icarus Films,False,False
44,44,The World's End,$490,+67.8%,-19.8%,8,$61,"$25,990,515",89,Focus Features,False,False
45,42,"The Way, Way Back",$348,-24.2%,+32.8%,6,$58,"$21,501,905",138,Fox Searchlight Pictures,False,False
46,47,Big Sur,$215,+162.2%,-70.1%,1,$215,"$33,918",19,Ketchup Entertainment,False,False
47,45,The Spectacular Now,$155,-44.2%,-72.4%,8,$19,"$6,850,447",110,A24,False,False
48,46,Long Shot: The Kevin Laue Story2013 Re-release,$101,-62%,-59.4%,1,$101,"$28,816",26,Cinipix,False,False
