TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jack the Giant Slayer,"$1,290,409",-16.4%,-,3525,$366,"$33,791,369",7,Warner Bros.,False,False
2,2,21 & Over,"$683,078",-2.3%,-,2771,$246,"$11,783,975",7,Relativity Media,False,False
3,3,Identity Thief,"$662,150",-2.4%,-33.7%,3230,$205,"$110,210,885",28,Universal Pictures,False,False
4,4,Snitch,"$516,841",-3.8%,-33%,2511,$205,"$26,755,127",14,Lionsgate,False,False
5,5,Safe Haven,"$500,687",+2.3%,-29.5%,2951,$169,"$59,084,097",22,Relativity Media,False,False
6,6,Silver Linings Playbook,"$404,532",-6.6%,-30.5%,1836,$220,"$117,004,342",112,The Weinstein Company,False,False
7,8,Escape from Planet Earth,"$360,826",-3.1%,-12.7%,3110,$116,"$44,625,182",21,The Weinstein Company,False,False
8,7,A Good Day to Die Hard,"$350,215",-7.3%,-50%,2589,$135,"$61,246,401",22,Twentieth Century Fox,False,False
9,9,The Last Exorcism 2,"$265,416",-1.7%,-,2700,$98,"$8,962,599",7,CBS Films,False,False
10,10,Dark Skies,"$207,590",-6.6%,-42.5%,2313,$89,"$14,310,127",14,-,False,False
11,11,Quartet,"$200,946",-1.5%,+35.5%,725,$277,"$11,990,831",56,The Weinstein Company,False,False
12,12,Life of Pi,"$174,365",-4.4%,-30.6%,626,$278,"$117,788,152",107,Twentieth Century Fox,False,False
13,13,Side Effects,"$145,968",-6.9%,-51%,1112,$131,"$28,701,670",28,Open Road Films (II),False,False
14,14,Argo,"$144,306",-5.7%,-28.6%,985,$146,"$133,272,558",147,Warner Bros.,False,False
15,-,Girl Rising,"$143,777",-,-,69,"$2,083","$143,777",1,GathrFilms,True,False
16,15,Warm Bodies,"$138,377",-8.3%,-50.1%,1930,$71,"$62,559,384",35,Lionsgate,False,False
17,17,Django Unchained,"$97,249",+3.3%,-19%,983,$98,"$160,668,452",73,The Weinstein Company,False,False
18,16,Zero Dark Thirty,"$88,904",-12.2%,-48.6%,722,$123,"$93,954,559",79,-,False,False
19,18,Lincoln,"$80,821",-5.4%,-35.1%,652,$123,"$180,403,931",119,Walt Disney Studios Motion Pictures,False,False
20,19,Beautiful Creatures,"$66,461",-6.7%,-73%,1075,$61,"$18,839,885",22,Warner Bros.,False,False
21,20,Hansel & Gretel: Witch Hunters,"$50,364",-9.5%,-63.3%,601,$83,"$54,322,917",42,Paramount Pictures,False,False
22,21,Les Misérables,"$47,520",-3.6%,-48.6%,352,$135,"$147,828,765",73,Universal Pictures,False,False
23,23,The Hobbit: An Unexpected Journey,"$22,979",+7.7%,-53.3%,210,$109,"$301,495,997",84,Warner Bros.,False,False
24,22,Mama,"$20,115",-9.5%,-71.2%,447,$45,"$70,964,180",49,Universal Pictures,False,False
25,24,Jack Reacher,"$18,702",-0.5%,+169.8%,225,$83,"$79,757,468",77,Paramount Pictures,False,False
26,25,"Bless Me, Ultima","$18,117",+5.3%,-42.5%,183,$99,"$1,338,905",14,Arenas Entertainment,False,False
27,26,Rise of the Guardians,"$17,694",+4.7%,-15.8%,295,$59,"$102,454,924",107,DreamWorks,False,False
28,27,The Impossible,"$15,866",-4.7%,-41.5%,151,$105,"$18,388,391",77,Lionsgate,False,False
29,28,Parental Guidance,"$14,814",-1.3%,-27.4%,258,$57,"$76,119,439",73,Twentieth Century Fox,False,False
30,31,Gangster Squad,"$11,859",+7%,-27.8%,138,$85,"$45,799,756",56,Warner Bros.,False,False
31,29,Stoker,"$11,595",-9.1%,-,7,"$1,656","$214,488",7,Fox Searchlight Pictures,False,False
32,30,To the Arctic 3D,"$10,588",-5.9%,+32.6%,52,$203,"$11,519,405",322,Warner Bros.,False,False
33,34,The Guilt Trip,"$8,885",+5.2%,-39.2%,133,$66,"$37,134,215",79,Paramount Pictures,False,False
34,32,Kai po che!,"$8,198",-26%,-59.2%,104,$78,"$918,919",14,UTV Motion Pictures,False,False
35,33,Hyde Park on Hudson,"$7,139",-25.7%,-9.3%,38,$187,"$6,251,217",91,Focus Features,False,False
36,36,The Twilight Saga: Breaking Dawn - Part 2,"$6,393",+4.9%,-59%,180,$35,"$292,324,737",112,Lionsgate,False,False
37,37,Beasts of the Southern Wild,"$5,456",-8.3%,-53.4%,42,$129,"$12,712,670",254,Fox Searchlight Pictures,False,False
38,35,The Lost Medallion: The Adventures of Billy Stone,"$5,349",-16.8%,-,56,$95,"$167,175",7,-,False,False
39,38,Bullet to the Head,"$4,298",-3.6%,+3.5%,86,$49,"$9,472,162",35,Warner Bros.,False,False
40,40,Broken City,"$3,660",+1.4%,-37.4%,69,$53,"$19,655,474",49,Twentieth Century Fox,False,False
41,39,Born to Be Wild,"$3,291",-19.9%,+10.5%,30,$109,"$22,098,812",700,Warner Bros.,False,False
42,42,Parker,"$3,113",+24%,-74.7%,51,$61,"$17,453,953",42,FilmDistrict,False,False
43,43,Stand Up Guys,"$2,640",+19.9%,-44.3%,17,$155,"$3,310,031",35,Lionsgate,False,False
44,41,Hitchcock,"$2,268",-29.5%,-0.6%,19,$119,"$5,993,518",105,Fox Searchlight Pictures,False,False
45,46,Camp,"$1,496",+89.8%,+333.6%,2,$748,"$19,081",14,Freestyle Releasing,False,False
46,44,The Sweeney,"$1,193",-9.6%,-,11,$108,"$25,572",7,Entertainment One,False,False
47,-,Escape Fire: The Fight to Rescue American Healthcare,"$1,150",-,-,1,"$1,150","$97,202",154,Roadside Attractions,False,False
48,45,The Sessions,"$1,110",+7.5%,-3.8%,13,$85,"$5,993,470",140,Fox Searchlight Pictures,False,False
49,47,A Late Quartet,"$1,106",+46.3%,-11.1%,6,$184,"$1,554,696",126,Entertainment One,False,False
50,48,Movie 43,$411,-1.7%,-65.9%,17,$24,"$8,810,646",42,Relativity Media,False,False
