TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Catching Fire,"$2,938,977",-2.6%,-80.3%,4163,$705,"$309,664,956",14,Lionsgate,False,False
2,2,Frozen,"$1,867,176",+1.9%,-83.1%,3742,$498,"$102,637,436",14,Walt Disney Studios Motion Pictures,False,False
3,3,Thor: The Dark World,"$509,068",+2%,-75.2%,3286,$154,"$188,899,642",28,Walt Disney Studios Motion Pictures,False,False
4,4,Homefront,"$476,292",-0.6%,-66%,2570,$185,"$11,900,390",9,Open Road Films (II),False,False
5,5,Delivery Man,"$394,903",+1.1%,-72.5%,3036,$130,"$21,024,782",14,Walt Disney Studios Motion Pictures,False,False
6,6,The Book Thief,"$346,255",-2%,-57.7%,1234,$280,"$9,375,055",28,Twentieth Century Fox,False,False
7,7,Philomena,"$311,175",-6.4%,-27.9%,835,$372,"$5,972,635",14,The Weinstein Company,False,False
8,8,The Best Man Holiday,"$308,770",-5.6%,-77.7%,1717,$179,"$64,565,615",21,Universal Pictures,False,False
9,9,Dallas Buyers Club,"$187,310",+2.6%,-51.1%,696,$269,"$10,948,324",35,Focus Features,False,False
10,10,12 Years a Slave,"$180,084",+1.9%,-52%,1165,$154,"$33,872,120",49,Fox Searchlight Pictures,False,False
11,11,Last Vegas,"$169,705",-1.2%,-69.8%,1854,$91,"$59,321,608",35,CBS Films,False,False
12,12,Gravity,"$138,054",+1.3%,-73%,1016,$135,"$250,275,254",63,Warner Bros.,False,False
13,13,Black Nativity,"$117,589",-7.9%,-82.5%,1516,$77,"$5,378,003",9,Fox Searchlight Pictures,False,False
14,14,Jackass Presents: Bad Grandpa,"$100,257",+1.2%,-73%,1503,$66,"$99,200,535",42,Paramount Pictures,False,False
15,15,Oldboy,"$82,408",-4.6%,-55.3%,583,$141,"$1,655,216",9,FilmDistrict,False,False
16,16,Captain Phillips,"$66,668",+0.5%,-71.6%,807,$82,"$102,990,377",56,-,False,False
17,17,Ender's Game,"$64,573",+7.3%,-68.7%,843,$76,"$59,635,741",35,Lionsgate,False,False
18,18,Nebraska,"$56,042",-4.1%,-38%,102,$549,"$1,717,478",21,Paramount Pictures,False,False
19,19,Free Birds,"$36,074",+1.4%,-90.4%,2287,$15,"$53,446,926",35,Relativity Media,False,False
20,20,About Time,"$28,010",+0.1%,-64.7%,331,$84,"$14,780,598",35,Universal Pictures,False,False
