TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Smurfs 2,"$5,203,980",-,-,3866,"$1,346","$5,203,980",1,-,True,False
2,1,The Wolverine,"$4,339,978",-27.5%,-,3924,"$1,106","$68,986,397",6,Twentieth Century Fox,False,False
3,2,The Conjuring,"$2,488,067",-17.3%,-44.9%,3022,$823,"$92,347,557",13,Warner Bros.,False,False
4,3,Despicable Me 2,"$2,139,150",-21.6%,-36.4%,3291,$650,"$313,957,310",29,Universal Pictures,False,False
5,5,Grown Ups 2,"$1,520,570",-16.3%,-37.5%,3258,$466,"$106,659,607",20,-,False,False
6,4,Turbo,"$1,451,381",-32.7%,-44.3%,3238,$448,"$61,555,029",15,Twentieth Century Fox,False,False
7,6,RED 2,"$1,064,821",-18.6%,-39.8%,3016,$353,"$38,421,411",13,Lionsgate,False,False
8,7,Pacific Rim,"$955,576",-22.8%,-49.8%,2602,$367,"$87,401,670",20,Warner Bros.,False,False
9,9,The Heat,"$836,777",-16.3%,-31.8%,2136,$391,"$143,996,670",34,Twentieth Century Fox,False,False
10,8,R.I.P.D.,"$783,335",-29.5%,-40.3%,2611,$300,"$27,315,050",13,Universal Pictures,False,False
11,10,Fruitvale Station,"$459,493",-16.6%,+443.8%,1064,$431,"$7,798,699",20,The Weinstein Company,False,False
12,12,"The Way, Way Back","$431,483",-6.3%,+71.5%,886,$487,"$10,372,262",27,Fox Searchlight Pictures,False,False
13,11,Monsters University,"$365,419",-28.9%,-56.3%,1144,$319,"$256,790,589",41,Walt Disney Studios Motion Pictures,False,False
14,13,World War Z,"$293,825",-33%,-57.7%,1440,$204,"$193,780,151",41,Paramount Pictures,False,False
15,14,The To Do List,"$201,170",-22.3%,-,591,$340,"$2,273,814",6,CBS Films,False,False
16,15,The Lone Ranger,"$155,782",-37.9%,-72.6%,828,$188,"$85,946,073",29,Walt Disney Studios Motion Pictures,False,False
17,17,Man of Steel,"$88,288",-27.6%,-65%,501,$176,"$287,122,365",48,Warner Bros.,False,False
18,16,White House Down,"$87,546",-39%,-71.5%,516,$169,"$70,990,723",34,-,False,False
19,18,This Is the End,"$61,229",-29.4%,-62.1%,223,$274,"$95,841,681",50,-,False,False
20,20,Epic,"$58,730",-9%,-17.5%,279,$210,"$106,362,774",69,Twentieth Century Fox,False,False
21,19,Kevin Hart: Let Me Explain,"$57,398",-33.2%,-68.2%,498,$115,"$31,708,669",29,Lionsgate,False,False
22,23,The Great Gatsby,"$44,320",-5.1%,-20.9%,271,$163,"$144,289,136",83,Warner Bros.,False,False
23,21,Now You See Me,"$43,592",-17.6%,-42.3%,215,$202,"$115,120,871",62,Lionsgate,False,False
24,22,Fast & Furious 6,"$42,695",-8.7%,-7.3%,267,$159,"$237,747,075",69,Universal Pictures,False,False
25,24,Star Trek Into Darkness,"$33,928",-12.1%,-41.6%,180,$188,"$225,708,503",77,Paramount Pictures,False,False
26,25,The Croods,"$32,666",-6%,-25.1%,187,$174,"$186,478,546",132,Twentieth Century Fox,False,False
27,26,The Internship,"$31,433",-1.8%,-7.7%,197,$159,"$44,016,202",55,Twentieth Century Fox,False,False
28,27,Girl Most Likely,"$20,895",-18.1%,-74.6%,227,$92,"$1,286,264",13,Roadside Attractions,False,False
29,28,The Purge,"$17,225",<0.1%,-15.1%,157,$109,"$64,317,350",55,Universal Pictures,False,False
30,29,Unfinished Song,"$14,965",+5.8%,-27.6%,82,$182,"$1,307,211",41,The Weinstein Company,False,False
31,30,Much Ado About Nothing,"$11,558",-11.7%,-50.6%,77,$150,"$4,031,906",55,Roadside Attractions,False,False
32,31,The Hangover Part III,"$10,425",-8%,-35.5%,147,$70,"$112,050,438",70,Warner Bros.,False,False
33,32,Mud,"$9,631",-13.3%,-26.3%,73,$131,"$21,402,434",97,Roadside Attractions,False,False
34,33,The Bling Ring,"$5,141",-27.7%,-58.8%,34,$151,"$5,744,664",48,A24,False,False
35,34,Kon-Tiki,"$3,546",-0.1%,+128.3%,14,$253,"$1,498,994",97,The Weinstein Company,False,False
36,36,The East,"$2,298",+12.7%,-44.4%,20,$114,"$2,252,500",62,Fox Searchlight Pictures,False,False
37,35,Pain & Gain,"$2,278",-7.9%,-48.5%,35,$65,"$49,775,158",97,Paramount Pictures,False,False
38,37,The Servant,"$1,897",+8.8%,-,1,"$1,897","$13,339",6,Rialto Pictures,False,False
39,38,Stories We Tell,$751,-23.7%,-83.4%,14,$53,"$1,541,555",83,Roadside Attractions,False,False
40,39,Copperhead,$427,-26.3%,-87.1%,2,$213,"$162,952",34,Film Collective,False,False
