TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Mama,"$10,098,305",-,-,2647,"$3,815","$10,098,305",1,Universal Pictures,True,False
2,1,Zero Dark Thirty,"$4,534,252",+147.7%,-49.8%,2946,"$1,539","$42,879,009",31,-,False,False
3,7,Silver Linings Playbook,"$2,992,658",+357.8%,+100%,2523,"$1,186","$46,951,928",64,The Weinstein Company,False,False
4,-,Broken City,"$2,948,119",-,-,2620,"$1,125","$2,948,119",1,Twentieth Century Fox,True,False
5,2,Gangster Squad,"$2,668,724",+106.6%,-60.3%,3103,$860,"$25,778,784",8,Warner Bros.,False,False
6,5,A Haunted House,"$2,425,001",+210.1%,-64.3%,2160,"$1,122","$24,038,180",8,Open Road Films (II),False,False
7,3,Django Unchained,"$2,189,464",+109.3%,-36.4%,2516,$870,"$132,308,199",25,The Weinstein Company,False,False
8,4,Les Misérables,"$2,050,305",+115.5%,-28.2%,2579,$795,"$124,608,325",25,Universal Pictures,False,False
9,-,The Last Stand,"$2,032,835",-,-,2913,$697,"$2,032,835",1,Lionsgate,True,False
10,6,The Hobbit: An Unexpected Journey,"$1,452,459",+119.3%,-38.2%,2323,$625,"$282,442,200",36,Warner Bros.,False,False
11,8,Lincoln,"$1,438,179",+138.2%,-22.3%,2174,$661,"$156,574,258",71,Walt Disney Studios Motion Pictures,False,False
12,10,Parental Guidance,"$1,073,092",+211%,-36.5%,2337,$459,"$63,098,246",25,Twentieth Century Fox,False,False
13,13,Life of Pi,"$789,173",+231%,+17.7%,1256,$628,"$96,626,478",59,Twentieth Century Fox,False,False
14,14,The Impossible,"$660,574",+195.3%,-11.6%,886,$745,"$8,377,139",29,Lionsgate,False,False
15,9,Jack Reacher,"$644,652",+73.2%,-58.3%,1707,$377,"$74,821,985",29,Paramount Pictures,False,False
16,11,This Is 40,"$609,840",+81.2%,-57.6%,1232,$495,"$63,490,840",29,Universal Pictures,False,False
17,15,Argo,"$576,469",+179.2%,+67.3%,756,$762,"$113,098,023",99,Warner Bros.,False,False
18,12,Texas Chainsaw,"$392,793",+45.3%,-78.6%,1474,$266,"$32,585,731",15,Lionsgate,False,False
19,18,Skyfall,"$262,509",+98.4%,-43.2%,507,$517,"$300,149,583",71,-,False,False
20,24,Wreck-It Ralph,"$211,894",+552.7%,+88.6%,1312,$161,"$179,719,198",78,Walt Disney Studios Motion Pictures,False,False
21,16,The Guilt Trip,"$173,086",+7.8%,-71%,642,$269,"$35,265,670",31,Paramount Pictures,False,False
22,19,"Monsters, Inc.2012 3D Release","$132,180",+40.8%,-54.2%,565,$233,"$31,072,695",31,Walt Disney Studios Motion Pictures,False,False
23,20,Hyde Park on Hudson,"$111,826",+70.8%,-35.1%,194,$576,"$4,553,359",43,Focus Features,False,False
24,22,Rise of the Guardians,"$103,595",+121.8%,-35.9%,474,$218,"$99,039,958",59,DreamWorks,False,False
25,21,The Twilight Saga: Breaking Dawn - Part 2,"$85,026",+70.9%,-51.6%,306,$277,"$290,465,049",64,Lionsgate,False,False
26,26,Flight,"$79,656",+414.2%,+79.5%,300,$265,"$92,884,111",78,Paramount Pictures,False,False
27,-,Hotel Transylvania,"$77,646",-,+4.1%,237,$327,"$146,792,284",113,-,False,False
28,36,Quartet,"$70,953","+1,002.1%",+500.5%,32,"$2,217","$143,030",8,The Weinstein Company,False,False
29,29,Red Dawn,"$59,184",+519.5%,+70.4%,249,$237,"$44,132,122",59,FilmDistrict,False,False
30,-,Here Comes the Boom,"$50,168",-,-14.2%,209,$240,"$44,497,933",99,-,False,False
31,23,Cirque du Soleil: Worlds Away,"$43,918",-3.9%,-55.6%,265,$165,"$11,993,924",29,Paramount Pictures,False,False
32,25,Anna Karenina,"$42,589",+37.6%,-33%,117,$364,"$12,112,483",64,Focus Features,False,False
33,45,Beasts of the Southern Wild,"$35,998","+3,665.5%","+2,069.9%",71,$507,"$11,341,034",206,Fox Searchlight Pictures,False,False
34,17,Promised Land,"$33,776",-74.7%,-91.6%,134,$252,"$7,445,862",22,Focus Features,False,False
35,28,Taken 2,"$29,232",+140.8%,-31.2%,156,$187,"$139,577,708",106,Twentieth Century Fox,False,False
36,-,LUV,"$24,549",-,-,45,$545,"$24,549",1,-,True,False
