TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ender's Game,"$1,867,868",-71%,-,3407,$548,"$28,885,219",4,Lionsgate,False,False
2,2,Jackass Presents: Bad Grandpa,"$1,532,622",-69.6%,-45.4%,3345,$458,"$63,101,261",11,Paramount Pictures,False,False
3,4,Last Vegas,"$1,360,766",-67.4%,-,3065,$443,"$17,695,332",4,CBS Films,False,False
4,5,Gravity,"$893,479",-71.4%,-40.5%,3024,$295,"$219,784,838",32,Warner Bros.,False,False
5,3,Free Birds,"$700,058",-84.8%,-,3736,$187,"$16,505,295",4,Relativity Media,False,False
6,6,Captain Phillips,"$620,679",-69.6%,-30.8%,3021,$205,"$83,078,911",25,-,False,False
7,7,12 Years a Slave,"$448,732",-66.7%,+129.9%,410,"$1,094","$9,401,270",18,Fox Searchlight Pictures,False,False
8,9,The Counselor,"$310,256",-63.5%,-52.1%,3044,$101,"$14,077,615",11,Twentieth Century Fox,False,False
9,10,Carrie,"$238,425",-68.4%,-52.9%,2252,$105,"$32,074,837",18,Screen Gems,False,False
10,8,Cloudy With a Chance of Meatballs 2,"$205,277",-83%,-35.1%,2430,$84,"$106,351,437",39,-,False,False
11,11,Escape Plan,"$185,928",-70.8%,-53.4%,1966,$94,"$21,776,874",18,Lionsgate,False,False
12,12,About Time,"$93,123",-67.9%,-,175,$532,"$1,169,373",4,Universal Pictures,False,False
13,13,Enough Said,"$85,187",-66.5%,-39%,662,$128,"$14,895,151",48,Fox Searchlight Pictures,False,False
14,14,All Is Lost,"$53,629",-65%,+2.1%,130,$412,"$1,501,139",18,Roadside Attractions,False,False
15,16,We're the Millers,"$47,947",-58%,-14.6%,555,$86,"$149,269,352",90,Warner Bros.,False,False
16,17,Prisoners,"$31,956",-66.6%,-66%,465,$68,"$59,981,841",46,Warner Bros.,False,False
17,25,Machete Kills,"$31,233",-32.8%,-36.5%,263,$118,"$7,664,112",25,Open Road Films (II),False,False
18,18,Rush,"$28,785",-66.7%,-55.2%,303,$95,"$26,520,704",46,Universal Pictures,False,False
19,15,Despicable Me 2,"$26,265",-77%,-1.1%,309,$85,"$364,800,590",125,Universal Pictures,False,False
20,19,Insidious: Chapter 2,"$25,047",-67.5%,-55.5%,553,$45,"$82,845,627",53,FilmDistrict,False,False
21,20,Dallas Buyers Club,"$21,804",-70.3%,-,9,"$2,422","$282,669",4,Focus Features,False,False
22,26,Don Jon,"$18,776",-57.5%,-65.3%,181,$103,"$23,908,257",39,Relativity Media,False,False
23,22,Lee Daniels' The Butler,"$17,532",-65.1%,-34.7%,312,$56,"$115,089,263",81,The Weinstein Company,False,False
24,23,Baggage Claim,"$15,076",-69.6%,-60.3%,294,$51,"$21,239,466",39,Fox Searchlight Pictures,False,False
25,21,Percy Jackson: Sea of Monsters,"$13,335",-76.7%,-15.5%,251,$53,"$67,503,285",90,Twentieth Century Fox,False,False
26,24,I'm in Love with a Church Girl,"$13,088",-72.8%,-65.5%,243,$53,"$2,070,374",18,High Top Releasing,False,False
27,30,Runner Runner,"$10,491",-60.9%,-81.4%,237,$44,"$19,167,123",32,Twentieth Century Fox,False,False
28,33,Diana,"$8,434",-55.8%,-,38,$221,"$76,188",4,Entertainment One,False,False
29,27,Instructions Not Included,"$6,344",-83.2%,-66.6%,136,$46,"$44,138,984",67,Lionsgate,False,False
30,34,The Wolverine,"$5,368",-71.1%,-44.1%,119,$45,"$132,362,477",102,Twentieth Century Fox,False,False
31,35,The Family,"$4,331",-65%,-55.5%,87,$49,"$36,583,316",53,Relativity Media,False,False
32,29,Pulling Strings,"$4,216",-84.5%,-77.6%,109,$38,"$5,717,782",32,Lionsgate,False,False
33,36,Grace Unplugged,"$2,597",-77.3%,-68.8%,84,$30,"$2,453,849",32,Roadside Attractions,False,False
34,32,Turbo,"$2,494",-87.3%,-49.7%,69,$36,"$82,809,709",111,Twentieth Century Fox,False,False
35,39,Big Sur,"$2,444",-55.7%,-,13,$188,"$19,279",4,Ketchup Entertainment,False,False
36,37,The Heat,"$2,330",-65.1%,-14.9%,42,$55,"$159,513,770",130,Twentieth Century Fox,False,False
37,40,In a World...,"$2,133",-53.4%,+9.4%,22,$96,"$2,908,306",88,Roadside Attractions,False,False
38,47,Romeo and Juliet,"$1,349",+3.4%,-76.4%,22,$61,"$1,109,256",25,Relativity Media,False,False
39,44,The World's End,"$1,162",-39.5%,-36.8%,16,$72,"$25,972,521",74,Focus Features,False,False
40,43,The Wicker Man2013 Re-release,$690,-66%,-41.9%,2,$345,"$46,592",39,Rialto Pictures,False,False
41,42,"The Way, Way Back",$631,-71.3%,-27.7%,15,$42,"$21,490,738",123,Fox Searchlight Pictures,False,False
42,48,The Spectacular Now,$299,-66.8%,-69.9%,18,$16,"$6,837,208",95,A24,False,False
43,51,Torn,$172,-4.4%,-,2,$86,"$17,617",18,Film Collective,False,False
44,45,Long Shot: The Kevin Laue Story2013 Re-release,$38,-97.7%,-96.3%,1,$38,"$17,954",11,Cinipix,False,False
45,49,Linsanity,$16,-97.3%,-97.7%,4,$4,"$259,948",32,Ketchup Entertainment,False,False
