TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor: The Dark World,"$3,546,237",-0.5%,-,3841,$923,"$108,511,114",7,Walt Disney Studios Motion Pictures,False,False
2,2,Last Vegas,"$926,211",-6.2%,-33.7%,3082,$300,"$38,092,983",14,CBS Films,False,False
3,3,Jackass Presents: Bad Grandpa,"$720,071",+4.1%,-43.1%,3187,$225,"$82,531,638",21,Paramount Pictures,False,False
4,4,Ender's Game,"$646,784",+7.3%,-48.2%,3407,$189,"$47,576,584",14,Lionsgate,False,False
5,5,Gravity,"$571,149",+1.6%,-35.2%,2720,$209,"$234,275,614",42,Warner Bros.,False,False
6,6,12 Years a Slave,"$509,845",-5.1%,+28.6%,1144,$445,"$20,248,785",28,Fox Searchlight Pictures,False,False
7,7,Captain Phillips,"$423,951",-2.7%,-33.4%,2646,$160,"$93,117,458",35,-,False,False
8,9,Free Birds,"$399,051",+13.7%,-44.7%,3736,$106,"$33,918,205",14,Relativity Media,False,False
9,8,About Time,"$377,845",+1.5%,+227%,1200,$314,"$8,105,648",14,Universal Pictures,False,False
10,10,All Is Lost,"$105,090",-7.4%,+72.6%,399,$263,"$3,320,942",28,Roadside Attractions,False,False
11,11,Cloudy With a Chance of Meatballs 2,"$100,341",+10.2%,-58.5%,1836,$54,"$111,066,498",49,-,False,False
12,12,Carrie,"$81,277",+0.5%,-55.8%,1512,$53,"$34,470,911",28,Screen Gems,False,False
13,14,Escape Plan,"$73,408",+8.9%,-48.6%,1049,$69,"$23,573,553",28,Lionsgate,False,False
14,13,The Counselor,"$72,035",-7.3%,-70.8%,1022,$70,"$16,232,251",21,Twentieth Century Fox,False,False
15,15,Dallas Buyers Club,"$60,056",+4.8%,+176%,35,"$1,715","$1,260,936",14,Focus Features,False,False
16,16,Enough Said,"$52,340",-4.1%,-47.8%,429,$122,"$16,082,714",58,Fox Searchlight Pictures,False,False
17,17,We're the Millers,"$29,869",+10%,-32.5%,358,$83,"$149,804,919",100,Warner Bros.,False,False
18,18,Despicable Me 2,"$23,250",-6.2%,+0.7%,310,$75,"$365,525,670",135,Universal Pictures,False,False
19,20,Prisoners,"$14,923",+10%,-49.1%,225,$66,"$60,342,069",56,Warner Bros.,False,False
20,19,Lee Daniels' The Butler,"$14,788",-4.1%,-33.1%,214,$69,"$115,372,948",91,The Weinstein Company,False,False
21,21,Machete Kills,"$12,501",-4.6%,-75.4%,212,$58,"$8,008,161",35,Open Road Films (II),False,False
22,24,Rush,"$12,300",+7.1%,-61.3%,164,$75,"$26,808,734",56,Universal Pictures,False,False
23,22,Don Jon,"$12,218",+5%,-41.3%,92,$132,"$24,133,522",49,Relativity Media,False,False
24,23,Diana,"$10,987",-5.2%,+35.9%,100,$109,"$243,141",14,Entertainment One,False,False
25,25,The Book Thief,"$8,556",+7.2%,-,4,"$2,139","$143,518",7,Twentieth Century Fox,False,False
26,26,Percy Jackson: Sea of Monsters,"$8,199",+8%,-32.2%,216,$37,"$67,771,214",100,Twentieth Century Fox,False,False
27,27,Insidious: Chapter 2,"$7,692",+5.1%,-55.2%,229,$33,"$83,090,296",63,FilmDistrict,False,False
28,34,Linsanity,"$6,763",+146.3%,+25.7%,3,"$2,254","$280,156",42,Ketchup Entertainment,False,False
29,29,Runner Runner,"$4,610",+1.8%,-54.5%,119,$38,"$19,261,943",42,Twentieth Century Fox,False,False
30,28,Baggage Claim,"$4,033",-17.8%,-67.6%,135,$29,"$21,410,827",49,Fox Searchlight Pictures,False,False
31,31,The Wolverine,"$3,813",+4%,-27.9%,77,$49,"$132,444,486",112,Twentieth Century Fox,False,False
32,32,I'm in Love with a Church Girl,"$3,219",+2.6%,-71.5%,74,$43,"$2,185,852",28,High Top Releasing,False,False
33,33,The Family,"$2,855",+0.3%,-45.3%,57,$50,"$36,635,189",63,Relativity Media,False,False
34,30,Pulling Strings,"$2,676",-35.1%,-35.8%,76,$35,"$5,801,378",42,Lionsgate,False,False
35,42,Romeo and Juliet,"$2,555",+298%,-24%,21,$121,"$1,132,288",35,Relativity Media,False,False
36,35,Turbo,"$2,313",+12.3%,-22.3%,62,$37,"$82,891,569",121,Twentieth Century Fox,False,False
