TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lee Daniels' The Butler,"$1,348,389",-74.7%,-38.2%,3330,$404,"$80,814,767",19,The Weinstein Company,False,False
2,2,We're the Millers,"$1,053,219",-70.5%,-36%,3445,$305,"$114,293,231",28,Warner Bros.,False,False
3,5,Instructions Not Included,"$683,101",-73%,-,348,"$1,962","$11,061,659",5,Lionsgate,False,False
4,4,One Direction: This Is Us,"$603,449",-77.3%,-,2735,$220,"$19,076,324",5,TriStar Pictures,False,False
5,6,Elysium,"$601,038",-69.7%,-37.5%,2539,$236,"$81,125,550",26,TriStar Pictures,False,False
6,8,The Mortal Instruments: City of Bones,"$470,015",-70.5%,-56.2%,3118,$150,"$24,993,908",14,Screen Gems,False,False
7,9,The World's End,"$461,034",-68.7%,-48%,1553,$296,"$18,781,603",12,Focus Features,False,False
8,3,Planes,"$406,338",-87%,-59.5%,3259,$124,"$74,376,330",26,Walt Disney Studios Motion Pictures,False,False
9,11,Getaway,"$375,109",-66%,-,2130,$176,"$5,981,251",5,Warner Bros.,False,False
10,10,Blue Jasmine,"$370,751",-71.9%,-33%,1179,$314,"$22,143,382",40,Sony Pictures Classics,False,False
11,13,You're Next,"$368,242",-62.3%,-46.1%,2437,$151,"$14,777,311",12,Lionsgate,False,False
12,7,Percy Jackson: Sea of Monsters,"$260,706",-84.7%,-60.4%,2393,$108,"$56,990,172",28,Twentieth Century Fox,False,False
13,17,The Grandmaster,"$227,723",-67.6%,"+1,276.9%",749,$304,"$3,605,101",12,The Weinstein Company,False,False
14,15,2 Guns,"$225,760",-69.8%,-44.3%,1411,$160,"$70,322,090",33,Universal Pictures,False,False
15,19,Kick-Ass 2,"$205,750",-60.3%,-67.5%,1646,$125,"$27,203,810",19,Universal Pictures,False,False
16,18,Closed Circuit,"$186,138",-71.4%,-,870,$213,"$3,814,869",7,Focus Features,False,False
17,12,Despicable Me 2,"$147,660",-85.8%,-57.9%,1284,$115,"$355,886,950",63,Universal Pictures,False,False
18,20,The Wolverine,"$138,031",-72.4%,-56%,988,$139,"$128,460,318",40,Twentieth Century Fox,False,False
19,14,The Smurfs 2,"$119,332",-86.5%,-75.9%,1366,$87,"$67,105,195",35,-,False,False
20,23,Jobs,"$111,588",-67.1%,-70.6%,1302,$85,"$14,917,935",19,Open Road Films (II),False,False
21,24,The Conjuring,"$104,470",-63.7%,-54.2%,903,$115,"$134,288,398",47,Warner Bros.,False,False
