TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Iron Man 3,"$11,267,610",-73.8%,-,4253,"$2,649","$185,412,195",4,Walt Disney Studios Motion Pictures,False,False
2,2,Pain & Gain,"$649,953",-68.5%,-61.8%,3287,$197,"$34,480,343",11,Paramount Pictures,False,False
3,4,Oblivion,"$463,050",-67.5%,-67%,3430,$135,"$76,277,300",18,Universal Pictures,False,False
4,3,42,"$434,140",-71.6%,-46.3%,3345,$129,"$78,615,237",25,Warner Bros.,False,False
5,6,The Big Wedding,"$337,076",-65.2%,-46.6%,2633,$128,"$14,553,498",11,Lionsgate,False,False
6,5,The Croods,"$213,159",-82.6%,-42.8%,2915,$73,"$168,933,957",46,Twentieth Century Fox,False,False
7,7,Mud,"$201,463",-65.2%,-3.2%,576,$349,"$5,371,162",11,Roadside Attractions,False,False
8,9,The Place Beyond the Pines,"$141,035",-59.3%,-51.8%,1162,$121,"$18,817,827",39,Focus Features,False,False
9,11,Olympus Has Fallen,"$116,467",-63.3%,-55.5%,1632,$71,"$95,490,996",46,FilmDistrict,False,False
10,10,G.I. Joe: Retaliation,"$92,683",-72.1%,-65.3%,1804,$51,"$118,845,093",40,Paramount Pictures,False,False
11,13,Jurassic Park2013 Re-release,"$88,195",-67.3%,-54.5%,980,$89,"$43,844,930",32,Universal Pictures,False,False
12,8,Oz the Great and Powerful,"$79,973",-77.3%,-38.1%,1160,$68,"$228,938,914",60,Walt Disney Studios Motion Pictures,False,False
13,12,Scary Movie 5,"$77,912",-74.3%,-57.5%,1857,$41,"$29,687,580",25,-,False,False
14,14,Evil Dead,"$66,267",-54%,-66.7%,959,$69,"$53,266,280",32,TriStar Pictures,False,False
15,15,Temptation: Confessions of a Marriage Counselor,"$39,963",-61.5%,-55.2%,504,$79,"$51,405,466",39,Lionsgate,False,False
16,18,Silver Linings Playbook,"$21,445",-56.4%,+9.2%,468,$45,"$131,724,957",172,The Weinstein Company,False,False
17,16,Jack the Giant Slayer,"$21,017",-75.9%,-32.4%,335,$62,"$64,172,582",67,Warner Bros.,False,False
18,19,Identity Thief,"$16,495",-65.6%,-22.4%,300,$54,"$133,470,900",88,Universal Pictures,False,False
19,24,The Host,"$15,307",-53.1%,-51.2%,290,$52,"$26,159,126",39,Open Road Films (II),False,False
20,17,Filly Brown,"$14,343",-77.8%,-58.2%,204,$70,"$2,619,433",18,Lionsgate,False,False
21,22,The Sapphires,"$13,870",-63.9%,-22.3%,123,$112,"$1,649,962",46,The Weinstein Company,False,False
22,20,Snitch,"$11,321",-71.8%,-27.7%,215,$52,"$42,535,634",74,Lionsgate,False,False
23,26,Kon-Tiki,"$8,090",-62.1%,+194%,14,$577,"$115,363",11,The Weinstein Company,False,False
24,47,Girl Rising,"$7,440",+272%,-67.8%,39,$190,"$1,105,098",61,GathrFilms,False,False
25,27,Side Effects,"$7,351",-57.4%,+15.6%,165,$44,"$32,093,392",88,Open Road Films (II),False,False
26,46,Born to Be Wild,"$6,985",+187.8%,+133.8%,30,$232,"$22,577,451",760,Warner Bros.,False,False
27,23,Escape from Planet Earth,"$6,884",-79.2%,-12.9%,257,$26,"$55,217,286",81,The Weinstein Company,False,False
28,21,"Cinco de Mayo, La Batalla","$6,249",-83.8%,-,20,$312,"$89,835",4,Lionsgate,False,False
29,35,To the Arctic 3D,"$6,144",-31.8%,+17.8%,52,$118,"$12,374,352",382,Warner Bros.,False,False
30,28,Safe Haven,"$6,059",-64%,-39.4%,169,$35,"$71,216,348",82,Relativity Media,False,False
31,33,Quartet,"$5,849",-50.6%,-45.9%,86,$68,"$18,101,926",116,The Weinstein Company,False,False
32,31,Trance,"$5,516",-54.8%,-59.1%,86,$64,"$2,225,152",32,Fox Searchlight Pictures,False,False
33,29,Warm Bodies,"$5,269",-65.4%,-34.3%,140,$37,"$66,365,228",95,Lionsgate,False,False
34,32,Scatter My Ashes at Bergdorf's,"$5,035",-58.6%,-,4,"$1,258","$44,665",4,Entertainment One,False,False
35,40,Spring Breakers,"$4,310",-42.4%,-42.8%,43,$100,"$14,005,121",53,A24,False,False
36,30,Life of Pi,"$4,212",-72.2%,-42.6%,99,$42,"$124,761,521",167,Twentieth Century Fox,False,False
37,42,Starbuck,"$4,108",-25.7%,+165.9%,28,$146,"$306,175",46,-,False,False
38,39,The Lords of Salem,"$3,869",-48.4%,-82.9%,50,$77,"$1,147,410",18,Anchor Bay Films,False,False
39,38,Admission,"$3,859",-51.4%,-63.3%,113,$34,"$17,787,058",46,Focus Features,False,False
40,34,From Up on Poppy Hill,"$3,111",-72.6%,-25.8%,39,$79,"$857,131",53,GKIDS,False,False
41,41,21 & Over,"$3,059",-58%,-65.4%,82,$37,"$25,653,645",67,Relativity Media,False,False
42,36,The Incredible Burt Wonderstone,"$2,893",-65.6%,-55.6%,82,$35,"$22,528,814",53,Warner Bros.,False,False
43,37,A Good Day to Die Hard,"$2,523",-69.8%,-36.1%,72,$35,"$67,296,861",82,Twentieth Century Fox,False,False
44,44,Dark Skies,"$1,239",-73.4%,-49.6%,29,$42,"$17,368,696",74,-,False,False
45,45,Parental Guidance,$695,-77.6%,-47.3%,42,$16,"$77,241,361",133,Twentieth Century Fox,False,False
46,43,The Lost Medallion: The Adventures of Billy Stone,$539,-89.9%,-64.3%,10,$53,"$539,171",67,-,False,False
47,48,Emperor,$536,-72.3%,-31.8%,20,$26,"$3,309,841",60,Roadside Attractions,False,False
48,49,Camp,$488,-69.6%,-82.6%,12,$40,"$311,334",74,Freestyle Releasing,False,False
49,51,Django Unchained,$456,-51.5%,-68%,12,$38,"$162,800,936",133,The Weinstein Company,False,False
50,50,Not Today,$160,-84.6%,-55.9%,3,$53,"$152,995",25,Freestyle Releasing,False,False
51,52,Stoker,$154,-35.8%,-67.8%,7,$22,"$1,702,431",67,Fox Searchlight Pictures,False,False
