TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Despicable Me 2,"$29,377,950",-3.6%,-,3997,"$7,350","$119,412,720",4,Universal Pictures,False,False
2,2,The Lone Ranger,"$10,698,095",+0.8%,-,3904,"$2,740","$40,810,570",4,Walt Disney Studios Motion Pictures,False,False
3,3,The Heat,"$9,296,458",+8.2%,-35.6%,3184,"$2,919","$79,385,211",9,Twentieth Century Fox,False,False
4,4,Monsters University,"$7,162,234",-0.6%,-59.5%,3739,"$1,915","$210,901,879",16,Walt Disney Studios Motion Pictures,False,False
5,5,World War Z,"$6,789,117",+6.3%,-41.7%,3316,"$2,047","$153,757,810",16,Paramount Pictures,False,False
6,6,White House Down,"$5,146,963",+11.5%,-44.2%,3222,"$1,597","$46,769,539",9,-,False,False
7,7,Man of Steel,"$4,259,373",+9%,-49.1%,2905,"$1,466","$267,939,736",23,Warner Bros.,False,False
8,8,Kevin Hart: Let Me Explain,"$3,650,034",-2.8%,-,876,"$4,166","$14,765,688",4,Lionsgate,False,False
9,9,This Is the End,"$2,074,668",+1.9%,-37.1%,2104,$986,"$83,914,622",25,-,False,False
10,10,Now You See Me,"$1,100,380",+14.1%,-50.7%,1606,$685,"$109,710,582",37,Lionsgate,False,False
11,11,Star Trek Into Darkness,"$510,935",+15.7%,-42%,565,$904,"$222,706,916",52,Paramount Pictures,False,False
12,12,Fast & Furious 6,"$438,055",+15.4%,-55.8%,617,$709,"$235,232,620",44,Universal Pictures,False,False
13,15,"The Way, Way Back","$220,107",+25.2%,-,19,"$11,584","$395,970",2,Fox Searchlight Pictures,False,False
14,13,Iron Man 3,"$198,831",+10.8%,-66.7%,294,$676,"$406,307,654",65,Walt Disney Studios Motion Pictures,False,False
15,14,Epic,"$198,076",+11.8%,-37.8%,428,$462,"$103,906,642",44,Twentieth Century Fox,False,False
16,17,Much Ado About Nothing,"$184,287",+32.4%,-25%,170,"$1,084","$2,931,100",30,Roadside Attractions,False,False
17,16,The Internship,"$173,252",+6.5%,-70.3%,379,$457,"$42,638,796",30,Twentieth Century Fox,False,False
18,18,After Earth,"$146,527",+16%,+12.6%,270,$542,"$58,777,517",37,-,False,False
19,21,The Croods,"$135,014",+17.3%,-27.3%,269,$501,"$185,032,926",107,Twentieth Century Fox,False,False
20,19,The Purge,"$133,120",+11.8%,-72.7%,256,$520,"$63,482,565",30,Universal Pictures,False,False
21,20,The Hangover Part III,"$129,841",+12.4%,-9.4%,338,$384,"$111,148,874",45,Warner Bros.,False,False
22,22,The Bling Ring,"$114,345",+4.2%,-63.3%,159,$719,"$5,021,145",23,A24,False,False
23,23,The Great Gatsby,"$109,679",+18.3%,-28.3%,185,$592,"$142,825,979",58,Warner Bros.,False,False
24,24,Unfinished Song,"$102,486",+49.1%,+151.8%,70,"$1,464","$366,460",16,The Weinstein Company,False,False
25,26,The East,"$68,979",+37.1%,-37.8%,102,$676,"$1,920,125",37,Fox Searchlight Pictures,False,False
26,25,Mud,"$65,061",+22.1%,-27%,111,$586,"$20,817,358",72,Roadside Attractions,False,False
27,27,42,"$47,899",+17.4%,-37.7%,182,$263,"$94,780,369",86,Warner Bros.,False,False
28,28,Pain & Gain,"$43,642",+17.5%,+952.9%,170,$256,"$49,483,066",72,Paramount Pictures,False,False
29,29,The Kings of Summer,"$38,221",+23.6%,+6.4%,51,$749,"$1,057,174",37,CBS Films,False,False
30,30,Olympus Has Fallen,"$23,537",+19.5%,-44.5%,110,$213,"$98,877,550",107,FilmDistrict,False,False
31,32,Stories We Tell,"$13,741",+34.5%,+15%,27,$508,"$1,429,427",58,Roadside Attractions,False,False
32,31,G.I. Joe: Retaliation,"$13,101",+17.7%,-60.4%,63,$207,"$122,466,322",101,Paramount Pictures,False,False
33,33,Kon-Tiki,"$9,987",+30.1%,-8.1%,24,$416,"$1,399,322",72,The Weinstein Company,False,False
34,35,Scary Movie 5,"$6,954",+21.5%,-78.4%,43,$161,"$31,863,261",86,-,False,False
35,37,The Sapphires,"$5,632",+39.6%,+8.4%,15,$375,"$2,418,298",107,The Weinstein Company,False,False
36,36,Ghanchakkar,"$5,359",+6.6%,-90%,30,$178,"$198,805",9,UTV Motion Pictures,False,False
37,34,Copperhead,"$4,058",-45.3%,-78.7%,15,$270,"$106,304",9,Film Collective,False,False
38,38,Escape from Planet Earth,"$3,377",+7.3%,-70.5%,62,$54,"$56,882,789",142,The Weinstein Company,False,False
39,39,Redemption,"$1,646",+48.8%,-78.1%,4,$411,"$33,899",9,Roadside Attractions,False,False
40,40,Scatter My Ashes at Bergdorf's,$804,+4.8%,-49%,2,$402,"$481,237",65,Entertainment One,False,False
41,42,Not Today,$154,-13.5%,-96.6%,2,$77,"$312,795",86,Freestyle Releasing,False,False
42,41,Lost and Found in Armenia,$140,-31.7%,-93.7%,2,$70,"$120,333",30,High Top Releasing,False,False
