TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Hunger Games: Catching Fire,"$3,402,550",-76.1%,-72.4%,4163,$817,"$299,698,207",11,Lionsgate,False,False
2,1,Frozen,"$2,504,648",-83.5%,"+5,148.1%",3742,$669,"$96,437,874",11,Walt Disney Studios Motion Pictures,False,False
3,3,Thor: The Dark World,"$531,201",-75.2%,-61%,3286,$161,"$187,236,287",25,Walt Disney Studios Motion Pictures,False,False
4,4,Homefront,"$503,072",-68%,-,2570,$195,"$10,243,491",6,Open Road Films (II),False,False
5,5,The Best Man Holiday,"$411,225",-71.8%,-56.2%,1717,$239,"$63,499,700",18,Universal Pictures,False,False
6,6,Delivery Man,"$370,330",-72%,-49.6%,3036,$121,"$19,726,713",11,Walt Disney Studios Motion Pictures,False,False
7,7,The Book Thief,"$350,296",-67.4%,+432.8%,1234,$283,"$8,215,216",25,Twentieth Century Fox,False,False
8,8,Philomena,"$297,245",-67%,"+2,167.3%",835,$355,"$4,934,664",11,The Weinstein Company,False,False
9,11,Last Vegas,"$166,745",-67.5%,-61.4%,1854,$89,"$58,765,417",32,CBS Films,False,False
10,9,Black Nativity,"$162,975",-73.7%,-,1516,$107,"$4,942,698",6,Fox Searchlight Pictures,False,False
11,10,Dallas Buyers Club,"$160,362",-69.3%,-37.6%,696,$230,"$10,376,066",32,Focus Features,False,False
12,12,12 Years a Slave,"$158,756",-67.5%,-47.4%,1165,$136,"$33,313,998",46,Fox Searchlight Pictures,False,False
13,13,Gravity,"$136,290",-71.1%,-59.5%,1016,$134,"$249,835,339",60,Warner Bros.,False,False
14,15,Jackass Presents: Bad Grandpa,"$104,949",-65%,-71.6%,1503,$69,"$98,884,578",39,Paramount Pictures,False,False
15,16,Oldboy,"$92,029",-58.3%,-,583,$157,"$1,374,694",6,FilmDistrict,False,False
16,14,Free Birds,"$63,680",-82%,-90.8%,2287,$27,"$53,330,589",32,Relativity Media,False,False
17,17,Ender's Game,"$61,568",-72.1%,-73.9%,843,$73,"$59,442,798",32,Lionsgate,False,False
18,18,Captain Phillips,"$60,299",-69.4%,-67%,807,$74,"$102,784,254",53,-,False,False
19,19,Nebraska,"$55,154",-67.5%,+86.7%,102,$540,"$1,534,485",18,Paramount Pictures,False,False
20,21,About Time,"$24,665",-69%,-81.2%,331,$74,"$14,688,323",32,Universal Pictures,False,False
21,20,Cloudy With a Chance of Meatballs 2,"$23,670",-73%,-82.2%,707,$33,"$115,057,479",67,-,False,False
22,23,All Is Lost,"$17,854",-61.7%,-54.4%,154,$115,"$5,323,999",46,Roadside Attractions,False,False
23,22,Despicable Me 2,"$14,785",-78.2%,-65.4%,271,$54,"$366,947,265",153,Universal Pictures,False,False
24,26,Prisoners,"$9,251",-56.1%,-35.6%,203,$45,"$60,972,129",74,Warner Bros.,False,False
25,24,Enough Said,"$7,350",-70.5%,-66.2%,121,$60,"$17,202,226",76,Fox Searchlight Pictures,False,False
26,27,We're the Millers,"$6,058",-69%,-54.6%,164,$36,"$150,375,029",118,Warner Bros.,False,False
27,28,Insidious: Chapter 2,"$5,604",-69.5%,-57.5%,140,$40,"$83,464,296",81,FilmDistrict,False,False
