TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lee Daniels' The Butler,"$4,721,104",-32.5%,-32.8%,3110,"$1,518","$51,760,625",10,The Weinstein Company,False,False
2,2,We're the Millers,"$3,421,299",-38.7%,-35.7%,3445,$993,"$91,287,318",19,Warner Bros.,False,False
3,4,Planes,"$2,522,870",-32.1%,-39.2%,3378,$746,"$59,599,909",17,Walt Disney Studios Motion Pictures,False,False
4,3,The Mortal Instruments: City of Bones,"$2,445,196",-35%,-,3118,$784,"$14,088,359",5,Screen Gems,False,False
5,5,The World's End,"$2,171,751",-30.5%,-,1551,"$1,400","$8,811,790",3,Focus Features,False,False
6,6,Elysium,"$2,007,694",-30.7%,-52.6%,2913,$689,"$68,880,218",17,TriStar Pictures,False,False
7,7,You're Next,"$1,532,399",-38.8%,-,2437,$628,"$7,020,196",3,Lionsgate,False,False
8,8,Percy Jackson: Sea of Monsters,"$1,476,846",-35.6%,-43.8%,2730,$540,"$48,421,169",19,Twentieth Century Fox,False,False
9,9,Kick-Ass 2,"$1,251,625",-29.2%,-62.2%,2945,$425,"$22,526,445",10,Universal Pictures,False,False
10,10,2 Guns,"$929,705",-36.1%,-46.6%,1841,$505,"$65,353,995",24,Universal Pictures,False,False
11,12,The Smurfs 2,"$837,397",-28.6%,-42.5%,1852,$452,"$62,580,370",26,-,False,False
12,13,Despicable Me 2,"$785,120",-28.7%,-37.4%,1402,$560,"$350,701,135",54,Universal Pictures,False,False
13,11,Jobs,"$761,002",-36.3%,-56.7%,2381,$319,"$12,009,301",10,Open Road Films (II),False,False
14,14,The Wolverine,"$689,069",-36%,-49.1%,1449,$475,"$125,079,463",31,Twentieth Century Fox,False,False
15,15,The Conjuring,"$487,174",-47%,-53.4%,1355,$359,"$131,668,992",38,Warner Bros.,False,False
16,16,Paranoia,"$321,543",-41.8%,-64%,2459,$130,"$6,250,293",10,Relativity Media,False,False
17,17,Grown Ups 2,"$200,724",-52%,-51.7%,620,$323,"$128,945,248",45,-,False,False
18,18,Turbo,"$195,655",-29.8%,-42%,470,$416,"$78,785,445",40,Twentieth Century Fox,False,False
19,20,The Spectacular Now,"$194,518",-18%,+49.3%,154,"$1,263","$1,904,412",24,A24,False,False
20,19,The Heat,"$125,114",-49.6%,-43.2%,409,$305,"$156,392,766",59,Twentieth Century Fox,False,False
21,23,Chennai Express,"$108,654",-36.5%,-60.6%,143,$759,"$4,687,752",18,UTV Motion Pictures,False,False
22,22,Pacific Rim,"$108,567",-37.9%,-48.7%,260,$417,"$99,174,980",45,Warner Bros.,False,False
23,21,"The Way, Way Back","$102,031",-43.8%,-52.8%,302,$337,"$18,628,097",52,Fox Searchlight Pictures,False,False
24,24,Man of Steel,"$97,445",-37%,-37.4%,303,$321,"$290,229,822",73,Warner Bros.,False,False
25,26,Now You See Me,"$95,343",-32.9%,+116%,246,$387,"$116,433,750",87,Lionsgate,False,False
26,25,RED 2,"$90,234",-41%,-50.8%,389,$231,"$51,605,125",38,Lionsgate,False,False
27,27,World War Z,"$88,279",-34.5%,-26.3%,239,$369,"$198,854,941",66,Paramount Pictures,False,False
28,28,In a World...,"$78,483",-37.4%,+6.7%,75,"$1,046","$732,779",17,Roadside Attractions,False,False
29,30,Fruitvale Station,"$77,238",-34.1%,-50.8%,392,$197,"$15,185,249",45,The Weinstein Company,False,False
30,29,White House Down,"$68,275",-42.4%,+220.2%,229,$298,"$72,425,692",59,-,False,False
31,31,R.I.P.D.,"$52,805",-43.8%,-11.8%,179,$295,"$32,731,495",38,Universal Pictures,False,False
32,32,The Grandmaster,"$40,388",-24.3%,-,7,"$5,769","$132,617",3,The Weinstein Company,False,False
33,33,Star Trek Into Darkness,"$30,762",-33.5%,-45.6%,144,$213,"$227,377,844",102,Paramount Pictures,False,False
34,34,Epic,"$23,618",-30.8%,-37.1%,115,$205,"$107,356,605",94,Twentieth Century Fox,False,False
35,35,Fast & Furious 6,"$15,685",-33.3%,-47%,98,$160,"$238,550,310",94,Universal Pictures,False,False
36,36,This Is the End,"$13,366",-28.2%,-43.7%,38,$351,"$96,771,093",75,-,False,False
37,37,The Croods,"$12,803",-28.4%,-37.9%,69,$185,"$187,073,697",157,Twentieth Century Fox,False,False
38,38,The Internship,"$6,484",-43%,-66.4%,47,$137,"$44,615,732",80,Twentieth Century Fox,False,False
39,39,Unfinished Song,"$5,487",-14.3%,-30.1%,27,$203,"$1,611,250",66,The Weinstein Company,False,False
40,40,Savannah,"$3,601",-42%,-,14,$257,"$15,599",3,Ketchup Entertainment,False,False
41,41,Much Ado About Nothing,"$3,208",-34.3%,-59.1%,27,$118,"$4,252,257",80,Roadside Attractions,False,False
42,42,Mud,"$1,871",-48.6%,-54%,16,$116,"$21,581,886",122,Roadside Attractions,False,False
43,-,Girl Rising,"$1,720",-,-,1,"$1,720","$1,526,488",172,GathrFilms,False,False
44,43,Underdogs,"$1,355",-36.4%,-67.3%,2,$677,"$28,529",10,Freestyle Releasing,False,False
45,44,Stories We Tell,"$1,069",-33.4%,+91.2%,6,$178,"$1,583,033",108,Roadside Attractions,False,False
46,46,The Servant,$994,-19%,-,1,$994,"$21,366",31,Rialto Pictures,False,False
47,47,Pain & Gain,$603,-30.4%,-95.1%,22,$27,"$49,874,933",122,Paramount Pictures,False,False
48,45,The Bling Ring,$425,-71.7%,-80.6%,14,$30,"$5,831,740",73,A24,False,False
49,48,Inch'Allah,$356,-50.9%,-74.4%,2,$178,"$6,095",10,Entertainment One,False,False
50,49,Girl Most Likely,$310,-15.1%,+18.8%,1,$310,"$1,376,126",38,Roadside Attractions,False,False
