TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: At World's End,"$42,910,392",+224.1%,-,4362,"$9,837","$56,150,436",1,Walt Disney Studios Motion Pictures,True,False
2,2,Shrek the Third,"$14,213,027",+142.6%,-63%,4172,"$3,406","$164,551,485",8,DreamWorks,False,False
3,3,Spider-Man 3,"$3,800,679",+123.2%,-52.4%,3723,"$1,020","$293,443,001",22,Sony Pictures Releasing,False,False
4,-,Bug,"$1,081,375",-,-,1661,$651,"$1,081,375",1,Lionsgate,True,False
5,10,Waitress,"$758,325",+620%,+164.4%,510,"$1,486","$3,275,713",24,Fox Searchlight Pictures,False,False
6,4,28 Weeks Later,"$702,591",+63%,-57.8%,2013,$349,"$21,823,841",15,Fox Atomic,False,False
7,6,Disturbia,"$548,542",+122.4%,-54.9%,1632,$336,"$73,058,619",43,DreamWorks,False,False
8,5,Georgia Rule,"$476,665",+34.2%,-57.2%,1904,$250,"$14,901,635",15,Universal Pictures,False,False
9,11,The Invisible,"$325,094",+253%,-23.1%,457,$711,"$18,434,172",29,Walt Disney Studios Motion Pictures,False,False
10,7,Fracture,"$300,000",+52.3%,-54.3%,907,$330,"$35,824,000",36,New Line Cinema,False,True
11,13,Away from Her,"$186,920",+166.3%,+4.3%,256,$730,"$1,808,261",22,Lionsgate,False,False
12,14,Blades of Glory,"$172,873",+198.1%,-51%,317,$545,"$115,896,723",57,DreamWorks,False,False
13,8,Delta Farce,"$148,259",+21.3%,-74.6%,833,$177,"$6,840,466",15,Lionsgate,False,False
14,12,Next,"$98,418",+21.6%,-70.7%,309,$318,"$17,004,122",29,Paramount Pictures,False,False
15,19,300,"$90,760",+358.1%,+58.9%,403,$225,"$208,839,615",78,Warner Bros.,False,False
16,-,Are We Done Yet?,"$79,459",-,-28.1%,347,$228,"$48,018,686",52,Revolution Studios,False,False
17,24,Once,"$75,438",+821%,+377.8%,20,"$3,771","$180,233",10,Fox Searchlight Pictures,False,False
18,-,Vacancy,"$54,687",-,-60%,168,$325,"$18,816,007",36,Screen Gems,False,False
19,17,The Namesake,"$50,300",+54.6%,-42.8%,165,$304,"$12,727,696",78,Fox Searchlight Pictures,False,False
20,29,Grindhouse,"$43,820",+667.7%,+187.1%,175,$250,"$24,603,589",50,-,False,False
21,18,Deep Sea,"$36,650",+13.3%,-14.3%,30,"$1,221","$27,650,458",449,Warner Bros.,False,False
22,28,Shooter,"$30,310",+384.6%,+55.1%,191,$158,"$46,601,026",64,Paramount Pictures,False,False
23,21,TMNT,"$26,967",+84.1%,-30.3%,220,$122,"$53,800,306",64,Warner Bros.,False,False
24,16,The Ex,"$16,517",-66.7%,-92.9%,87,$189,"$2,956,857",15,-,False,False
25,25,Firehouse Dog,"$15,217",+95%,-56.8%,109,$139,"$13,358,301",52,Twentieth Century Fox,False,False
26,22,The Reaping,"$13,724",+10.8%,-60.6%,132,$103,"$25,038,417",51,Warner Bros.,False,False
27,23,Year of the Dog,"$13,339",+30.3%,-59%,95,$140,"$1,410,817",43,Paramount Vantage,False,False
28,31,Night at the Museum,"$9,773",+99.8%,-55.3%,129,$75,"$250,742,899",155,Twentieth Century Fox,False,False
29,20,Lucky You,"$8,092",-45.9%,-84%,60,$134,"$5,567,422",22,Warner Bros.,False,False
30,26,In the Land of Women,"$7,796",+1.5%,-72.5%,38,$205,"$10,891,313",36,Warner Bros.,False,False
31,30,Miss Potter,"$5,575",-0.2%,-42.6%,32,$174,"$2,819,150",148,-,False,False
32,35,Pan's Labyrinth,"$2,856",+39.1%,-47.3%,17,$168,"$37,592,748",148,Picturehouse,False,False
33,33,Kickin' It Old Skool,"$2,705",-20.3%,-87.8%,21,$128,"$4,272,928",29,Yari Film Group Releasing,False,False
34,36,Even Money,"$1,896",+43.7%,-77.8%,5,$379,"$31,614",8,Yari Film Group Releasing,False,False
35,37,Journey from the Fall,$721,-42.3%,-87.1%,8,$90,"$582,741",64,ImaginAsian Pictures,False,False
36,41,First Snow,$234,+136.4%,-17.6%,3,$78,"$213,477",64,Yari Film Group Releasing,False,False
