TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: At World's End,"$6,102,449",-4.7%,-53.9%,4362,"$1,399","$173,339,068",7,Walt Disney Studios Motion Pictures,False,False
2,2,Shrek the Third,"$3,480,544",+1.1%,-40.6%,4172,$834,"$227,906,792",14,DreamWorks,False,False
3,3,Spider-Man 3,"$1,011,936",+5%,-40.6%,3723,$271,"$310,764,055",28,Sony Pictures Releasing,False,False
4,4,28 Weeks Later,"$326,206",+3%,-24.3%,2013,$162,"$25,376,762",21,Fox Atomic,False,False
5,5,Waitress,"$319,794",+4%,+203.6%,510,$627,"$7,429,054",30,Fox Searchlight Pictures,False,False
6,6,Bug,"$259,567",-5.2%,-,1661,$156,"$4,871,655",7,Lionsgate,False,False
7,7,Georgia Rule,"$227,995",-0.5%,-35.8%,1904,$119,"$17,527,705",21,Universal Pictures,False,False
8,8,Disturbia,"$226,098",+5.5%,-8.3%,1632,$138,"$75,590,948",49,DreamWorks,False,False
9,9,Fracture,"$129,000",-,-34.5%,907,$142,"$37,552,286",42,New Line Cinema,False,True
10,12,Wild Hogs,"$74,000",+21.3%,-,426,$173,"$163,605,732",91,Walt Disney Studios Motion Pictures,False,True
11,10,Away from Her,"$72,953",+3.3%,+3.9%,256,$284,"$2,783,499",28,Lionsgate,False,False
12,11,The Invisible,"$67,693",+4%,-26.5%,457,$148,"$19,410,621",35,Walt Disney Studios Motion Pictures,False,False
13,14,Hot Fuzz,"$65,000",+10.2%,-46.7%,462,$140,"$22,495,287",42,Rogue Pictures,False,True
14,13,Delta Farce,"$58,108",-2.1%,-52.5%,833,$69,"$7,517,778",21,Lionsgate,False,False
15,15,300,"$42,923",+1%,+116.7%,403,$106,"$209,313,972",84,Warner Bros.,False,False
16,17,Blades of Glory,"$35,082",+12.7%,-39.5%,317,$110,"$116,470,245",63,DreamWorks,False,False
17,16,Deep Sea,"$34,491",-5.4%,+6.7%,30,"$1,149","$27,877,378",455,Warner Bros.,False,False
18,18,Next,"$31,634",+5.9%,-60.9%,309,$102,"$17,412,859",35,Paramount Pictures,False,False
19,19,Once,"$30,268",+8.1%,+269.5%,20,"$1,513","$627,123",16,Fox Searchlight Pictures,False,False
20,20,Grindhouse,"$29,313",+6%,+413.5%,175,$167,"$24,865,062",56,-,False,False
21,21,The Namesake,"$20,450",+9.4%,-37.2%,165,$123,"$13,027,615",84,Fox Searchlight Pictures,False,False
22,22,Shooter,"$15,814",+1%,+152.9%,191,$82,"$46,766,951",70,Paramount Pictures,False,False
23,23,TMNT,"$13,625",+10%,-7%,220,$61,"$53,942,671",70,Warner Bros.,False,False
24,25,The Ex,"$7,515",+2.9%,-84.9%,87,$86,"$3,036,664",21,-,False,False
25,24,Firehouse Dog,"$6,975",-4.8%,-10.6%,109,$63,"$13,430,202",58,Twentieth Century Fox,False,False
26,26,Year of the Dog,"$6,543",+6.1%,-36.1%,95,$68,"$1,488,794",49,Paramount Vantage,False,False
27,27,The Reaping,"$6,539",+9.1%,-47.2%,132,$49,"$25,102,988",57,Warner Bros.,False,False
28,28,Night at the Museum,"$3,909",+5.2%,-20.1%,129,$30,"$250,792,287",161,Twentieth Century Fox,False,False
29,30,Lucky You,"$3,831",+8.3%,-74.4%,60,$63,"$5,605,738",28,Warner Bros.,False,False
30,29,In the Land of Women,"$3,730",+3.7%,-51.4%,38,$98,"$10,929,133",42,Warner Bros.,False,False
31,31,Miss Potter,"$2,850",-2.1%,-49%,32,$89,"$2,853,860",154,-,False,False
32,32,Kickin' It Old Skool,"$1,564",+24.7%,-53.9%,21,$74,"$4,287,649",35,Yari Film Group Releasing,False,False
33,34,Even Money,"$1,131",+6.8%,-14.3%,5,$226,"$41,493",14,Yari Film Group Releasing,False,False
34,33,Pan's Labyrinth,"$1,075",+1.1%,-47.6%,17,$63,"$37,609,596",154,Picturehouse,False,False
35,35,Journey from the Fall,$489,+7.5%,-60.9%,8,$61,"$590,032",70,ImaginAsian Pictures,False,False
36,36,First Snow,$117,+64.8%,+18.2%,3,$39,"$214,864",70,Yari Film Group Releasing,False,False
