TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Simpsons Movie,"$23,799,369",-22.6%,-,3922,"$6,068","$54,557,638",2,Twentieth Century Fox,False,False
2,2,I Now Pronounce You Chuck & Larry,"$7,299,585",+17.8%,-38.4%,3501,"$2,085","$66,043,470",9,Universal Pictures,False,False
3,4,Harry Potter and the Order of the Phoenix,"$7,073,211",+39.6%,-42.4%,4005,"$1,766","$236,845,162",18,Warner Bros.,False,False
4,3,Hairspray,"$6,072,000",+16.9%,-34.9%,3121,"$1,945","$55,025,000",9,New Line Cinema,False,True
5,6,Transformers,"$4,667,794",+41.4%,-41.8%,3349,"$1,393","$281,002,278",26,DreamWorks,False,False
6,5,No Reservations,"$4,498,397",+12.5%,-,2425,"$1,855","$8,495,986",2,Warner Bros.,False,False
7,7,Ratatouille,"$2,963,481",+33.5%,-29.5%,2934,"$1,010","$177,632,001",30,Walt Disney Studios Motion Pictures,False,False
8,8,Live Free or Die Hard,"$2,336,539",+42.3%,-18.8%,2271,"$1,028","$123,755,857",32,Twentieth Century Fox,False,False
9,9,I Know Who Killed Me,"$1,186,462",-10.6%,-,1320,$898,"$2,513,589",2,Sony Pictures Releasing,False,False
10,10,Who's Your Caddy?,"$1,105,043",+16.1%,-,1019,"$1,084","$2,057,068",2,-,False,False
11,11,Rescue Dawn,"$660,989",+35.9%,+371.6%,500,"$1,321","$2,451,666",25,Metro-Goldwyn-Mayer (MGM),False,False
12,14,Knocked Up,"$518,765",+40.9%,-45.2%,792,$655,"$144,822,395",58,Universal Pictures,False,False
13,12,License to Wed,"$514,951",+22.2%,-66.9%,1610,$319,"$41,356,433",26,Warner Bros.,False,False
14,17,Sicko,"$484,815",+55.2%,-37.8%,850,$570,"$21,117,120",37,Lionsgate,False,False
15,13,Sunshine,"$478,381",+21.2%,+450.7%,461,"$1,037","$1,235,563",9,Fox Searchlight Pictures,False,False
16,16,Evan Almighty,"$464,600",+31.4%,-53.8%,1010,$460,"$96,004,815",37,Universal Pictures,False,False
17,15,1408,"$464,431",+27.2%,-55.3%,981,$473,"$69,616,723",37,-,False,False
18,18,Talk to Me,"$337,000",+53.9%,+134%,115,"$2,930","$1,638,000",16,Focus Features,False,True
19,19,Shrek the Third,"$260,152",+34.1%,+67.1%,455,$571,"$319,655,303",72,DreamWorks,False,False
20,21,Ocean's Thirteen,"$200,108",+48.4%,-52.2%,340,$588,"$115,412,470",51,Warner Bros.,False,False
21,20,Fantastic 4: Rise of the Silver Surfer,"$194,959",+37%,-37.1%,390,$499,"$129,626,638",44,Twentieth Century Fox,False,False
22,22,La Vie En Rose,"$158,860",+74.2%,-7%,161,$986,"$8,108,893",51,Picturehouse,False,False
23,23,Once,"$143,714",+62.2%,+19.9%,131,"$1,097","$5,950,562",74,Fox Searchlight Pictures,False,False
24,24,Spider-Man 3,"$89,770",+34.9%,-28.1%,286,$313,"$335,962,086",86,Sony Pictures Releasing,False,False
25,25,Deep Sea,"$67,891",+24.6%,-5.5%,30,"$2,263","$30,514,406",513,Warner Bros.,False,False
26,26,Surf's Up,"$52,977",+29.1%,-27.9%,176,$301,"$57,574,432",51,Sony Pictures Releasing,False,False
27,27,Waitress,"$51,679",+50.9%,-26%,125,$413,"$18,414,345",88,Fox Searchlight Pictures,False,False
28,28,Mr. Brooks,"$35,060",+27.2%,+148.9%,156,$224,"$28,295,057",58,Metro-Goldwyn-Mayer (MGM),False,False
29,30,Disturbia,"$32,111",+32.9%,-28.8%,155,$207,"$80,026,283",107,DreamWorks,False,False
30,29,Nancy Drew,"$31,829",+26.4%,-55.6%,118,$269,"$24,839,301",44,Warner Bros.,False,False
31,31,A Mighty Heart,"$12,385",+39.3%,-61.9%,61,$203,"$9,084,217",37,Paramount Vantage,False,False
32,33,Arctic Tale,"$8,908",+79.4%,-,4,"$2,227","$20,203",4,Paramount Vantage,False,False
33,32,Introducing the Dwights,"$7,642",+26.1%,-73.6%,22,$347,"$322,139",25,Warner Independent Pictures (WIP),False,False
34,34,Joshua,$874,+48.6%,-94.4%,4,$218,"$469,792",23,Fox Searchlight Pictures,False,False
