TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Night at the Museum,"$667,446",-76.3%,-85.8%,3483,$191,"$205,520,102",32,Twentieth Century Fox,False,False
2,2,Stomp the Yard,"$661,102",-74%,-83.6%,2051,$322,"$41,212,048",11,Screen Gems,False,False
3,3,Dreamgirls,"$569,296",-67.5%,-70%,2214,$257,"$77,985,000",39,DreamWorks,False,False
4,4,The Hitcher,"$559,000",-65.3%,-,2831,$197,"$8,377,000",4,Rogue Pictures,False,True
5,6,Pan's Labyrinth,"$425,584",-63.1%,-3.9%,609,$698,"$10,357,998",25,Picturehouse,False,False
6,5,The Pursuit of Happyness,"$410,086",-67.6%,-77.2%,3066,$133,"$146,531,286",39,Sony Pictures Releasing,False,False
7,9,The Queen,"$310,000",-62.6%,+27.2%,1586,$195,"$35,868,000",115,Miramax,False,True
8,7,Freedom Writers,"$307,869",-71.6%,-79.8%,2286,$134,"$26,832,552",18,Paramount Pictures,False,False
9,11,Alpha Dog,"$296,895",-59.3%,-70.3%,1292,$229,"$12,084,705",11,Universal Pictures,False,False
10,10,Children of Men,"$290,025",-64.8%,-73.1%,1524,$190,"$27,781,533",29,Universal Pictures,False,False
11,14,Babel,"$180,513",-62.3%,+131.5%,889,$203,"$23,838,933",88,Paramount Vantage,False,False
12,15,Primeval,"$163,055",-64%,-78.1%,2444,$66,"$9,757,815",11,Walt Disney Studios Motion Pictures,False,False
13,17,Blood Diamond,"$158,012",-58.5%,-61.7%,955,$165,"$50,785,667",46,Warner Bros.,False,False
14,8,Arthur and the Invisibles,"$154,656",-82.9%,-89%,2248,$68,"$9,426,762",25,-,False,False
15,12,Charlotte's Web,"$153,846",-78%,-90.2%,1915,$80,"$76,927,333",39,Paramount Pictures,False,False
16,22,Letters from Iwo Jima,"$152,223",-49.5%,+81.8%,360,$422,"$2,594,775",34,Warner Bros.,False,False
17,19,The Last King of Scotland,"$151,786",-55.6%,"+3,387.7%",495,$306,"$5,478,765",118,Fox Searchlight Pictures,False,False
18,18,The Good Shepherd,"$149,245",-59.6%,-76.6%,1571,$95,"$57,751,655",32,Universal Pictures,False,False
19,13,Happily N'Ever After,"$109,187",-78.8%,-90.5%,1758,$62,"$14,027,312",18,Lionsgate,False,False
20,21,Rocky Balboa,"$108,138",-65.4%,-80.6%,1450,$74,"$67,833,308",34,Metro-Goldwyn-Mayer (MGM),False,False
21,23,Notes on a Scandal,"$93,350",-68.1%,-70.4%,200,$466,"$6,097,683",29,Fox Searchlight Pictures,False,False
22,27,We Are Marshall,"$92,196",-56.6%,-79.9%,1440,$64,"$41,170,728",32,Warner Bros.,False,False
23,16,Happy Feet,"$91,410",-78.5%,-89.2%,1004,$91,"$190,787,359",67,Warner Bros.,False,False
24,25,Casino Royale,"$85,559",-62%,-68.8%,661,$129,"$164,426,890",67,Sony Pictures Releasing,False,False
25,20,Eragon,"$78,878",-75.2%,-86.2%,1075,$73,"$72,422,251",39,Twentieth Century Fox,False,False
26,26,Curse of the Golden Flower,"$77,000",-64%,-75.7%,1149,$67,"$5,892,000",33,Sony Pictures Classics,False,True
27,24,The Painted Veil,"$74,593",-67%,-61.7%,252,$296,"$3,911,012",34,Warner Independent Pictures (WIP),False,False
28,29,The Holiday,"$51,247",-62.5%,-79.2%,719,$71,"$62,872,590",46,Sony Pictures Releasing,False,False
29,28,Apocalypto,"$51,190",-65.9%,-69.2%,349,$146,"$49,850,207",46,Walt Disney Studios Motion Pictures,False,False
30,31,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$27,748",-55.7%,-39.5%,266,$104,"$127,511,623",81,Twentieth Century Fox,False,False
31,33,The Departed,"$23,576",-57.4%,-57.3%,127,$185,"$121,756,022",109,Warner Bros.,False,False
32,30,Flushed Away,"$18,966",-77.2%,-81.7%,315,$60,"$63,064,501",81,DreamWorks,False,False
33,32,Perfume: The Story of a Murderer,"$18,288",-68%,-67.3%,69,$265,"$1,666,710",27,DreamWorks,False,False
34,34,Miss Potter,"$13,491",-72.3%,-57.5%,38,$355,"$596,714",25,-,False,False
35,35,Deep Sea,"$12,439",-67.6%,-56.6%,34,$365,"$22,551,562",326,Warner Bros.,False,False
36,36,The Good German,"$10,399",-60.3%,-23.6%,66,$157,"$902,120",39,Warner Bros.,False,False
37,37,Black Christmas,"$5,474",-65.4%,-85%,167,$32,"$16,189,879",29,-,False,False
38,38,The Fountain,"$4,852",-61.2%,+142.1%,126,$38,"$10,050,945",62,Warner Bros.,False,False
39,39,The History Boys,"$2,916",-59.4%,-82.1%,37,$78,"$2,622,994",63,Fox Searchlight Pictures,False,False
40,41,Bobby,"$2,171",-61.9%,-49.4%,36,$60,"$11,179,261",67,-,False,False
41,40,Unaccompanied Minors,"$1,038",-82.8%,-92.2%,42,$24,"$16,035,321",46,Warner Bros.,False,False
42,45,Little Miss Sunshine,"$1,009",-41%,-47%,17,$59,"$59,594,615",181,Fox Searchlight Pictures,False,False
43,43,For Your Consideration,"$1,002",-55.6%,-71.9%,32,$31,"$5,543,027",67,Warner Independent Pictures (WIP),False,False
44,42,Deck the Halls,$961,-68.9%,-90.4%,52,$18,"$35,079,058",62,Twentieth Century Fox,False,False
45,44,The Wedding Weekend,$825,-52.4%,-74.2%,23,$35,"$1,208,150",88,The Weinstein Company,False,False
46,46,The Illusionist,$812,-46%,-68.6%,22,$36,"$39,853,244",158,Yari Film Group Releasing,False,False
