TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Night at the Museum,"$7,106,639",+108.5%,-47.5%,3730,"$1,905","$147,203,393",15,Twentieth Century Fox,False,False
2,2,The Pursuit of Happyness,"$4,143,123",+117.7%,-39.3%,3027,"$1,368","$115,301,679",22,Sony Pictures Releasing,False,False
3,17,Children of Men,"$3,572,435","+3,348.9%","+1,896.7%",1209,"$2,954","$5,179,933",12,Universal Pictures,False,False
4,-,Freedom Writers,"$3,402,212",-,-,1360,"$2,501","$3,402,212",1,Paramount Pictures,True,False
5,4,Dreamgirls,"$2,513,131",+104.4%,-48.1%,852,"$2,949","$48,171,896",22,DreamWorks,False,False
6,-,Happily N'Ever After,"$2,114,314",-,-,2381,$887,"$2,114,314",1,Lionsgate,True,False
7,5,The Good Shepherd,"$2,013,750",+93.2%,-45%,2250,$895,"$43,911,430",15,Universal Pictures,False,False
8,6,Rocky Balboa,"$1,938,859",+97.4%,-50%,3018,$642,"$56,563,821",17,Metro-Goldwyn-Mayer (MGM),False,False
9,3,Charlotte's Web,"$1,869,636",+46.6%,-59.5%,3303,$566,"$62,234,576",22,Paramount Pictures,False,False
10,10,We Are Marshall,"$1,696,701",+109.9%,-40.8%,2502,$678,"$31,986,680",15,Warner Bros.,False,False
11,-,Code Name: The Cleaner,"$1,464,000",-,-,1736,$843,"$1,464,000",1,New Line Cinema,True,True
12,7,Eragon,"$1,390,792",+63.6%,-53.6%,2625,$529,"$63,624,238",22,Twentieth Century Fox,False,False
13,9,The Holiday,"$1,294,733",+56.7%,-46.5%,2320,$558,"$56,264,894",29,Sony Pictures Releasing,False,False
14,11,Blood Diamond,"$1,189,227",+58.3%,-28.1%,1510,$787,"$41,260,886",29,Warner Bros.,False,False
15,8,Happy Feet,"$1,031,262",+23%,-64%,2212,$466,"$182,440,982",50,Warner Bros.,False,False
16,12,Casino Royale,"$961,490",+70.8%,-38.6%,1266,$759,"$157,796,701",50,Sony Pictures Releasing,False,False
17,14,Black Christmas,"$597,698",+74.6%,-60.8%,1504,$397,"$14,023,484",12,-,False,False
18,13,Apocalypto,"$491,901",+4%,-58%,903,$544,"$46,064,569",29,Walt Disney Studios Motion Pictures,False,False
19,23,Notes on a Scandal,"$297,355",+445.1%,+121.4%,93,"$3,197","$1,228,550",12,Fox Searchlight Pictures,False,False
20,16,The Queen,"$272,000",+85%,-2.2%,323,$842,"$29,157,000",98,Miramax,False,True
21,-,Thr3e,"$266,000",-,-,458,$580,"$266,000",1,The Bigger Picture,True,True
22,20,Pan's Labyrinth,"$222,734",+135.6%,+7.5%,44,"$5,062","$1,312,093",8,Picturehouse,False,False
23,34,Perfume: The Story of a Murderer,"$175,274","+2,373.5%","+1,218.2%",280,$625,"$273,320",10,DreamWorks,False,False
24,19,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$150,297",+57.1%,-28.8%,353,$425,"$126,240,575",64,Twentieth Century Fox,False,False
25,21,Babel,"$129,848",+47%,-16.3%,190,$683,"$20,420,363",71,Paramount Vantage,False,False
26,27,The Painted Veil,"$124,867",+179.8%,+21.6%,72,"$1,734","$889,641",17,Warner Independent Pictures (WIP),False,False
27,25,The Departed,"$88,142",+79.7%,-20%,138,$638,"$120,718,896",92,Warner Bros.,False,False
28,22,Unaccompanied Minors,"$56,829",-35.6%,-84.8%,355,$160,"$15,782,904",29,Warner Bros.,False,False
29,26,The History Boys,"$54,936",+16.3%,-49.7%,117,$469,"$2,251,726",46,Fox Searchlight Pictures,False,False
30,28,Deep Sea,"$37,349",+29.2%,-27%,20,"$1,867","$22,112,469",309,Warner Bros.,False,False
31,45,Miss Potter,"$30,854","+2,044.1%",+906.3%,26,"$1,186","$48,409",8,-,False,False
32,29,Deck the Halls,"$25,438",+16%,-74.7%,228,$111,"$34,935,313",45,Twentieth Century Fox,False,False
33,31,The Good German,"$21,950",+44.5%,-37.8%,20,"$1,097","$571,718",22,Warner Bros.,False,False
34,32,Letters from Iwo Jima,"$21,603",+56.5%,-21.7%,5,"$4,320","$414,678",17,Warner Bros.,False,False
35,30,The Polar Express2006 IMAX Release,"$14,729",-5.4%,-79.7%,25,$589,"$2,861,252",50,Warner Bros.,False,False
36,33,For Your Consideration,"$9,743",+13.4%,-31.2%,53,$183,"$5,466,637",50,Warner Independent Pictures (WIP),False,False
37,36,Little Miss Sunshine,"$9,335",+56.2%,-35.7%,39,$239,"$59,529,533",164,Fox Searchlight Pictures,False,False
38,35,Bobby,"$8,597",+28.4%,-33.4%,54,$159,"$11,076,106",50,-,False,False
39,40,The Last King of Scotland,"$8,072",+86.7%,-11.4%,8,"$1,009","$3,650,601",101,Fox Searchlight Pictures,False,False
40,37,The Illusionist,"$6,747",+23.4%,-33.7%,33,$204,"$39,801,489",141,Yari Film Group Releasing,False,False
41,39,The Wedding Weekend,"$6,522",+40.3%,-2.4%,32,$203,"$1,145,757",71,The Weinstein Company,False,False
42,41,The Fountain,"$5,898",+52.8%,-5.9%,16,$368,"$9,955,787",45,Warner Bros.,False,False
43,47,Van Wilder 2: The Rise of Taj,"$1,639",+66.7%,-0.8%,6,$273,"$4,257,611",36,Metro-Goldwyn-Mayer (MGM),False,False
44,48,Fast Food Nation,"$1,375",+85.8%,+18%,10,$137,"$988,690",50,Fox Searchlight Pictures,False,False
