TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Night at the Museum,"$4,685,510",-15.6%,+257.8%,3612,"$1,297","$190,503,618",25,Twentieth Century Fox,False,False
2,1,Stomp the Yard,"$4,043,006",-33.5%,-,2051,"$1,971","$25,876,318",4,Screen Gems,False,False
3,3,Dreamgirls,"$1,897,460",-29.4%,+217%,1907,$994,"$67,101,078",32,DreamWorks,False,False
4,4,The Pursuit of Happyness,"$1,802,146",-31.7%,+126.7%,3169,$568,"$138,082,302",32,Sony Pictures Releasing,False,False
5,10,Charlotte's Web,"$1,562,379",+16.9%,+349.7%,2513,$621,"$73,731,304",32,Paramount Pictures,False,False
6,5,Freedom Writers,"$1,524,152",-32%,+211.6%,2179,$699,"$20,172,832",11,Paramount Pictures,False,False
7,9,Arthur and the Invisibles,"$1,407,853",-4.6%,-,2247,$626,"$5,702,789",18,-,False,False
8,11,Happily N'Ever After,"$1,148,896",+1.9%,+268.1%,2381,$482,"$11,865,637",11,Lionsgate,False,False
9,6,Children of Men,"$1,078,220",-43.5%,+31.2%,1508,$715,"$22,415,823",22,Universal Pictures,False,False
10,7,Alpha Dog,"$998,975",-47.5%,-,1289,$775,"$7,411,750",4,Universal Pictures,False,False
11,14,Happy Feet,"$843,014",+8.3%,+298.6%,1451,$580,"$189,052,102",60,Warner Bros.,False,False
12,8,Primeval,"$744,003",-54.1%,-,2444,$304,"$6,792,318",4,Walt Disney Studios Motion Pictures,False,False
13,12,The Good Shepherd,"$638,080",-39%,+38.1%,1994,$320,"$54,704,190",25,Universal Pictures,False,False
14,17,Eragon,"$570,277",-19.5%,+89.1%,1614,$353,"$70,811,997",32,Twentieth Century Fox,False,False
15,13,Rocky Balboa,"$556,845",-33.4%,+38.8%,1835,$303,"$65,600,017",27,Metro-Goldwyn-Mayer (MGM),False,False
16,18,We Are Marshall,"$458,846",-28.7%,+81.8%,1804,$254,"$39,188,707",25,Warner Bros.,False,False
17,15,Pan's Labyrinth,"$442,966",-39.7%,+412.6%,194,"$2,283","$4,834,269",18,Picturehouse,False,False
18,16,Blood Diamond,"$412,816",-42.5%,+23.8%,1116,$369,"$48,199,168",39,Warner Bros.,False,False
19,21,Code Name: The Cleaner,"$346,038",-32.3%,+61.7%,1736,$199,"$7,030,225",11,New Line Cinema,False,False
20,19,Curse of the Golden Flower,"$317,213",-45.3%,-,1234,$257,"$4,538,871",26,Sony Pictures Classics,False,False
21,20,Notes on a Scandal,"$315,171",-39.8%,+218.6%,200,"$1,575","$4,424,805",22,Fox Searchlight Pictures,False,False
22,22,Casino Royale,"$273,789",-43.5%,+30.3%,819,$334,"$162,760,504",60,Sony Pictures Releasing,False,False
23,23,The Holiday,"$246,774",-40.7%,-12.3%,1337,$184,"$61,785,466",39,Sony Pictures Releasing,False,False
24,24,The Queen,"$243,716",-32.3%,+148.7%,344,$708,"$31,766,072",108,Miramax,False,False
25,25,The Painted Veil,"$194,910",-39.5%,+369.8%,202,$964,"$2,640,154",27,Warner Independent Pictures (WIP),False,False
26,26,Apocalypto,"$166,265",-45.1%,+0.1%,467,$356,"$49,039,536",39,Walt Disney Studios Motion Pictures,False,False
27,29,Flushed Away,"$103,387",-4.5%,-,332,$311,"$62,676,245",74,DreamWorks,False,False
28,28,Letters from Iwo Jima,"$83,720",-28.5%,+804.8%,35,"$2,392","$958,923",27,Warner Bros.,False,False
