TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Blades of Glory,"$8,312,260",-32.6%,-,3372,"$2,465","$33,014,202",3,DreamWorks,False,False
2,2,Meet the Robinsons,"$7,224,761",-29.9%,-,3413,"$2,116","$25,123,781",3,Walt Disney Studios Motion Pictures,False,False
3,3,300,"$3,453,028",-25.7%,-37.3%,3004,"$1,149","$179,941,919",24,Warner Bros.,False,False
4,4,TMNT,"$2,716,747",-31.9%,-54.9%,3120,$870,"$38,500,646",10,Warner Bros.,False,False
5,6,Shooter,"$2,465,343",-27.5%,-36.3%,2806,$878,"$27,576,332",10,Paramount Pictures,False,False
6,5,Wild Hogs,"$2,144,771",-46.1%,-33.4%,3200,$670,"$135,628,796",31,Walt Disney Studios Motion Pictures,False,False
7,7,Premonition,"$1,272,389",-43.8%,-39.9%,2474,$514,"$39,455,581",17,Sony Pictures Releasing,False,False
8,9,The Last Mimzy,"$1,158,000",-27.5%,-57.3%,3017,$383,"$16,007,619",10,New Line Cinema,False,True
9,8,The Hills Have Eyes 2,"$1,149,994",-32.7%,-47.3%,2465,$466,"$16,069,995",10,Fox Atomic,False,False
10,10,Reign Over Me,"$1,029,668",-35.2%,-41.8%,1671,$616,"$13,465,869",10,Sony Pictures Releasing,False,False
11,11,The Lookout,"$579,000",-25.6%,-,955,$606,"$2,017,795",3,Miramax,False,True
12,12,The Namesake,"$449,529",-33.2%,+20.3%,237,"$1,896","$4,609,030",24,Fox Searchlight Pictures,False,False
13,13,Pride,"$375,460",-40.8%,-51.5%,1518,$247,"$5,739,338",10,Lionsgate,False,False
14,14,Dead Silence,"$340,900",-40.2%,-59%,974,$350,"$15,474,960",17,Universal Pictures,False,False
15,15,I Think I Love My Wife,"$248,775",-31.8%,-65.1%,597,$416,"$11,771,765",17,Fox Searchlight Pictures,False,False
16,16,Amazing Grace,"$239,000",-29.9%,-37.1%,612,$390,"$18,258,667",38,IDP Distribution,False,True
17,18,The Lives of Others,"$186,000",-30.6%,-,259,$718,"$6,557,434",52,Sony Pictures Classics,False,True
18,19,Bridge to Terabithia,"$179,039",-27.5%,-71.9%,854,$209,"$80,307,788",45,Walt Disney Studios Motion Pictures,False,False
19,17,Night at the Museum,"$156,108",-42.5%,+14.6%,414,$377,"$247,718,328",101,Twentieth Century Fox,False,False
20,20,Ghost Rider,"$132,370",-46.2%,-66.1%,578,$229,"$114,231,820",45,Sony Pictures Releasing,False,False
21,21,Zodiac,"$113,189",-24.8%,-62.9%,273,$414,"$32,448,587",31,Paramount Pictures,False,False
22,24,The Host,"$88,000",-22.1%,+2.3%,116,$758,"$1,452,018",24,Magnolia Pictures,False,True
23,22,Norbit,"$77,432",-39.4%,-66.6%,412,$187,"$94,570,382",52,DreamWorks,False,False
24,23,Music and Lyrics,"$65,475",-42.5%,-66.1%,335,$195,"$49,731,382",47,Warner Bros.,False,False
25,25,Happy Feet,"$56,687",-36.1%,-46.7%,294,$192,"$197,560,897",136,Warner Bros.,False,False
26,26,Breach,"$53,580",-34.7%,-50.2%,228,$235,"$32,791,865",45,Universal Pictures,False,False
27,27,Pan's Labyrinth,"$50,699",-30.3%,-28%,155,$327,"$36,947,126",94,Picturehouse,False,False
28,28,Deep Sea,"$48,700",-26.6%,+4.8%,36,"$1,352","$25,534,531",395,Warner Bros.,False,False
