TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Blades of Glory,"$4,889,495",-44.6%,-41.2%,3410,"$1,433","$67,905,237",10,DreamWorks,False,False
2,3,Are We Done Yet?,"$3,509,409",-34.5%,-,2877,"$1,219","$18,517,017",5,Revolution Studios,False,False
3,2,Meet the Robinsons,"$3,475,245",-45.6%,-51.9%,3435,"$1,011","$51,947,271",10,Walt Disney Studios Motion Pictures,False,False
4,4,Grindhouse,"$2,516,920",-38%,-,2624,$959,"$11,596,613",3,-,False,False
5,5,The Reaping,"$2,498,746",-33.4%,-,2603,$959,"$11,958,518",4,Warner Bros.,False,False
6,6,300,"$2,101,498",-37.5%,-39.1%,2674,$785,"$193,402,459",31,Warner Bros.,False,False
7,8,Shooter,"$1,562,990",-32.5%,-36.6%,2353,$664,"$36,712,076",17,Paramount Pictures,False,False
8,7,Wild Hogs,"$1,483,997",-47.3%,-30.8%,2825,$525,"$145,260,566",38,Walt Disney Studios Motion Pictures,False,False
9,9,TMNT,"$1,059,365",-44.6%,-61%,2811,$376,"$46,607,331",17,Warner Bros.,False,False
10,10,Firehouse Dog,"$803,085",-44.6%,-,2860,$280,"$5,101,907",5,Twentieth Century Fox,False,False
11,11,Premonition,"$708,862",-42%,-44.3%,1752,$404,"$44,510,378",24,Sony Pictures Releasing,False,False
12,12,Reign Over Me,"$597,745",-40.1%,-41.9%,1747,$342,"$17,344,515",17,Sony Pictures Releasing,False,False
13,15,The Hills Have Eyes 2,"$444,166",-26.3%,-61.4%,1169,$379,"$19,153,873",17,Fox Atomic,False,False
14,13,The Namesake,"$433,868",-43.3%,-3.5%,335,"$1,295","$6,881,956",31,Fox Searchlight Pictures,False,False
15,16,The Last Mimzy,"$399,000",-28.4%,-65.5%,2104,$189,"$18,824,564",17,New Line Cinema,False,True
16,14,The Hoax,"$359,000",-44.9%,-,235,"$1,527","$1,449,320",3,Miramax,False,True
17,17,The Lookout,"$269,000",-35.8%,-53.5%,955,$281,"$3,808,036",10,Miramax,False,True
18,19,The Lives of Others,"$159,000",-40%,-14.5%,213,$746,"$7,427,381",59,Sony Pictures Classics,False,True
19,18,Amazing Grace,"$147,000",-44.7%,-38.5%,392,$375,"$19,238,386",45,IDP Distribution,False,True
20,23,Dead Silence,"$117,025",-25%,-65.7%,316,$370,"$16,298,900",24,Universal Pictures,False,False
21,22,Pride,"$110,383",-33.7%,-70.6%,370,$298,"$6,653,995",17,Lionsgate,False,False
22,20,Night at the Museum,"$107,010",-52.9%,-31.5%,367,$291,"$248,532,584",108,Twentieth Century Fox,False,False
23,21,Ghost Rider,"$102,487",-44.7%,-22.6%,418,$245,"$114,824,199",52,Sony Pictures Releasing,False,False
24,24,I Think I Love My Wife,"$66,865",-30.8%,-73.1%,168,$398,"$12,297,056",24,Fox Searchlight Pictures,False,False
25,25,Deep Sea,"$47,906",-47.2%,-1.6%,35,"$1,368","$25,943,136",402,Warner Bros.,False,False
26,27,The Host,"$44,000",-34.3%,-50%,101,$435,"$1,739,988",31,Magnolia Pictures,False,True
27,26,Zodiac,"$43,829",-39.9%,-61.3%,130,$337,"$32,758,035",38,Paramount Pictures,False,False
28,28,Pan's Labyrinth,"$34,625",-36.9%,-31.7%,113,$306,"$37,158,355",101,Picturehouse,False,False
29,29,Miss Potter,"$31,894",-40.3%,-11.3%,91,$350,"$2,072,956",101,-,False,False
30,38,Journey from the Fall,"$29,733",+37.1%,-24%,10,"$2,973","$305,326",17,ImaginAsian Pictures,False,False
31,30,Dreamgirls,"$28,256",-43.7%,+335.2%,220,$128,"$103,192,980",115,DreamWorks,False,False
32,33,Norbit,"$24,891",-41.4%,-67.9%,202,$123,"$94,772,025",59,DreamWorks,False,False
33,31,Happy Feet,"$21,182",-53.1%,-62.6%,224,$94,"$197,756,995",143,Warner Bros.,False,False
34,35,The Astronaut Farmer,"$21,096",-43.9%,+201.3%,201,$104,"$10,853,908",45,Warner Bros.,False,False
35,32,Breach,"$20,350",-54.8%,-62%,120,$169,"$32,958,840",52,Universal Pictures,False,False
36,34,Music and Lyrics,"$20,091",-48.7%,-69.3%,123,$163,"$49,933,530",54,Warner Bros.,False,False
37,36,The Last King of Scotland,"$16,037",-47.4%,-44%,69,$232,"$17,449,410",194,Fox Searchlight Pictures,False,False
38,37,First Snow,"$15,695",-41.2%,+260.5%,32,$490,"$100,519",17,Yari Film Group Releasing,False,False
39,39,Letters from Iwo Jima,"$8,325",-51.4%,+239.9%,120,$69,"$13,704,488",110,Warner Bros.,False,False
40,41,Arthur and the Invisibles,"$6,879",-37.3%,-65.2%,83,$82,"$15,064,790",101,-,False,False
41,40,The Painted Veil,"$6,428",-45.3%,-49.4%,35,$183,"$7,981,038",110,Warner Independent Pictures (WIP),False,False
42,43,Notes on a Scandal,"$5,973",-37.6%,-42.8%,28,$213,"$17,436,676",105,Fox Searchlight Pictures,False,False
43,42,Blood Diamond,"$4,983",-50.3%,-69.5%,47,$106,"$57,366,262",122,Warner Bros.,False,False
44,44,Epic Movie,"$4,130",-40.7%,-63%,36,$114,"$39,700,553",73,Twentieth Century Fox,False,False
45,45,Reno 911!: Miami,"$3,219",-46.7%,-67.3%,43,$74,"$20,306,687",45,Twentieth Century Fox,False,False
46,46,Black Snake Moan,"$2,904",-45.9%,-67.2%,19,$152,"$9,288,383",38,Paramount Vantage,False,False
47,47,The Good German,"$1,689",-56.2%,-45.8%,10,$168,"$1,304,837",115,Warner Bros.,False,False
48,48,Days of Glory,"$1,613",-47%,+21.5%,9,$179,"$301,434",124,The Weinstein Company,False,False
49,49,Breaking and Entering,$995,-60%,-70.1%,7,$142,"$920,442",115,The Weinstein Company,False,False
50,51,Hannibal Rising,$878,-16.4%,-72.4%,10,$87,"$27,586,964",59,-,False,False
51,50,Nomad: The Warrior,$700,-42.1%,-88.2%,14,$50,"$51,744",24,The Weinstein Company,False,False
52,52,Eragon,$315,-66.5%,-92.1%,8,$39,"$75,030,163",115,Twentieth Century Fox,False,False
