TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fantastic 4: Rise of the Silver Surfer,"$5,101,445",-13.5%,-,3959,"$1,288","$69,049,837",5,Twentieth Century Fox,False,False
2,2,Ocean's Thirteen,"$2,388,413",-1%,-36.6%,3565,$669,"$75,229,535",12,Warner Bros.,False,False
3,3,Knocked Up,"$2,165,715",-0.7%,-15.3%,2907,$745,"$94,362,660",19,Universal Pictures,False,False
4,5,Surf's Up,"$1,514,939",+12.6%,-21.4%,3531,$429,"$37,485,527",12,Sony Pictures Releasing,False,False
5,4,Pirates of the Caribbean: At World's End,"$1,442,807",-1.3%,-30.5%,3329,$433,"$277,050,417",26,Walt Disney Studios Motion Pictures,False,False
6,7,Shrek the Third,"$1,263,519",+9.4%,-25.1%,3505,$360,"$299,663,175",33,DreamWorks,False,False
7,6,Nancy Drew,"$1,262,334",+8.2%,-,2612,$483,"$9,260,839",5,Warner Bros.,False,False
8,8,Hostel: Part II,"$477,545",-8.3%,-38.9%,2350,$203,"$15,206,594",12,Lionsgate,False,False
9,9,Mr. Brooks,"$395,643",+4.3%,-22.5%,1923,$205,"$24,298,065",19,Metro-Goldwyn-Mayer (MGM),False,False
10,10,Spider-Man 3,"$308,628",+2.1%,-34.8%,1822,$169,"$330,631,989",47,Sony Pictures Releasing,False,False
11,11,Waitress,"$190,868",+15.6%,-9.3%,615,$310,"$14,427,807",49,Fox Searchlight Pictures,False,False
12,12,La Vie En Rose,"$83,505",+6.2%,+246.1%,78,"$1,070","$2,968,309",12,Picturehouse,False,False
13,13,"Paris, je t'aime","$65,000",+4.8%,-,200,$325,"$2,910,000",47,First Look International,False,True
14,14,Once,"$63,555",+8.3%,+15.9%,120,$529,"$2,625,683",35,Fox Searchlight Pictures,False,False
15,15,DOA: Dead or Alive,"$47,373",-4.3%,-,505,$93,"$357,567",5,-,False,False
16,17,Disturbia,"$37,716",+17.4%,-42.2%,283,$133,"$78,359,305",68,DreamWorks,False,False
17,16,Deep Sea,"$35,565",+9%,+5.8%,35,"$1,016","$28,529,098",474,Warner Bros.,False,False
18,18,Away from Her,"$34,850",+27.6%,-17.8%,203,$171,"$4,176,982",47,Lionsgate,False,False
19,19,28 Weeks Later,"$27,147",+1%,-48.5%,206,$131,"$28,085,171",40,Fox Atomic,False,False
20,21,Blades of Glory,"$17,053",+9.9%,-11.3%,120,$142,"$117,224,282",82,DreamWorks,False,False
21,20,300,"$16,127",-3.8%,-46.8%,206,$78,"$210,267,049",103,Warner Bros.,False,False
22,22,Day Watch2007 Re-release,"$14,049",-3.8%,+51.5%,63,$223,"$280,116",19,Fox Searchlight Pictures,False,False
23,23,Next,"$13,461",-0.4%,-31.5%,188,$71,"$18,020,432",54,Paramount Pictures,False,False
24,24,Georgia Rule,"$13,235",+21.5%,-43.6%,156,$84,"$18,802,700",40,Universal Pictures,False,False
25,26,Gracie,"$11,171",+39.5%,-85.4%,115,$97,"$2,833,894",19,Picturehouse,False,False
26,25,Firehouse Dog,"$9,639",+16.9%,+38.7%,95,$101,"$13,738,185",77,Twentieth Century Fox,False,False
27,27,In the Land of Women,"$8,709",+17.7%,+710.9%,123,$70,"$11,017,381",61,Warner Bros.,False,False
28,28,The Namesake,"$6,660",+15.3%,-33%,60,$111,"$13,392,268",103,Fox Searchlight Pictures,False,False
29,29,Bug,"$4,333",-1.1%,-77.7%,93,$46,"$7,015,421",26,Lionsgate,False,False
30,30,TMNT,"$4,185",+16.7%,-38.2%,69,$60,"$54,140,366",89,Warner Bros.,False,False
31,31,Kickin' It Old Skool,"$3,587",+22.1%,-43.3%,42,$85,"$4,461,316",54,Yari Film Group Releasing,False,False
32,33,Grindhouse,"$1,748",+4.5%,-67.9%,28,$62,"$25,034,458",75,-,False,False
33,32,Miss Potter,"$1,673",-3.4%,-49.6%,45,$37,"$2,968,503",173,-,False,False
34,34,Night at the Museum,"$1,575",+66%,-6.3%,11,$143,"$250,856,998",180,Twentieth Century Fox,False,False
35,35,Lucky You,"$1,047",+51.3%,-50.8%,18,$58,"$5,688,270",47,Warner Bros.,False,False
36,36,Year of the Dog,$834,+33.9%,-34%,14,$59,"$1,534,355",68,Paramount Vantage,False,False
37,38,The Ex,$357,+178.9%,+53.2%,11,$32,"$3,054,672",40,-,False,False
38,37,Journey from the Fall,$285,-19%,-56%,3,$95,"$610,982",89,ImaginAsian Pictures,False,False
