TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Brave One,"$1,076,320",-66.3%,-,2755,$390,"$14,547,808",4,Warner Bros.,False,False
2,2,3:10 to Yuma,"$793,991",-65.7%,-41.6%,2667,$297,"$29,124,219",11,Lionsgate,False,False
3,3,Mr. Woodcock,"$500,000",-75%,-,2231,$224,"$9,261,000",4,New Line Cinema,False,True
4,5,Superbad,"$446,084",-63.7%,-34.7%,2910,$153,"$111,687,312",32,Sony Pictures Releasing,False,False
5,6,Halloween,"$350,157",-69.1%,-48.4%,3051,$114,"$51,470,744",18,-,False,False
6,4,Dragon Wars: D-War,"$298,000",-77.9%,-,2277,$130,"$5,339,000",4,Freestyle Releasing,False,True
7,7,The Bourne Ultimatum,"$274,155",-68.2%,-32.5%,2611,$105,"$216,441,415",46,Universal Pictures,False,False
8,10,Shoot 'Em Up,"$250,000",-65.6%,-52.9%,2108,$118,"$10,609,000",11,New Line Cinema,False,True
9,8,Rush Hour 3,"$180,000",-78%,-30.8%,2208,$81,"$133,339,000",39,New Line Cinema,False,True
10,9,Balls of Fury,"$174,308",-78.2%,-38.1%,2758,$63,"$29,033,759",20,Rogue Pictures,False,False
11,12,The Nanny Diaries,"$126,608",-73.6%,-36.5%,1971,$64,"$24,037,949",25,-,False,False
12,11,Mr. Bean's Holiday,"$106,200",-84.2%,-25.3%,1770,$60,"$28,651,670",25,Universal Pictures,False,False
13,13,Stardust,"$93,414",-71%,-32.6%,1078,$86,"$36,502,697",39,Paramount Pictures,False,False
14,14,Hairspray,"$74,000",-74.1%,-26.7%,1155,$64,"$116,485,000",60,New Line Cinema,False,True
15,16,War,"$67,453",-66.4%,-56.6%,802,$84,"$21,993,639",25,Lionsgate,False,False
16,17,Across the Universe,"$63,194",-65.5%,-,23,"$2,747","$730,978",4,Revolution Studios,False,False
17,19,Eastern Promises,"$59,784",-63%,-,15,"$3,985","$606,876",4,Focus Features,False,False
18,15,Harry Potter and the Order of the Phoenix,"$52,152",-76.8%,-26.8%,589,$88,"$289,378,233",69,Warner Bros.,False,False
19,20,Death at a Funeral,"$47,539",-66.9%,-16.4%,324,$146,"$6,620,983",32,Metro-Goldwyn-Mayer (MGM),False,False
20,24,Death Sentence,"$39,569",-64.3%,-76.4%,754,$52,"$9,148,974",18,Twentieth Century Fox,False,False
21,23,I Now Pronounce You Chuck & Larry,"$33,715",-72.5%,-37.7%,613,$55,"$118,535,615",60,Universal Pictures,False,False
22,18,The Simpsons Movie,"$33,667",-80.7%,-52.8%,799,$42,"$181,272,146",53,Twentieth Century Fox,False,False
23,22,Transformers,"$30,801",-75.2%,-22.6%,467,$65,"$312,055,459",77,DreamWorks,False,False
24,21,Ladrón que roba a ladrón,"$30,119",-78.3%,-42.9%,241,$124,"$3,567,463",18,Lionsgate,False,False
25,26,No Reservations,"$25,268",-68.1%,-35.5%,465,$54,"$42,065,308",53,Warner Bros.,False,False
26,27,Once,"$17,427",-65.4%,-23.1%,137,$127,"$8,720,848",125,Fox Searchlight Pictures,False,False
27,31,Silk,"$12,732",-62.6%,-,122,$104,"$139,269",4,Picturehouse,False,False
28,29,In the Valley of Elah,"$11,771",-66%,-,9,"$1,307","$145,328",4,Warner Independent Pictures (WIP),False,False
29,35,Knocked Up,"$11,760",-50%,-20.6%,196,$60,"$148,608,000",109,Universal Pictures,False,False
30,30,Live Free or Die Hard,"$11,643",-66.1%,-34.8%,231,$50,"$134,130,187",83,Twentieth Century Fox,False,False
31,33,Deep Sea,"$10,415",-61.5%,+22.2%,25,$416,"$32,417,058",564,Warner Bros.,False,False
32,28,Evan Almighty,"$9,645",-78.2%,-8%,385,$25,"$100,048,450",88,Universal Pictures,False,False
33,32,The Brothers Solomon,"$9,565",-65.3%,-80.9%,700,$13,"$826,554",11,Screen Gems,False,False
34,42,Sicko,"$8,824",-43%,-2.9%,96,$91,"$24,342,735",88,Lionsgate,False,False
35,39,La Vie En Rose,"$8,300",-59.9%,-3%,101,$82,"$9,868,765",102,Picturehouse,False,False
36,34,The Hunting Party,"$7,892",-69.1%,+90.5%,40,$197,"$164,565",11,-,False,False
37,41,The King of Kong: A Fistful of Quarters,"$7,312",-56.2%,+8.4%,58,$126,"$526,317",32,Picturehouse,False,False
38,38,The Invasion,"$6,769",-67.5%,-64.2%,202,$33,"$14,836,865",32,Warner Bros.,False,False
39,36,License to Wed,"$6,327",-70.9%,-32.7%,211,$29,"$43,669,590",77,Warner Bros.,False,False
40,43,The 11th Hour,"$6,069",-60.4%,-32.2%,96,$63,"$647,123",32,Warner Independent Pictures (WIP),False,False
41,40,1408,"$5,785",-70.8%,-33.9%,144,$40,"$71,842,604",88,-,False,False
42,37,Illegal Tender,"$4,840",-77.6%,-68%,88,$55,"$3,059,270",25,Universal Pictures,False,False
43,48,Waitress,"$4,748",-36.3%,+3.6%,47,$101,"$18,960,914",139,Fox Searchlight Pictures,False,False
44,44,Fantastic 4: Rise of the Silver Surfer,"$3,026",-77.1%,-22.8%,101,$29,"$131,769,969",95,Twentieth Century Fox,False,False
45,45,Who's Your Caddy?,"$2,975",-76.2%,+400.8%,94,$31,"$5,637,839",53,-,False,False
46,46,Bratz,"$2,652",-77.3%,-14.1%,89,$29,"$9,700,158",46,Lionsgate,False,False
47,49,Rocket Science,"$2,347",-68.4%,-50.7%,43,$54,"$656,178",39,Picturehouse,False,False
48,50,Ocean's Thirteen,"$2,250",-56.8%,-39.5%,77,$29,"$117,146,715",102,Warner Bros.,False,False
49,47,El cantante,"$2,140",-71.6%,-45.8%,52,$41,"$7,538,885",46,Picturehouse,False,False
50,52,The Last Legion,"$1,725",-60.5%,-56.8%,36,$47,"$5,868,830",32,The Weinstein Company,False,False
51,55,Sunshine,"$1,615",-48.3%,-24.2%,27,$59,"$3,637,808",60,Fox Searchlight Pictures,False,False
52,51,Arctic Tale,"$1,296",-74.6%,-44.9%,52,$24,"$795,393",55,Paramount Vantage,False,False
53,54,December Boys,"$1,273",-66.3%,-,4,$318,"$17,083",4,Warner Independent Pictures (WIP),False,False
54,56,Rescue Dawn,"$1,251",-57.6%,-32.4%,36,$34,"$5,449,577",76,Metro-Goldwyn-Mayer (MGM),False,False
55,53,Hot Rod,"$1,250",-70.5%,-29.3%,80,$15,"$13,859,592",46,Paramount Pictures,False,False
56,57,Resurrecting the Champ,$714,-56.7%,-78.1%,31,$23,"$3,164,365",25,Yari Film Group Releasing,False,False
57,58,Dedication,$98,-74.6%,-86.1%,2,$49,"$72,295",25,The Weinstein Company,False,False
