TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Order of the Phoenix,"$10,014,778",-18.5%,-56.4%,4285,"$2,337","$207,866,865",12,Warner Bros.,False,False
2,2,I Now Pronounce You Chuck & Larry,"$9,786,225",-17.4%,-,3495,"$2,800","$34,233,750",3,Universal Pictures,False,False
3,3,Hairspray,"$7,170,000",-23.1%,-,3121,"$2,297","$27,476,745",3,New Line Cinema,False,True
4,4,Transformers,"$6,390,179",-20.4%,-45.4%,3762,"$1,698","$262,978,000",20,DreamWorks,False,False
5,5,Ratatouille,"$3,179,500",-24.3%,-42.1%,3402,$934,"$165,519,955",24,Walt Disney Studios Motion Pictures,False,False
6,6,Live Free or Die Hard,"$2,050,032",-28.8%,-39.5%,2727,$751,"$116,267,866",26,Twentieth Century Fox,False,False
7,7,License to Wed,"$862,593",-44.6%,-58.1%,2525,$341,"$38,495,133",20,Warner Bros.,False,False
8,8,1408,"$737,376",-29.1%,-46.8%,1451,$508,"$67,453,524",31,-,False,False
9,9,Evan Almighty,"$711,625",-29.2%,-49.7%,1779,$400,"$93,567,015",31,Universal Pictures,False,False
10,10,Knocked Up,"$624,680",-34%,-42.5%,1288,$485,"$142,698,885",52,Universal Pictures,False,False
11,11,Sicko,"$603,874",-22.5%,-25.9%,1117,$540,"$19,185,853",31,Lionsgate,False,False
12,12,Ocean's Thirteen,"$271,556",-35.1%,-51.2%,750,$362,"$114,533,366",45,Warner Bros.,False,False
13,13,Fantastic 4: Rise of the Silver Surfer,"$220,340",-28.9%,-55%,601,$366,"$128,879,368",38,Twentieth Century Fox,False,False
14,14,Pirates of the Caribbean: At World's End,"$206,278",-31%,-48.4%,517,$398,"$306,034,458",59,Walt Disney Studios Motion Pictures,False,False
15,15,La Vie En Rose,"$132,030",-22.7%,-24.9%,178,$741,"$7,598,240",45,Picturehouse,False,False
16,16,Evening,"$117,000",-26.4%,-66.2%,396,$295,"$12,004,435",24,Focus Features,False,True
17,18,Talk to Me,"$116,000",-19.4%,-4.1%,36,"$3,222","$909,289",10,Focus Features,False,True
18,19,Rescue Dawn,"$110,673",-21%,-6.2%,57,"$1,941","$1,117,279",19,Metro-Goldwyn-Mayer (MGM),False,False
19,17,Shrek the Third,"$106,007",-31.9%,-46%,408,$259,"$318,937,940",66,DreamWorks,False,False
20,23,Captivity,"$97,000",-18.5%,-75.8%,754,$128,"$2,423,760",10,After Dark Films,False,True
21,21,Spider-Man 3,"$90,832",-27.3%,-41.7%,318,$285,"$335,625,539",80,Sony Pictures Releasing,False,False
22,22,Once,"$88,281",-26.4%,-8.5%,112,$788,"$5,541,181",68,Fox Searchlight Pictures,False,False
23,20,You Kill Me,"$88,000",-30.7%,-48.2%,252,$349,"$2,064,987",31,IFC Films,False,True
24,24,Sunshine,"$78,724",-9.4%,-,10,"$7,872","$242,964",3,Fox Searchlight Pictures,False,False
25,25,Surf's Up,"$56,021",-23.7%,-46.2%,241,$232,"$57,329,096",45,Sony Pictures Releasing,False,False
26,26,Deep Sea,"$52,706",-26.6%,+5.1%,30,"$1,756","$30,189,564",507,Warner Bros.,False,False
27,28,Waitress,"$46,081",-34.1%,-40%,165,$279,"$18,223,592",82,Fox Searchlight Pictures,False,False
28,27,Nancy Drew,"$43,514",-39.3%,-57.1%,225,$193,"$24,654,006",38,Warner Bros.,False,False
29,29,Disturbia,"$34,656",-23.2%,-34.5%,190,$182,"$79,886,463",101,DreamWorks,False,False
30,31,Introducing the Dwights,"$23,652",-18.4%,-15.9%,70,$337,"$263,040",19,Warner Independent Pictures (WIP),False,False
31,30,A Mighty Heart,"$21,405",-34.2%,-64.9%,107,$200,"$9,016,723",31,Paramount Vantage,False,False
32,32,Joshua,"$13,507",-13.2%,-79.7%,47,$287,"$442,201",17,Fox Searchlight Pictures,False,False
33,33,Mr. Brooks,"$9,225",-34.5%,-45.6%,78,$118,"$28,211,852",52,Metro-Goldwyn-Mayer (MGM),False,False
34,34,28 Weeks Later,"$5,965",-29.7%,-49%,39,$152,"$28,586,503",73,Fox Atomic,False,False
35,35,Gracie,$393,-12.1%,-69.5%,9,$43,"$2,955,039",52,Picturehouse,False,False
