TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Halloween,"$8,554,661",-21.5%,-,3472,"$2,463","$19,451,271",2,-,False,False
2,2,Superbad,"$4,260,564",+22.9%,-36.2%,3002,"$1,419","$84,561,996",16,Sony Pictures Releasing,False,False
3,3,Balls of Fury,"$4,131,237",+20.5%,-,3052,"$1,353","$10,521,367",4,Rogue Pictures,False,False
4,4,The Bourne Ultimatum,"$3,832,850",+47.5%,-29.6%,3290,"$1,165","$195,852,050",30,Universal Pictures,False,False
5,5,Rush Hour 3,"$3,310,000",+57.2%,-33.6%,3008,"$1,100","$117,271,000",23,New Line Cinema,False,True
6,6,Mr. Bean's Holiday,"$2,241,550",+44.3%,-42.9%,1765,"$1,270","$16,795,180",9,Universal Pictures,False,False
7,7,The Nanny Diaries,"$1,922,550",+35.9%,-33.5%,2636,$729,"$13,488,526",9,-,False,False
8,8,Death Sentence,"$1,450,920",+6%,-,1822,$796,"$2,820,210",2,Twentieth Century Fox,False,False
9,9,War,"$1,365,887",+33.5%,-60.8%,2277,$599,"$15,228,300",9,Lionsgate,False,False
10,10,Stardust,"$1,149,282",+50.3%,-29%,1766,$650,"$29,922,682",23,Paramount Pictures,False,False
11,11,The Simpsons Movie,"$1,071,128",+49.6%,-41.2%,2066,$518,"$176,682,978",37,Twentieth Century Fox,False,False
12,12,Hairspray,"$1,050,000",+46.9%,-25.2%,1604,$654,"$110,551,000",44,New Line Cinema,False,True
13,15,Harry Potter and the Order of the Phoenix,"$705,579",+65.5%,-31.2%,1017,$693,"$285,382,001",53,Warner Bros.,False,False
14,17,Underdog,"$682,535",+95.7%,-37.9%,1602,$426,"$38,695,421",30,Walt Disney Studios Motion Pictures,False,False
15,14,Becoming Jane,"$613,000",+38.4%,-22.8%,1162,$527,"$14,651,000",30,Miramax,False,True
16,13,Ladrón que roba a ladrón,"$550,101",+16.1%,-,340,"$1,617","$1,024,006",2,Lionsgate,False,False
17,16,I Now Pronounce You Chuck & Larry,"$521,400",+46.8%,-41.7%,1076,$484,"$115,813,950",44,Universal Pictures,False,False
18,20,Ratatouille,"$465,466",+80.2%,-8.1%,1068,$435,"$200,298,119",65,Walt Disney Studios Motion Pictures,False,False
19,21,Transformers,"$434,964",+76.8%,-11.7%,937,$464,"$309,715,188",61,DreamWorks,False,False
20,18,The Invasion,"$432,775",+38.9%,-66%,1375,$314,"$13,356,347",16,Warner Bros.,False,False
21,19,Death at a Funeral,"$415,843",+59.8%,-11.9%,264,"$1,575","$4,012,119",16,Metro-Goldwyn-Mayer (MGM),False,False
22,22,No Reservations,"$359,763",+50.8%,-35.4%,783,$459,"$40,128,636",37,Warner Bros.,False,False
23,23,Illegal Tender,"$210,755",+28.1%,-59%,514,$410,"$2,220,815",9,Universal Pictures,False,False
24,24,Resurrecting the Champ,"$202,998",+31.7%,-70.4%,1295,$156,"$2,581,504",9,Yari Film Group Releasing,False,False
25,26,Daddy Day Camp,"$172,073",+80.9%,-43.5%,552,$311,"$11,601,780",25,Revolution Studios,False,False
26,25,1408,"$128,001",+31.7%,+492%,218,$587,"$71,365,725",72,-,False,False
27,29,Evan Almighty,"$117,300",+65.9%,-15.1%,345,$340,"$99,251,330",72,Universal Pictures,False,False
28,27,Live Free or Die Hard,"$116,472",+57.1%,-4.4%,269,$432,"$133,430,334",67,Twentieth Century Fox,False,False
