TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Blades of Glory,"$1,762,052",-6.9%,-41.5%,3410,$516,"$74,363,755",13,DreamWorks,False,False
2,2,Meet the Robinsons,"$1,704,236",<0.1%,-33.3%,3435,$496,"$58,227,331",13,Walt Disney Studios Motion Pictures,False,False
3,3,Are We Done Yet?,"$1,052,624",-9.7%,-47.7%,2877,$365,"$22,790,187",8,Revolution Studios,False,False
4,4,Grindhouse,"$827,910",-16.4%,-,2624,$315,"$14,676,088",6,-,False,False
5,5,The Reaping,"$703,211",-8.9%,-,2603,$270,"$14,466,335",7,Warner Bros.,False,False
6,6,300,"$687,348",-6%,-46.9%,2674,$257,"$195,799,408",34,Warner Bros.,False,False
7,7,Wild Hogs,"$545,876",-0.8%,-26%,2825,$193,"$147,057,977",41,Walt Disney Studios Motion Pictures,False,False
8,8,Shooter,"$520,080",-5%,-38.1%,2353,$221,"$38,460,074",20,Paramount Pictures,False,False
9,9,Firehouse Dog,"$446,304",-0.4%,-25.9%,2860,$156,"$6,719,012",8,Twentieth Century Fox,False,False
10,10,TMNT,"$394,391",-9%,-50.2%,2811,$140,"$48,157,395",20,Warner Bros.,False,False
11,11,Premonition,"$272,363",-4.1%,-42.6%,1752,$155,"$45,431,501",27,Sony Pictures Releasing,False,False
12,12,Reign Over Me,"$212,766",-5.1%,-43.5%,1747,$121,"$18,048,852",20,Sony Pictures Releasing,False,False
13,13,The Last Mimzy,"$175,000",+2.3%,-47.1%,2104,$83,"$19,457,000",20,New Line Cinema,False,True
14,14,The Hills Have Eyes 2,"$129,532",-9.8%,-63.2%,1169,$110,"$19,611,333",20,Fox Atomic,False,False
15,15,The Namesake,"$127,277",-2.1%,-17.3%,335,$379,"$7,282,623",34,Fox Searchlight Pictures,False,False
16,16,The Hoax,"$123,000",-1.6%,-,235,$523,"$1,831,000",6,Miramax,False,True
17,17,The Lookout,"$104,000",-,-49%,955,$108,"$4,129,000",13,Miramax,False,True
18,19,Night at the Museum,"$64,384",+1.5%,-7.2%,367,$175,"$248,738,401",111,Twentieth Century Fox,False,False
19,18,Amazing Grace,"$64,000",-5.9%,-31.2%,392,$163,"$19,463,000",48,IDP Distribution,False,True
20,20,The Lives of Others,"$49,000",-18.3%,-37.2%,213,$230,"$7,607,000",62,Sony Pictures Classics,False,True
21,22,Deep Sea,"$40,161",+1.5%,-15.8%,35,"$1,147","$26,071,008",405,Warner Bros.,False,False
22,21,Pride,"$38,491",-6.1%,-62.9%,370,$104,"$6,786,249",20,Lionsgate,False,False
23,23,Dead Silence,"$28,080",-14%,-65.7%,316,$88,"$16,403,315",27,Universal Pictures,False,False
24,25,Miss Potter,"$23,973",+26.7%,+24.3%,91,$263,"$2,135,926",104,-,False,False
25,24,I Think I Love My Wife,"$19,416",-11%,-63.8%,168,$115,"$12,367,471",27,Fox Searchlight Pictures,False,False
26,27,Zodiac,"$15,228",-0.9%,-57.6%,130,$117,"$32,805,471",41,Paramount Pictures,False,False
27,28,Dreamgirls,"$14,905",+0.5%,+330.3%,220,$67,"$103,239,038",118,DreamWorks,False,False
28,29,Pan's Labyrinth,"$14,072",+11.9%,-25.1%,113,$124,"$37,198,957",104,Picturehouse,False,False
29,26,The Host,"$14,000",-12.5%,-51.7%,101,$138,"$1,789,000",34,Magnolia Pictures,False,True
