TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Disturbia,"$1,254,490",-10.3%,-,2925,$428,"$24,877,671",5,DreamWorks,False,False
2,2,Blades of Glory,"$825,312",-10.2%,-56.4%,3467,$238,"$91,700,823",19,DreamWorks,False,False
3,3,Perfect Stranger,"$732,414",-0.6%,-,2661,$275,"$12,675,763",5,Revolution Studios,False,False
4,4,Meet the Robinsons,"$679,197",-7.8%,-60.1%,3238,$209,"$73,783,740",19,Walt Disney Studios Motion Pictures,False,False
5,5,Are We Done Yet?,"$420,777",-2.9%,-63.9%,2877,$146,"$33,610,650",14,Revolution Studios,False,False
6,6,Grindhouse,"$394,912",-8.4%,-60.1%,2629,$150,"$20,618,144",12,-,False,False
7,8,300,"$352,167",-9.1%,-51.8%,2140,$164,"$201,704,585",40,Warner Bros.,False,False
8,7,Pathfinder,"$350,483",-17.6%,-,1720,$203,"$5,777,096",5,Twentieth Century Fox,False,False
9,9,The Reaping,"$338,245",-7.7%,-56.2%,2603,$129,"$20,469,946",13,Warner Bros.,False,False
10,10,Shooter,"$260,489",-2.4%,-52.4%,1907,$136,"$42,619,854",26,Paramount Pictures,False,False
11,11,Wild Hogs,"$260,393",+3%,-52.7%,2429,$107,"$152,793,956",47,Walt Disney Studios Motion Pictures,False,False
12,12,Aqua Teen Hunger Force Colon Movie Film for Theaters,"$198,000",-18.9%,-,877,$225,"$3,447,000",5,First Look International,False,True
13,14,Firehouse Dog,"$197,275",-2.1%,-56%,2881,$68,"$10,605,158",14,Twentieth Century Fox,False,False
14,13,Redline,"$185,333",-13.8%,-,1607,$115,"$4,362,718",5,Chicago Pictures,False,False
15,15,TMNT,"$133,441",-10%,-69.2%,1855,$71,"$51,100,791",26,Warner Bros.,False,False
16,16,The Hoax,"$107,000",+9.2%,-14.4%,413,$259,"$3,619,000",12,Miramax,False,True
17,17,The Namesake,"$94,541",+4.6%,-27.3%,331,$285,"$8,846,267",40,Fox Searchlight Pictures,False,False
18,19,Premonition,"$78,776",+10.6%,-72.2%,992,$79,"$46,986,041",33,Sony Pictures Releasing,False,False
19,18,Slow Burn,"$69,961",-8.1%,-,1163,$60,"$924,239",5,Lionsgate,False,False
20,20,Reign Over Me,"$64,994",+2.4%,-71%,990,$65,"$19,214,279",26,Sony Pictures Releasing,False,False
21,21,The Lives of Others,"$45,000",+9.8%,-25%,214,$210,"$8,229,000",68,Sony Pictures Classics,False,True
