TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Norbit,"$1,891,613",-79.3%,-,3136,$603,"$36,087,047",4,DreamWorks,False,False
2,2,Hannibal Rising,"$887,695",-72.8%,-,3003,$295,"$13,939,345",4,-,False,False
3,3,Because I Said So,"$581,670",-75%,-35.1%,2529,$230,"$26,387,390",11,Universal Pictures,False,False
4,4,The Messengers,"$391,764",-76.6%,-55%,2529,$154,"$25,133,969",11,Screen Gems,False,False
5,6,Smokin' Aces,"$340,946",-71.8%,-48.7%,2199,$155,"$31,515,086",18,Universal Pictures,False,False
6,5,Night at the Museum,"$326,925",-80.2%,-16%,2702,$120,"$232,477,280",53,Twentieth Century Fox,False,False
7,8,Pan's Labyrinth,"$281,098",-73.2%,-17.5%,1143,$245,"$26,900,155",46,Picturehouse,False,False
8,9,Dreamgirls,"$248,370",-68.8%,-22.5%,2284,$108,"$97,255,242",60,DreamWorks,False,False
9,7,Epic Movie,"$240,258",-79.3%,-47.2%,2806,$85,"$35,834,517",18,Twentieth Century Fox,False,False
10,10,The Queen,"$208,000",-70.2%,-16.1%,1564,$132,"$49,106,000",136,Miramax,False,True
11,11,The Pursuit of Happyness,"$172,603",-71.1%,-27%,1777,$97,"$160,663,221",60,Sony Pictures Releasing,False,False
12,13,Letters from Iwo Jima,"$157,338",-69.6%,-11.3%,781,$201,"$10,093,259",55,Warner Bros.,False,False
13,12,Stomp the Yard,"$147,928",-74.5%,-40.9%,2045,$72,"$59,228,598",32,Screen Gems,False,False
14,15,Notes on a Scandal,"$132,575",-69.6%,-12.5%,649,$204,"$14,059,243",50,Fox Searchlight Pictures,False,False
15,14,Babel,"$132,554",-72.1%,-14.5%,919,$144,"$32,152,109",109,Paramount Vantage,False,False
16,16,Catch and Release,"$118,625",-71%,-37%,1561,$75,"$14,525,432",18,Sony Pictures Releasing,False,False
17,17,The Last King of Scotland,"$115,400",-70.4%,-3.8%,540,$213,"$11,564,770",139,Fox Searchlight Pictures,False,False
18,18,The Departed,"$102,280",-71.9%,-52.7%,766,$133,"$130,847,154",130,Warner Bros.,False,False
19,20,Freedom Writers,"$90,123",-64.3%,-38.3%,1125,$80,"$35,841,388",39,Paramount Pictures,False,False
20,23,Blood Diamond,"$68,458",-68%,-20.5%,451,$151,"$55,172,474",67,Warner Bros.,False,False
21,22,Children of Men,"$60,750",-72.2%,-38.7%,486,$125,"$33,985,113",50,Universal Pictures,False,False
22,19,Arthur and the Invisibles,"$52,211",-80.6%,-12.2%,890,$58,"$13,752,533",46,-,False,False
23,25,The Painted Veil,"$46,284",-68.4%,-6.1%,275,$168,"$6,423,198",55,Warner Independent Pictures (WIP),False,False
24,21,Charlotte's Web,"$42,266",-82.3%,-29.8%,820,$51,"$80,999,565",60,Paramount Pictures,False,False
25,24,Happy Feet,"$37,367",-81.5%,+1%,483,$77,"$193,420,639",88,Warner Bros.,False,False
26,30,The Lives of Others,"$26,000",-61.2%,-,9,"$2,888","$247,000",4,Sony Pictures Classics,False,True
27,31,The Last Sin Eater,"$23,000",-65.2%,-,429,$53,"$269,000",4,The Bigger Picture,False,True
28,32,Rocky Balboa,"$21,065",-66.6%,-33.3%,422,$49,"$69,727,708",55,Metro-Goldwyn-Mayer (MGM),False,False
29,26,Eragon,"$20,991",-78.5%,-7.4%,361,$58,"$74,089,819",60,Twentieth Century Fox,False,False
30,27,Happily N'Ever After,"$20,335",-74.4%,-8.3%,307,$66,"$15,540,176",39,Lionsgate,False,False
31,33,Factory Girl,"$19,663",-67.1%,+103.6%,18,"$1,092","$341,576",46,-,False,False
32,34,Deep Sea,"$18,704",-65.8%,+80.5%,36,$519,"$23,197,950",347,Warner Bros.,False,False
33,38,Alpha Dog,"$14,700",-65.1%,-63.4%,196,$75,"$15,147,885",32,Universal Pictures,False,False
34,35,The Good Shepherd,"$14,355",-67.5%,-44.2%,206,$69,"$59,746,045",53,Universal Pictures,False,False
35,39,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$13,001",-57%,-28.3%,167,$77,"$128,275,373",102,Twentieth Century Fox,False,False
36,29,Flushed Away,"$11,397",-83.1%,-20.8%,242,$47,"$63,974,481",102,DreamWorks,False,False
37,36,We Are Marshall,"$11,088",-74.2%,-58%,365,$30,"$43,056,437",53,Warner Bros.,False,False
38,40,Blood and Chocolate,"$8,002",-71.7%,-84.3%,451,$17,"$3,436,912",18,Metro-Goldwyn-Mayer (MGM),False,False
39,43,The Good German,"$7,485",-59.7%,+106.5%,46,$162,"$1,118,877",60,Warner Bros.,False,False
40,37,Unaccompanied Minors,"$7,260",-82.9%,-34.6%,213,$34,"$16,402,858",67,Warner Bros.,False,False
41,41,Breaking and Entering,"$7,194",-71.5%,+372.7%,22,$327,"$150,131",60,The Weinstein Company,False,False
42,42,Perfume: The Story of a Murderer,"$5,528",-70.5%,-26.7%,41,$134,"$2,107,112",48,DreamWorks,False,False
43,45,Little Miss Sunshine,"$3,339",-60%,-11.6%,33,$101,"$59,723,016",202,Fox Searchlight Pictures,False,False
44,44,Miss Potter,"$2,477",-73%,-47.7%,17,$145,"$917,079",46,-,False,False
45,46,The History Boys,"$1,193",-46.9%,+18.8%,18,$66,"$2,685,974",84,Fox Searchlight Pictures,False,False
46,48,The Illusionist,$271,+12%,+19.9%,4,$67,"$39,868,150",179,Yari Film Group Releasing,False,False
47,47,Black Christmas,$175,-29.4%,-75.2%,4,$43,"$16,235,468",50,-,False,False
