TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Blades of Glory,"$1,766,263",+0.2%,-56.6%,3410,$517,"$76,130,018",14,DreamWorks,False,False
2,2,Meet the Robinsons,"$1,673,421",-1.8%,-47.2%,3435,$487,"$59,900,752",14,Walt Disney Studios Motion Pictures,False,False
3,3,Are We Done Yet?,"$1,013,467",-3.7%,-54.8%,2877,$352,"$23,803,654",9,Revolution Studios,False,False
4,4,Grindhouse,"$784,740",-5.2%,-,2624,$299,"$15,460,828",7,-,False,False
5,5,The Reaping,"$731,484",+4%,-62.2%,2603,$281,"$15,197,819",8,Warner Bros.,False,False
6,6,300,"$711,372",+3.5%,-53.9%,2674,$266,"$196,510,780",35,Warner Bros.,False,False
7,7,Wild Hogs,"$546,110",<0.1%,-41.4%,2825,$193,"$147,604,087",42,Walt Disney Studios Motion Pictures,False,False
8,8,Shooter,"$536,627",+3.2%,-41.8%,2353,$228,"$38,996,700",21,Paramount Pictures,False,False
9,9,Firehouse Dog,"$433,553",-2.9%,-34.4%,2860,$151,"$7,152,565",9,Twentieth Century Fox,False,False
10,10,TMNT,"$402,368",+2%,-58.3%,2811,$143,"$48,559,763",21,Warner Bros.,False,False
11,11,Premonition,"$285,688",+4.9%,-50.9%,1752,$163,"$45,717,189",28,Sony Pictures Releasing,False,False
12,12,Reign Over Me,"$214,464",+0.8%,-48.4%,1747,$122,"$18,263,316",21,Sony Pictures Releasing,False,False
13,13,The Last Mimzy,"$172,000",-1.7%,-52.9%,2104,$81,"$19,628,645",21,New Line Cinema,False,True
14,15,The Namesake,"$133,859",+5.2%,-21.3%,335,$399,"$7,416,482",35,Fox Searchlight Pictures,False,False
15,14,The Hills Have Eyes 2,"$131,966",+1.9%,-63%,1169,$112,"$19,743,299",21,Fox Atomic,False,False
16,16,The Hoax,"$116,000",-5.7%,-,235,$493,"$1,946,969",7,Miramax,False,True
17,17,The Lookout,"$106,000",+1.9%,-44.2%,955,$110,"$4,234,163",14,Miramax,False,False
18,19,Amazing Grace,"$71,000",+10.9%,-33.6%,392,$181,"$19,535,216",49,IDP Distribution,False,True
19,18,Night at the Museum,"$65,182",+1.2%,-25.2%,367,$177,"$248,803,583",112,Twentieth Century Fox,False,False
20,20,The Lives of Others,"$52,000",+6.1%,-40.2%,213,$244,"$7,658,337",63,Sony Pictures Classics,False,True
21,21,Deep Sea,"$45,519",+13.3%,-20.1%,35,"$1,300","$26,116,527",406,Warner Bros.,False,False
22,22,Pride,"$39,261",+2%,-63.3%,370,$106,"$6,825,510",21,Lionsgate,False,False
23,23,Dead Silence,"$31,175",+11%,-60.3%,316,$98,"$16,434,490",28,Universal Pictures,False,False
24,24,Miss Potter,"$21,153",-11.8%,<0.1%,91,$232,"$2,157,079",105,-,False,False
25,25,I Think I Love My Wife,"$20,930",+7.8%,-59.6%,168,$124,"$12,388,401",28,Fox Searchlight Pictures,False,False
26,26,Zodiac,"$18,176",+19.4%,-43.9%,130,$139,"$32,823,646",42,Paramount Pictures,False,False
27,29,The Host,"$17,000",+21.4%,-48.5%,101,$168,"$1,806,634",35,Magnolia Pictures,False,True
