TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shrek the Third,"$5,771,995",-11.7%,-,4122,"$1,400","$144,478,827",6,DreamWorks,False,False
2,2,Spider-Man 3,"$1,554,744",-6.1%,-50.6%,4324,$359,"$287,939,746",20,Sony Pictures Releasing,False,False
3,3,28 Weeks Later,"$509,876",-11%,-40.4%,2305,$221,"$20,690,277",13,Fox Atomic,False,False
4,4,Georgia Rule,"$378,995",-3.6%,-38.8%,2531,$149,"$14,069,845",13,Universal Pictures,False,False
5,5,Disturbia,"$281,808",-2.1%,-23.7%,2547,$110,"$72,263,396",41,DreamWorks,False,False
6,6,Fracture,"$250,000",-2.3%,-24.9%,1607,$155,"$35,327,000",34,New Line Cinema,False,True
7,8,Delta Farce,"$143,405",+0.5%,-34.3%,1931,$74,"$6,569,982",13,Lionsgate,False,False
8,7,Hot Fuzz,"$131,000",-9%,-42.8%,973,$134,"$21,554,000",34,Rogue Pictures,False,True
9,9,The Invisible,"$117,952",-1.7%,-34.6%,1378,$85,"$18,016,978",27,Walt Disney Studios Motion Pictures,False,False
10,11,Waitress,"$97,810",+4.6%,+58.7%,116,$843,"$2,412,070",22,Fox Searchlight Pictures,False,False
11,10,Next,"$97,038",-1.5%,-46.9%,1008,$96,"$16,824,785",27,Paramount Pictures,False,False
12,12,The Ex,"$74,192",-3%,-48.4%,936,$79,"$2,890,733",13,-,False,False
13,13,Blades of Glory,"$69,871",-2.6%,-45.4%,812,$86,"$115,665,853",55,DreamWorks,False,False
14,14,Away from Her,"$67,960",+5.7%,+77.2%,174,$390,"$1,551,159",20,Lionsgate,False,False
15,15,Meet the Robinsons,"$50,688",+4%,-61.6%,941,$53,"$95,453,995",55,Walt Disney Studios Motion Pictures,False,False
16,16,Deep Sea,"$33,902",-6.4%,+15.5%,27,"$1,255","$27,581,472",447,Warner Bros.,False,False
17,17,The Namesake,"$30,448",+5.5%,-26.1%,253,$120,"$12,644,857",76,Fox Searchlight Pictures,False,False
18,18,300,"$21,297",-8.3%,-34.5%,155,$137,"$208,729,043",76,Warner Bros.,False,False
19,19,Lucky You,"$17,534",-4.3%,-87.2%,345,$50,"$5,544,364",20,Warner Bros.,False,False
20,21,The Reaping,"$12,790",+1.6%,+161.1%,244,$52,"$25,012,311",49,Warner Bros.,False,False
21,23,Year of the Dog,"$12,388",+11.7%,-26.6%,149,$83,"$1,387,238",41,Paramount Vantage,False,False
22,20,TMNT,"$12,034",-5.9%,-38.8%,310,$38,"$53,758,691",62,Warner Bros.,False,False
23,22,The Condemned,"$9,955",-15.4%,-75.2%,207,$48,"$7,364,342",27,Lionsgate,False,False
24,24,In the Land of Women,"$9,005",-0.6%,-70.3%,140,$64,"$10,875,836",34,Warner Bros.,False,False
25,25,Once,"$8,433",+7.1%,+97.1%,2,"$4,216","$96,604",8,Fox Searchlight Pictures,False,False
26,27,Grindhouse,"$6,944",+1%,-39.2%,53,$131,"$24,554,061",48,-,False,False
27,26,Shooter,"$6,924",-2.1%,-53.9%,87,$79,"$46,564,462",62,Paramount Pictures,False,False
28,28,Firehouse Dog,"$5,999",+2.7%,-39.5%,205,$29,"$13,335,279",50,Twentieth Century Fox,False,False
29,29,Kickin' It Old Skool,"$5,232",+2.3%,-61.4%,104,$50,"$4,266,828",27,Yari Film Group Releasing,False,False
30,30,Miss Potter,"$5,204",+2.1%,-24.1%,51,$102,"$2,807,989",146,-,False,False
31,31,Night at the Museum,"$4,248",-4.7%,-53.2%,128,$33,"$250,728,235",153,Twentieth Century Fox,False,False
32,32,Pathfinder,"$3,608",+13.1%,-45.8%,55,$65,"$9,870,823",41,Twentieth Century Fox,False,False
33,34,Pan's Labyrinth,"$2,189",+5.6%,-45.1%,24,$91,"$37,587,839",146,Picturehouse,False,False
34,33,The Hills Have Eyes 2,"$1,951",-17.3%,-66.9%,64,$30,"$20,772,656",62,Fox Atomic,False,False
35,35,Even Money,"$1,921",+0.7%,-,6,$320,"$28,399",6,Yari Film Group Releasing,False,False
36,36,Journey from the Fall,"$1,723",+27.6%,+83.7%,11,$156,"$580,770",62,ImaginAsian Pictures,False,False
37,37,Redline,"$1,176",+29.5%,-27.4%,26,$45,"$6,880,231",41,Chicago Pictures,False,False
38,39,The Flying Scotsman,$820,+22.4%,-56.7%,13,$63,"$138,272",20,Metro-Goldwyn-Mayer (MGM),False,False
39,38,Home of the Brave,$750,-10.8%,-62.9%,23,$32,"$43,124",160,Metro-Goldwyn-Mayer (MGM),False,False
40,40,Black Snake Moan,$90,-10.9%,-59.8%,6,$15,"$9,396,781",83,Paramount Vantage,False,False
41,41,First Snow,$51,-32%,-,1,$51,"$213,144",62,Yari Film Group Releasing,False,False
