TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man 3,"$51,336,732",-14.2%,-,4252,"$12,073","$111,178,651",2,Sony Pictures Releasing,False,False
2,2,Disturbia,"$2,310,582",+5.8%,-41.1%,3132,$737,"$58,657,785",23,DreamWorks,False,False
3,4,Fracture,"$1,554,000",+38.3%,-49.3%,2365,$657,"$25,711,000",16,New Line Cinema,False,True
4,3,The Invisible,"$1,195,825",-5.9%,-60.9%,2019,$592,"$11,688,485",9,Walt Disney Studios Motion Pictures,False,False
5,9,Meet the Robinsons,"$1,148,967",+74.7%,-48.3%,2107,$545,"$91,111,894",37,Walt Disney Studios Motion Pictures,False,False
6,6,Next,"$1,113,239",+11.3%,-62.3%,2733,$407,"$11,179,902",9,Paramount Pictures,False,False
7,5,Lucky You,"$1,038,581",+1.9%,-,2525,$411,"$2,058,153",2,Warner Bros.,False,False
8,7,Blades of Glory,"$948,612",+10.7%,-59.4%,2113,$448,"$111,134,722",37,DreamWorks,False,False
9,8,Hot Fuzz,"$859,000",+23.4%,-57.9%,1266,$678,"$15,646,000",16,Rogue Pictures,False,True
10,11,Are We Done Yet?,"$751,125",+43.9%,-54%,1704,$440,"$45,679,557",32,Revolution Studios,False,False
11,10,Vacancy,"$574,337",+2.5%,-66.6%,1698,$338,"$16,120,398",16,Screen Gems,False,False
12,12,The Condemned,"$443,786",+5.9%,-70%,2310,$192,"$5,810,293",9,Lionsgate,False,False
13,14,Wild Hogs,"$423,797",+48%,-53.7%,960,$441,"$159,903,113",65,Walt Disney Studios Motion Pictures,False,False
14,15,In the Land of Women,"$310,148",+14%,-72.2%,1008,$307,"$9,890,927",16,Warner Bros.,False,False
15,13,Kickin' It Old Skool,"$275,363",-14.7%,-72.9%,1585,$173,"$3,514,632",9,Yari Film Group Releasing,False,False
16,16,Perfect Stranger,"$232,383",+20.2%,-76.4%,625,$371,"$22,742,424",23,Revolution Studios,False,False
17,18,The Namesake,"$224,137",+69.3%,-34.6%,282,$794,"$11,353,004",58,Fox Searchlight Pictures,False,False
18,17,300,"$162,868",+22.5%,-73%,433,$376,"$207,747,597",58,Warner Bros.,False,False
19,19,The Reaping,"$120,534",+23.3%,-60.3%,476,$253,"$24,591,780",31,Warner Bros.,False,False
20,21,The Hoax,"$117,000",+85.7%,-67.7%,301,$388,"$6,666,000",30,Miramax,False,True
21,20,Year of the Dog,"$97,982",+53.6%,-32.9%,141,$694,"$876,485",23,Paramount Vantage,False,False
22,24,Firehouse Dog,"$84,788",+80.5%,-59.2%,386,$219,"$12,908,389",32,Twentieth Century Fox,False,False
23,22,Night at the Museum,"$80,587",+52.8%,-34.5%,245,$328,"$250,401,645",135,Twentieth Century Fox,False,False
24,23,Shooter,"$67,925",+29.7%,-80%,240,$283,"$46,177,364",44,Paramount Pictures,False,False
25,27,TMNT,"$50,535",+58.3%,-77.1%,262,$192,"$53,236,789",44,Warner Bros.,False,False
26,28,Away from Her,"$50,470",+66.5%,-,13,"$3,882","$80,780",2,Lionsgate,False,False
27,25,Grindhouse,"$47,110",+15.1%,-80.3%,180,$261,"$24,241,339",30,-,False,False
28,29,Waitress,"$37,596",+45.3%,-,4,"$9,399","$83,144",4,Fox Searchlight Pictures,False,False
29,26,Deep Sea,"$34,884",-2.1%,-36.3%,25,"$1,395","$27,004,737",429,Warner Bros.,False,False
30,30,The Flying Scotsman,"$34,457",+40.8%,-,100,$344,"$58,931",2,Metro-Goldwyn-Mayer (MGM),False,False
31,32,Pathfinder,"$22,940",+25.3%,-89.5%,136,$168,"$9,683,746",23,Twentieth Century Fox,False,False
32,33,Music and Lyrics,"$22,661",+31.1%,-34.2%,107,$211,"$50,502,956",81,Warner Bros.,False,False
33,35,The Hills Have Eyes 2,"$22,055",+41.4%,-44.4%,124,$177,"$20,567,706",44,Fox Atomic,False,False
34,34,Miss Potter,"$21,118",+35.3%,-35.8%,66,$319,"$2,640,685",128,-,False,False
35,36,"Paris, je t'aime","$15,541",+49.6%,-,2,"$7,770","$25,931",2,First Look International,False,False
36,31,Redline,"$14,874",-29.4%,-90.6%,96,$154,"$6,808,130",23,Chicago Pictures,False,False
37,38,Pan's Labyrinth,"$11,209",+44.5%,-42.8%,43,$260,"$37,500,946",128,Picturehouse,False,False
38,37,Journey from the Fall,"$11,001",+32.8%,-46.7%,13,$846,"$522,040",44,ImaginAsian Pictures,False,False
39,39,Happy Feet,"$10,470",+107.8%,-27%,79,$132,"$197,986,924",170,Warner Bros.,False,False
40,40,Arthur and the Invisibles,"$2,374",+46.1%,-48.6%,13,$182,"$15,129,967",128,-,False,False
41,41,Hannibal Rising,"$1,141",+25.5%,-78.2%,19,$60,"$27,666,660",86,-,False,False
42,42,First Snow,"$1,046",+49.4%,-36.8%,4,$261,"$210,287",44,Yari Film Group Releasing,False,False
43,43,Black Snake Moan,$832,+51.3%,-53.2%,10,$83,"$9,390,856",65,Paramount Vantage,False,False
44,44,Nomad: The Warrior,$672,+68%,-78.5%,13,$51,"$72,697",51,The Weinstein Company,False,False
