TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Blades of Glory,"$2,732,085",+7%,-,3372,$810,"$38,300,502",5,DreamWorks,False,False
2,2,Meet the Robinsons,"$2,281,196",+8.5%,-,3413,$668,"$29,507,438",5,Walt Disney Studios Motion Pictures,False,False
3,3,300,"$1,158,161",+5.8%,-32.2%,3004,$385,"$182,194,337",26,Warner Bros.,False,False
4,5,Shooter,"$806,132",+13.6%,-33.4%,2806,$287,"$29,092,332",12,Paramount Pictures,False,False
5,4,TMNT,"$783,159",+5.6%,-39.5%,3120,$251,"$40,025,178",12,Warner Bros.,False,False
6,6,Wild Hogs,"$716,227",+19.3%,-23.2%,3200,$223,"$136,945,513",33,Walt Disney Studios Motion Pictures,False,False
7,7,Premonition,"$493,645",+19.2%,-25.8%,2474,$199,"$40,363,415",19,Sony Pictures Releasing,False,False
8,8,The Hills Have Eyes 2,"$412,361",+6.2%,-29.3%,2465,$167,"$16,870,822",12,Fox Atomic,False,False
9,10,Reign Over Me,"$350,995",+22.1%,-37.4%,1671,$210,"$14,104,344",12,Sony Pictures Releasing,False,False
10,9,The Last Mimzy,"$319,000",+7.8%,-42.4%,3017,$105,"$16,623,000",12,New Line Cinema,False,True
11,11,The Lookout,"$199,000",+15.7%,-,955,$208,"$2,389,000",5,Miramax,False,True
12,12,Pride,"$151,993",+10.8%,-19%,1518,$100,"$6,028,548",12,Lionsgate,False,False
13,14,The Namesake,"$130,067",+25.2%,+20.2%,237,$548,"$4,842,970",26,Fox Searchlight Pictures,False,False
14,13,Dead Silence,"$126,725",+4.1%,-46%,974,$130,"$15,723,435",19,Universal Pictures,False,False
15,15,I Think I Love My Wife,"$95,320",+16.1%,-56.5%,597,$159,"$11,949,152",19,Fox Searchlight Pictures,False,False
16,16,Amazing Grace,"$86,000",+22.9%,-45.9%,612,$140,"$18,415,000",40,IDP Distribution,False,True
17,17,Bridge to Terabithia,"$84,548",+31.2%,-59.1%,854,$99,"$80,456,758",47,Walt Disney Studios Motion Pictures,False,False
18,18,Night at the Museum,"$66,208",+29.3%,+42%,414,$159,"$247,835,724",103,Twentieth Century Fox,False,False
19,19,The Lives of Others,"$63,000",+23.5%,-,259,$243,"$6,671,000",54,Sony Pictures Classics,False,True
20,20,Deep Sea,"$42,459",+8.8%,+0.5%,36,"$1,179","$25,616,003",397,Warner Bros.,False,False
21,21,Zodiac,"$37,221",+14.2%,-64.8%,273,$136,"$32,518,407",33,Paramount Pictures,False,False
22,22,Ghost Rider,"$35,000",+9.4%,-71.3%,578,$60,"$114,299,000",47,Sony Pictures Releasing,False,True
23,23,The Host,"$29,000",+16%,-3.3%,116,$250,"$1,506,000",26,Magnolia Pictures,False,True
24,24,Music and Lyrics,"$28,650",+19.8%,-61.9%,335,$85,"$49,783,946",49,Warner Bros.,False,False
25,25,Norbit,"$26,907",+12.8%,-52.1%,412,$65,"$94,621,152",54,DreamWorks,False,False
26,28,Happy Feet,"$19,905",+29.6%,-50.3%,294,$67,"$197,596,164",138,Warner Bros.,False,False
27,29,Breach,"$19,285",+30.1%,-53.1%,228,$84,"$32,825,970",47,Universal Pictures,False,False
28,26,Pan's Labyrinth,"$18,644",-6%,-26.8%,155,$120,"$36,985,613",96,Picturehouse,False,False
29,27,Miss Potter,"$16,000",-2.4%,-23.4%,82,$195,"$1,908,717",96,-,False,False
30,30,The Last King of Scotland,"$11,340",+19.6%,-34.5%,89,$127,"$17,353,321",189,Fox Searchlight Pictures,False,False
31,33,Arthur and the Invisibles,"$8,526",+37.3%,+152.7%,170,$50,"$15,019,053",96,-,False,False
32,32,Because I Said So,"$8,030",+17.7%,-18.8%,124,$64,"$42,655,740",61,Universal Pictures,False,False
