TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,American Gangster,"$3,573,180",-64.4%,-,3054,"$1,170","$47,138,315",4,Universal Pictures,False,False
2,1,Bee Movie,"$1,983,558",-81.8%,-,3928,$504,"$40,004,602",4,DreamWorks,False,False
3,3,Saw IV,"$738,757",-65.9%,-64.6%,3183,$232,"$51,137,592",11,Lionsgate,False,False
4,4,Dan in Real Life,"$513,878",-69%,-32.2%,1925,$266,"$23,209,531",11,Walt Disney Studios Motion Pictures,False,False
5,6,30 Days of Night,"$328,555",-64.5%,-47.8%,2627,$125,"$34,299,064",18,Sony Pictures Releasing,False,False
6,5,The Game Plan,"$215,859",-77.1%,-29.6%,2844,$75,"$82,250,959",39,Walt Disney Studios Motion Pictures,False,False
7,7,Martian Child,"$211,000",-73.9%,-,2020,$104,"$3,588,000",4,New Line Cinema,False,True
8,9,Michael Clayton,"$188,182",-66.8%,-45.4%,2107,$89,"$33,271,801",32,Warner Bros.,False,False
9,10,Gone Baby Gone,"$175,000",-64.1%,-41.5%,1617,$108,"$14,961,000",18,Miramax,False,True
10,8,Why Did I Get Married?,"$169,963",-70.1%,-51.9%,1403,$121,"$51,229,361",25,Lionsgate,False,False
11,13,Into the Wild,"$120,907",-64.3%,-22.7%,660,$183,"$11,027,266",46,Paramount Vantage,False,False
12,15,We Own the Night,"$113,651",-62.8%,-62.4%,1634,$69,"$27,761,915",25,Sony Pictures Releasing,False,False
13,14,Across the Universe,"$105,598",-66%,-24.5%,822,$128,"$21,157,575",53,Revolution Studios,False,False
14,16,The Darjeeling Limited,"$104,283",-64.3%,-39%,615,$169,"$8,135,160",38,Fox Searchlight Pictures,False,False
15,12,The Nightmare Before Christmas2008 3D Release,"$97,687",-76.4%,-64.1%,562,$173,"$12,923,624",18,Walt Disney Studios Motion Pictures,False,False
16,17,The Comebacks,"$77,976",-72.8%,-42.7%,1632,$47,"$11,987,389",18,Fox Atomic,False,False
