TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Simpsons Movie,"$9,277,515",-52.4%,-,3922,"$2,365","$83,314,302",4,Twentieth Century Fox,False,False
2,2,I Now Pronounce You Chuck & Larry,"$2,643,255",-53.1%,-52.7%,3501,$755,"$74,323,335",11,Universal Pictures,False,False
3,4,Hairspray,"$2,507,000",-45.9%,-44.5%,3121,$803,"$62,164,000",11,New Line Cinema,False,True
4,3,Harry Potter and the Order of the Phoenix,"$2,438,374",-56.4%,-49.4%,4005,$608,"$244,877,588",20,Warner Bros.,False,False
5,5,Transformers,"$1,526,592",-58.5%,-46%,3349,$455,"$286,203,726",28,DreamWorks,False,False
6,6,No Reservations,"$1,463,982",-54.4%,-,2425,$603,"$13,168,339",4,Warner Bros.,False,False
7,7,Ratatouille,"$1,064,798",-53.1%,-43%,2934,$362,"$180,969,194",32,Walt Disney Studios Motion Pictures,False,False
8,8,Live Free or Die Hard,"$690,779",-57.9%,-25.5%,2271,$304,"$126,087,168",34,Twentieth Century Fox,False,False
9,9,I Know Who Killed Me,"$467,646",-52.9%,-,1320,$354,"$3,973,937",4,Sony Pictures Releasing,False,False
10,10,Who's Your Caddy?,"$270,003",-61.4%,-,1019,$264,"$3,026,664",4,-,False,False
11,11,Rescue Dawn,"$192,056",-61.8%,+250.6%,500,$384,"$3,146,802",27,Metro-Goldwyn-Mayer (MGM),False,False
12,14,License to Wed,"$178,349",-49.2%,-63%,1610,$110,"$41,885,808",28,Warner Bros.,False,False
13,12,Sunshine,"$168,741",-56.7%,+369.2%,461,$366,"$1,794,238",11,Fox Searchlight Pictures,False,False
14,13,Sicko,"$158,882",-57.8%,-46%,850,$186,"$21,652,487",39,Lionsgate,False,False
15,15,Knocked Up,"$158,235",-53.5%,-51.8%,792,$199,"$145,321,190",60,Universal Pictures,False,False
16,16,Evan Almighty,"$156,485",-52.3%,-61%,1010,$154,"$96,489,550",39,Universal Pictures,False,False
17,17,1408,"$143,923",-53.6%,-61.1%,981,$146,"$70,070,797",39,-,False,False
18,19,Shrek the Third,"$91,807",-49.2%,+36.8%,455,$201,"$319,927,736",74,DreamWorks,False,False
19,18,Talk to Me,"$77,000",-68.7%,+92.5%,115,$669,"$1,961,000",18,Focus Features,False,True
20,20,Fantastic 4: Rise of the Silver Surfer,"$60,306",-53.8%,-40%,390,$154,"$129,817,462",46,Twentieth Century Fox,False,False
21,22,Ocean's Thirteen,"$54,823",-56.3%,-59.6%,340,$161,"$115,592,725",53,Warner Bros.,False,False
22,21,La Vie En Rose,"$47,220",-63.8%,-19.9%,161,$293,"$8,286,403",53,Picturehouse,False,False
23,23,Once,"$43,198",-60.5%,+7.2%,131,$329,"$6,103,144",76,Fox Searchlight Pictures,False,False
24,25,Deep Sea,"$42,830",-15.3%,+1.7%,30,"$1,427","$30,607,831",515,Warner Bros.,False,False
25,27,Waitress,"$17,183",-46.9%,-24.9%,125,$137,"$18,463,868",90,Fox Searchlight Pictures,False,False
26,30,Nancy Drew,"$16,447",-28.5%,-46.6%,118,$139,"$24,878,763",46,Warner Bros.,False,False
27,29,Disturbia,"$13,942",-41.6%,-29.9%,155,$89,"$80,064,113",109,DreamWorks,False,False
28,28,Mr. Brooks,"$13,255",-48.8%,+171%,156,$84,"$28,334,183",60,Metro-Goldwyn-Mayer (MGM),False,False
29,31,A Mighty Heart,"$4,987",-46.4%,-54.6%,61,$81,"$9,098,508",39,Paramount Vantage,False,False
30,32,Arctic Tale,"$2,538",-70.9%,-,4,$634,"$31,475",6,Paramount Vantage,False,False
31,33,Introducing the Dwights,"$2,411",-65.6%,-77.7%,22,$109,"$331,558",27,Warner Independent Pictures (WIP),False,False
32,34,Joshua,$334,-39.4%,-95.3%,4,$83,"$470,677",25,Fox Searchlight Pictures,False,False
