TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fantastic 4: Rise of the Silver Surfer,"$3,939,721",-11.7%,-,3959,$995,"$77,453,559",7,Twentieth Century Fox,False,False
2,2,Ocean's Thirteen,"$2,171,404",-4.2%,-32.2%,3565,$609,"$79,668,309",14,Warner Bros.,False,False
3,3,Knocked Up,"$1,963,225",-2.8%,-17.8%,2907,$675,"$98,346,250",21,Universal Pictures,False,False
4,4,Surf's Up,"$1,503,676",-7.4%,-24.9%,3531,$425,"$40,612,980",14,Sony Pictures Releasing,False,False
5,5,Pirates of the Caribbean: At World's End,"$1,344,484",-4.3%,-34%,3329,$403,"$279,799,630",28,Walt Disney Studios Motion Pictures,False,False
6,6,Shrek the Third,"$1,189,215",-8.7%,-32.3%,3505,$339,"$302,154,854",35,DreamWorks,False,False
7,7,Nancy Drew,"$1,162,491",-8%,-,2612,$445,"$11,687,594",7,Warner Bros.,False,False
8,8,Hostel: Part II,"$404,837",-5.7%,-33.3%,2350,$172,"$16,040,871",14,Lionsgate,False,False
9,9,Mr. Brooks,"$371,642",-3.1%,-24.3%,1923,$193,"$25,053,059",21,Metro-Goldwyn-Mayer (MGM),False,False
10,10,Spider-Man 3,"$310,557",+1.5%,-38.5%,1822,$170,"$331,248,484",49,Sony Pictures Releasing,False,False
11,11,Waitress,"$195,517",-1.5%,-11%,615,$317,"$14,821,890",51,Fox Searchlight Pictures,False,False
12,12,La Vie En Rose,"$82,228",-12.1%,+225%,78,"$1,054","$3,144,035",14,Picturehouse,False,False
13,13,"Paris, je t'aime","$67,000",+3.1%,-,200,$335,"$3,042,815",49,First Look International,False,True
14,14,Once,"$63,348",-0.8%,+10.6%,120,$527,"$2,752,869",37,Fox Searchlight Pictures,False,False
15,16,DOA: Dead or Alive,"$45,068",+1.1%,-,505,$89,"$447,201",7,-,False,False
16,15,Deep Sea,"$38,378",-16.4%,+2.4%,35,"$1,096","$28,613,367",476,Warner Bros.,False,False
17,17,Disturbia,"$34,592",-1.3%,-49.7%,283,$122,"$78,428,933",70,DreamWorks,False,False
18,18,Away from Her,"$33,422",-4.5%,-22.3%,203,$164,"$4,245,404",49,Lionsgate,False,False
19,19,28 Weeks Later,"$24,396",-4%,-54.2%,206,$118,"$28,134,975",42,Fox Atomic,False,False
20,21,300,"$17,480",+12.7%,-44.9%,206,$84,"$210,300,035",105,Warner Bros.,False,False
21,22,Day Watch2007 Re-release,"$17,124",+10.6%,+80.5%,63,$271,"$312,716",21,Fox Searchlight Pictures,False,False
22,20,Blades of Glory,"$16,587",+2.8%,-10.8%,120,$138,"$117,256,999",84,DreamWorks,False,False
23,23,Next,"$14,894",+2.4%,-32%,188,$79,"$18,049,868",56,Paramount Pictures,False,False
24,24,Georgia Rule,"$11,695",-0.3%,-47%,156,$74,"$18,826,120",42,Universal Pictures,False,False
25,25,Gracie,"$10,631",-2.6%,-87%,115,$92,"$2,855,443",21,Picturehouse,False,False
26,26,Firehouse Dog,"$8,504",-5%,+31.9%,95,$89,"$13,755,638",79,Twentieth Century Fox,False,False
27,27,In the Land of Women,"$7,815",+0.5%,+607.2%,123,$63,"$11,032,975",63,Warner Bros.,False,False
28,28,The Namesake,"$7,303",+4.4%,-41.5%,60,$121,"$13,406,564",105,Fox Searchlight Pictures,False,False
29,30,Bug,"$6,552",+70.8%,-63.8%,93,$70,"$7,025,810",28,Lionsgate,False,False
30,29,TMNT,"$4,739",+18.7%,-23.1%,69,$68,"$54,149,098",91,Warner Bros.,False,False
31,31,Kickin' It Old Skool,"$3,554",+2.2%,-42.6%,42,$84,"$4,468,348",56,Yari Film Group Releasing,False,False
32,33,Miss Potter,"$2,282",+34.3%,-46.1%,45,$50,"$2,972,484",175,-,False,False
33,34,Grindhouse,"$1,748",+3.4%,-70.5%,28,$62,"$25,037,897",77,-,False,False
34,32,Night at the Museum,"$1,519",-21%,-24.2%,11,$138,"$250,860,439",182,Twentieth Century Fox,False,False
35,35,Lucky You,$898,-5.6%,-72.9%,18,$49,"$5,690,119",49,Warner Bros.,False,False
36,36,Year of the Dog,$718,+9.5%,-52.1%,14,$51,"$1,535,729",70,Paramount Vantage,False,False
37,37,Journey from the Fall,$468,+13%,-11.4%,3,$156,"$611,864",91,ImaginAsian Pictures,False,False
38,38,The Ex,$152,+14.3%,-39.7%,11,$13,"$3,054,957",42,-,False,False
