TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Golden Compass,"$1,672,000",-4.4%,-,3528,$473,"$29,204,000",5,New Line Cinema,False,True
2,2,Enchanted,"$629,231",+8.2%,-22.4%,3520,$178,"$85,079,388",21,Walt Disney Studios Motion Pictures,False,False
3,3,Beowulf,"$480,690",+5.9%,-29.1%,2976,$161,"$77,054,450",26,Paramount Pictures,False,False
4,4,No Country for Old Men,"$476,000",+9.7%,+7%,1324,$359,"$29,655,000",33,Miramax,False,True
5,5,Hitman,"$352,509",+4.1%,-30.1%,2418,$145,"$36,513,866",21,Twentieth Century Fox,False,False
6,9,Fred Claus,"$303,292",+17.4%,+6.2%,3185,$95,"$66,098,566",33,Warner Bros.,False,False
7,7,August Rush,"$301,443",+11.1%,-17%,2310,$130,"$25,706,309",21,Warner Bros.,False,False
8,6,Awake,"$294,844",+2.1%,-27.4%,2023,$145,"$11,326,946",12,-,False,False
9,8,This Christmas,"$271,876",+1.7%,-21%,1879,$144,"$43,260,550",21,Screen Gems,False,False
10,11,American Gangster,"$244,995",+4.9%,-27.6%,2132,$114,"$126,032,120",40,Universal Pictures,False,False
11,10,The Mist,"$234,428",-3%,-29.9%,2336,$100,"$23,953,281",21,-,False,False
12,12,Bee Movie,"$151,921",+11.4%,-24.1%,2707,$56,"$121,309,852",40,DreamWorks,False,False
13,13,Mr. Magorium's Wonder Emporium,"$138,184",+17.3%,-11.9%,2341,$59,"$29,206,289",26,Twentieth Century Fox,False,False
14,15,Dan in Real Life,"$93,000",+17.7%,-19.7%,1251,$74,"$46,076,000",47,Walt Disney Studios Motion Pictures,False,True
15,14,Atonement,"$79,708",-4.2%,-,32,"$2,490","$947,014",5,Focus Features,False,False
16,16,Before the Devil Knows You're Dead,"$69,000",+11.3%,-1.4%,321,$214,"$5,422,000",47,THINKFilm,False,True
17,17,Juno,"$49,561",+3.1%,-,7,"$7,080","$622,765",7,Fox Searchlight Pictures,False,False
18,18,I'm Not There,"$39,538",+4.1%,-15.3%,148,$267,"$2,307,733",21,The Weinstein Company,False,False
19,19,Into the Wild,"$36,494",+4.6%,-21.9%,360,$101,"$16,240,049",82,Paramount Vantage,False,False
20,20,Bella,"$30,400",+8.3%,-29.4%,402,$75,"$7,292,270",47,Roadside Attractions,False,False
21,21,Gone Baby Gone,"$25,000",+8.7%,-32.4%,301,$83,"$20,013,000",54,Miramax,False,True
22,22,Margot at the Wedding,"$20,394",-1.6%,+22.8%,82,$248,"$1,191,570",26,Paramount Vantage,False,False
23,24,Michael Clayton,"$19,520",+18%,-8.5%,201,$97,"$38,769,946",68,Warner Bros.,False,False
24,23,The Polar Express2007 IMAX Release,"$18,579",+11.7%,+65.1%,27,$688,"$793,644",68,Warner Bros.,False,False
25,25,Lars and the Real Girl,"$17,777",+8.3%,-27.7%,161,$110,"$5,353,262",61,Metro-Goldwyn-Mayer (MGM),False,False
26,27,The Darjeeling Limited,"$16,992",+18.8%,-23.3%,157,$108,"$11,433,742",74,Fox Searchlight Pictures,False,False
27,26,Lions for Lambs,"$15,737",-0.9%,-63%,350,$44,"$14,831,585",33,United Artists,False,False
28,28,The Savages,"$13,710",+3.9%,-6.7%,9,"$1,523","$410,054",14,Fox Searchlight Pictures,False,False
29,30,Blade RunnerThe Final Cut (2007 re-release),"$8,149",+10.8%,-28.6%,20,$407,"$1,025,790",68,Warner Bros.,False,False
30,29,Saw IV,"$7,411",<0.1%,-52.6%,160,$46,"$63,285,087",47,Lionsgate,False,False
31,32,"Lust, Caution","$6,775",+26.6%,-4.7%,39,$173,"$4,390,232",75,Focus Features,False,False
32,31,Deep Sea,"$5,693",+1.1%,-27.5%,15,$379,"$33,508,961",649,Warner Bros.,False,False
33,33,Why Did I Get Married?,"$5,596",+10.3%,-28.5%,121,$46,"$55,195,390",61,Lionsgate,False,False
34,34,The Comebacks,"$4,448",+2.7%,+129.2%,112,$39,"$13,282,084",54,Fox Atomic,False,False
35,36,The Assassination of Jesse James by the Coward Robert Ford,"$3,772",+51.9%,+30.7%,35,$107,"$3,834,416",82,Warner Bros.,False,False
36,35,Control,"$3,666",+10.3%,+13.9%,29,$126,"$776,100",63,The Weinstein Company,False,False
37,38,Grace Is Gone,"$1,900",+37.3%,-,4,$475,"$17,164",5,The Weinstein Company,False,False
38,37,P2,"$1,846",-7.5%,-50.9%,60,$30,"$3,985,860",33,Summit Entertainment,False,False
39,39,Death at a Funeral,"$1,697",+22.9%,-10.9%,19,$89,"$8,548,941",117,Metro-Goldwyn-Mayer (MGM),False,False
40,41,Darfur Now,"$1,083",+15.8%,+396.8%,22,$49,"$103,984",40,Warner Independent Pictures (WIP),False,False
41,40,Harry Potter and the Order of the Phoenix,"$1,029",+8.2%,-61.6%,38,$27,"$292,002,846",154,Warner Bros.,False,False
42,42,Feast of Love,"$1,006",+10.9%,-,47,$21,"$3,506,788",75,Metro-Goldwyn-Mayer (MGM),False,False
43,43,Holly,$794,-9.4%,-,7,$113,"$105,970",33,Priority Films,False,False
44,44,In the Valley of Elah,$460,+11.4%,-26.8%,7,$65,"$6,758,366",89,Warner Independent Pictures (WIP),False,False
45,45,Halloween,$444,+8.6%,-54.9%,19,$23,"$58,268,114",103,-,False,False
