TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Ratatouille,"$16,452,942",-,-,3940,"$4,175","$16,452,942",1,Walt Disney Studios Motion Pictures,True,False
2,1,Live Free or Die Hard,"$10,512,186",+77.7%,-,3408,"$3,084","$25,540,757",3,Twentieth Century Fox,False,False
3,2,Evan Almighty,"$5,072,220",+51.4%,-55.5%,3636,"$1,395","$50,607,820",8,Universal Pictures,False,False
4,3,1408,"$3,659,434",+84.1%,-52.1%,2733,"$1,338","$33,438,688",8,-,False,False
5,4,Fantastic 4: Rise of the Silver Surfer,"$2,807,347",+49.3%,-55.2%,3424,$819,"$108,608,155",15,Twentieth Century Fox,False,False
6,5,Knocked Up,"$2,305,225",+77%,-33.2%,2665,$865,"$117,294,655",29,Universal Pictures,False,False
7,6,Ocean's Thirteen,"$1,889,676",+78.2%,-46.3%,2903,$650,"$97,924,254",22,Warner Bros.,False,False
8,8,Pirates of the Caribbean: At World's End,"$1,497,597",+65.7%,-27.8%,2162,$692,"$292,240,304",36,Walt Disney Studios Motion Pictures,False,False
9,27,Sicko,"$1,408,435","+15,390.9%","+5,874%",441,"$3,193","$1,523,509",8,Lionsgate,False,False
10,-,Evening,"$1,199,000",-,-,977,"$1,227","$1,199,000",1,Focus Features,True,True
11,10,Shrek the Third,"$861,959",+5.6%,-50.8%,2066,$417,"$311,927,785",43,DreamWorks,False,False
12,7,Surf's Up,"$822,896",-20.2%,-60.9%,2503,$328,"$52,136,797",22,Sony Pictures Releasing,False,False
13,9,Nancy Drew,"$686,613",-17.4%,-55.3%,1932,$355,"$20,021,352",15,Warner Bros.,False,False
14,11,A Mighty Heart,"$468,173",+50.8%,-61.2%,1350,$346,"$5,886,313",8,Paramount Vantage,False,False
15,12,Spider-Man 3,"$185,118",+40.2%,-46.9%,609,$303,"$333,276,391",57,Sony Pictures Releasing,False,False
16,16,La Vie En Rose,"$161,759",+62.2%,-17.4%,142,"$1,139","$4,478,250",22,Picturehouse,False,False
17,13,Waitress,"$137,939",+9.1%,-49.7%,314,$439,"$16,430,352",59,Fox Searchlight Pictures,False,False
18,14,Mr. Brooks,"$131,099",+18.4%,-71.9%,602,$217,"$27,430,064",29,Metro-Goldwyn-Mayer (MGM),False,False
19,17,Once,"$104,651",+77.8%,-19.7%,128,$817,"$3,565,893",45,Fox Searchlight Pictures,False,False
20,24,Disturbia,"$62,080",+313.9%,+71.5%,284,$218,"$78,663,465",78,DreamWorks,False,False
21,18,"Paris, je t'aime","$56,000",+5.7%,-46.2%,105,$533,"$3,668,000",57,First Look International,False,True
22,20,Blades of Glory,"$55,310",+20.9%,-31.4%,275,$201,"$117,757,829",92,DreamWorks,False,False
23,15,Hostel: Part II,"$44,829",-56.6%,-86%,181,$247,"$17,448,282",22,Lionsgate,False,False
24,19,Deep Sea,"$42,917",-17.5%,+7.2%,35,"$1,226","$28,980,807",484,Warner Bros.,False,False
25,21,You Kill Me,"$41,000",+86.4%,-34.9%,39,"$1,051","$375,000",8,IFC Films,False,True
26,-,Are We Done Yet?,"$34,077",-,-19%,178,$191,"$49,559,567",87,Revolution Studios,False,False
27,23,28 Weeks Later,"$21,247",+39%,-41.7%,123,$172,"$28,337,407",50,Fox Atomic,False,False
28,25,300,"$20,595",+99.6%,-37.9%,95,$216,"$210,467,806",113,Warner Bros.,False,False
29,22,Away from Her,"$10,740",-34.9%,-59.1%,52,$206,"$4,416,056",57,Lionsgate,False,False
30,29,The Namesake,"$5,935",-4.9%,-46.4%,24,$247,"$13,478,920",113,Fox Searchlight Pictures,False,False
31,32,Gracie,"$4,918",-4.2%,-49.2%,35,$140,"$2,911,790",29,Picturehouse,False,False
32,30,Day Watch2007 Re-release,"$3,156",-47.3%,-69.6%,17,$185,"$378,432",29,Fox Searchlight Pictures,False,False
33,31,Lucky You,"$2,167",-60.4%,-84.2%,20,$108,"$5,750,971",57,Warner Bros.,False,False
34,35,Kickin' It Old Skool,"$1,552",-20.1%,-53.9%,9,$172,"$4,489,067",64,Yari Film Group Releasing,False,False
35,33,The Ex,$777,-79.3%,-86.2%,16,$48,"$3,087,531",50,-,False,False
36,36,DOA: Dead or Alive,$512,-70.5%,-92.2%,6,$85,"$479,486",15,-,False,False
