TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Superbad,"$4,755,124",-12.7%,-,2948,"$1,613","$43,252,359",5,Sony Pictures Releasing,False,False
2,2,Rush Hour 3,"$2,517,000",-3.6%,-44%,3778,$666,"$92,804,000",12,New Line Cinema,False,True
3,3,The Bourne Ultimatum,"$2,202,095",-0.8%,-34%,3701,$595,"$169,117,385",19,Universal Pictures,False,False
4,4,The Simpsons Movie,"$1,065,372",+2%,-32.4%,3162,$336,"$167,381,653",26,Twentieth Century Fox,False,False
5,5,Hairspray,"$906,000",+11.7%,-15.7%,2389,$379,"$102,522,000",33,New Line Cinema,False,True
6,6,Stardust,"$823,716",+4.9%,-32.9%,2565,$321,"$21,102,695",12,Paramount Pictures,False,False
7,8,Underdog,"$734,108",+11.8%,-16.1%,2551,$287,"$33,318,461",19,Walt Disney Studios Motion Pictures,False,False
8,7,The Invasion,"$665,218",-3.4%,-,2776,$239,"$7,305,052",5,Warner Bros.,False,False
9,9,Harry Potter and the Order of the Phoenix,"$558,484",+0.8%,-27.7%,1955,$285,"$279,874,898",42,Warner Bros.,False,False
10,10,I Now Pronounce You Chuck & Larry,"$495,825",+4.6%,-36.7%,2258,$219,"$111,454,340",33,Universal Pictures,False,False
11,12,Daddy Day Camp,"$472,652",+20%,-13.5%,2332,$202,"$9,785,493",14,Revolution Studios,False,False
12,11,Becoming Jane,"$470,000",+10.6%,+12.7%,1186,$396,"$9,979,000",19,Miramax,False,True
13,14,Ratatouille,"$368,655",+10.8%,-2.1%,1403,$262,"$197,322,082",54,Walt Disney Studios Motion Pictures,False,False
14,13,The Last Legion,"$365,095",-2%,-,2002,$182,"$3,483,953",5,The Weinstein Company,False,False
15,15,No Reservations,"$344,386",+8.2%,-38.3%,1604,$214,"$37,181,001",26,Warner Bros.,False,False
16,16,Transformers,"$250,102",-3.4%,-40.4%,1206,$207,"$306,996,948",50,DreamWorks,False,False
17,17,Death at a Funeral,"$150,169",+4.5%,-,260,$577,"$1,576,851",5,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Hot Rod,"$82,689",-2.9%,-79%,811,$101,"$13,273,893",19,Paramount Pictures,False,False
19,19,Bratz,"$76,920",+4.7%,-66.4%,533,$144,"$9,044,037",19,Lionsgate,False,False
20,20,El cantante,"$61,593",+1%,-49%,374,$164,"$6,809,398",19,Picturehouse,False,False
21,21,Evan Almighty,"$57,820",+22.2%,+21.2%,413,$140,"$98,521,525",61,Universal Pictures,False,False
22,22,Live Free or Die Hard,"$49,150",+11%,-49.2%,503,$97,"$132,742,742",56,Twentieth Century Fox,False,False
23,23,Knocked Up,"$43,150",+4%,-0.9%,297,$145,"$147,391,295",82,Universal Pictures,False,False
24,25,Arctic Tale,"$42,547",+16.3%,"+1,169.3%",227,$187,"$448,722",28,Paramount Vantage,False,False
25,24,Deep Sea,"$40,013",+0.1%,-7.4%,30,"$1,333","$31,692,485",537,Warner Bros.,False,False
26,28,Fantastic 4: Rise of the Silver Surfer,"$32,052",+20.1%,-4.6%,229,$139,"$131,176,060",68,Twentieth Century Fox,False,False
27,26,Sicko,"$31,758",+3.4%,-22.1%,159,$199,"$23,678,894",61,Lionsgate,False,False
28,27,Ocean's Thirteen,"$29,251",+6%,-38.7%,297,$98,"$116,708,183",75,Warner Bros.,False,False
29,29,Once,"$25,335",-4.1%,-27.6%,105,$241,"$7,360,842",98,Fox Searchlight Pictures,False,False
30,30,Rescue Dawn,"$24,389",+7.8%,-37%,278,$87,"$5,188,317",49,Metro-Goldwyn-Mayer (MGM),False,False
31,31,La Vie En Rose,"$21,637",+17.4%,-25.8%,98,$220,"$9,278,718",75,Picturehouse,False,False
32,33,Sunshine,"$17,177",+15.7%,-38.4%,85,$202,"$3,408,224",33,Fox Searchlight Pictures,False,False
33,32,Rocket Science,"$16,219",+1.9%,+128.9%,40,$405,"$235,903",12,Picturehouse,False,False
34,34,Nancy Drew,"$14,016",+14.2%,-34%,132,$106,"$25,524,806",68,Warner Bros.,False,False
35,36,License to Wed,"$9,962",+21.1%,-31%,94,$105,"$43,034,251",50,Warner Bros.,False,False
36,35,1408,"$8,542",-0.3%,-37.2%,102,$83,"$71,062,361",61,-,False,False
37,38,The King of Kong: A Fistful of Quarters,"$7,199",+16.9%,-,5,"$1,439","$64,848",5,Picturehouse,False,False
38,37,Waitress,"$6,935",+8%,-27.2%,52,$133,"$18,798,991",112,Fox Searchlight Pictures,False,False
39,40,Who's Your Caddy?,"$4,571",+7.4%,-76.3%,63,$72,"$5,510,327",26,-,False,False
40,39,The 11th Hour,"$4,066",-19.5%,-,4,"$1,016","$69,971",5,Warner Independent Pictures (WIP),False,False
41,41,A Mighty Heart,"$1,014",+28.4%,-35.7%,22,$46,"$9,174,614",61,Paramount Vantage,False,False
42,42,Introducing the Dwights,$56,-71.7%,-86.5%,5,$11,"$379,175",49,Warner Independent Pictures (WIP),False,False
