TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Halloween,"$1,468,732",-65.3%,-,3472,$423,"$32,060,491",5,-,False,False
2,2,Superbad,"$1,118,153",-67%,-48.8%,3002,$372,"$93,805,303",19,Sony Pictures Releasing,False,False
3,3,The Bourne Ultimatum,"$674,450",-77.3%,-37.9%,3290,$205,"$203,484,905",33,Universal Pictures,False,False
4,4,Balls of Fury,"$643,237",-76.7%,-,3052,$210,"$17,715,419",7,Rogue Pictures,False,False
5,5,Rush Hour 3,"$431,000",-81%,-53%,3008,$143,"$123,126,000",26,New Line Cinema,False,True
6,9,Death Sentence,"$371,130",-66.4%,-,1822,$203,"$5,708,387",5,Twentieth Century Fox,False,False
7,8,War,"$370,328",-67.6%,-55%,2277,$162,"$18,536,527",12,Lionsgate,False,False
8,7,The Nanny Diaries,"$358,723",-75%,-50.8%,2636,$136,"$17,078,006",12,-,False,False
9,6,Mr. Bean's Holiday,"$335,350",-82.8%,-62.4%,1765,$190,"$21,269,470",12,Universal Pictures,False,False
10,10,Stardust,"$235,899",-77.8%,-44.4%,1766,$133,"$32,379,999",26,Paramount Pictures,False,False
11,11,Hairspray,"$183,000",-78.7%,-54.4%,1604,$114,"$112,598,000",47,New Line Cinema,False,True
12,12,The Simpsons Movie,"$170,642",-78.8%,-59.6%,2066,$82,"$178,697,093",40,Twentieth Century Fox,False,False
13,15,Becoming Jane,"$129,000",-75%,-42.9%,1162,$111,"$15,854,000",33,Miramax,False,True
14,13,Harry Potter and the Order of the Phoenix,"$128,299",-81.2%,-50.9%,1017,$126,"$286,953,794",56,Warner Bros.,False,False
15,21,I Now Pronounce You Chuck & Larry,"$86,050",-72.9%,-54.9%,1076,$79,"$116,723,145",47,Universal Pictures,False,False
16,14,Underdog,"$85,915",-86.7%,-58.2%,1602,$53,"$40,085,321",33,Walt Disney Studios Motion Pictures,False,False
17,17,Ladrón que roba a ladrón,"$80,510",-80.2%,-,340,$236,"$2,113,477",5,Lionsgate,False,False
18,20,The Invasion,"$79,288",-75.7%,-74.8%,1375,$57,"$14,183,646",19,Warner Bros.,False,False
19,19,Death at a Funeral,"$73,172",-78.2%,-27.7%,264,$277,"$4,822,915",19,Metro-Goldwyn-Mayer (MGM),False,False
20,18,Transformers,"$72,868",-81.6%,-37.6%,937,$77,"$310,651,240",64,DreamWorks,False,False
21,16,Ratatouille,"$71,910",-84.8%,-47.1%,1068,$67,"$201,321,358",68,Walt Disney Studios Motion Pictures,False,False
22,22,No Reservations,"$61,223",-78.1%,-50.7%,783,$78,"$40,812,961",40,Warner Bros.,False,False
