TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shrek the Third,"$9,632,139",-73.3%,-,4122,"$2,336","$132,168,748",4,DreamWorks,False,False
2,2,Spider-Man 3,"$2,349,677",-72.9%,-34.6%,4324,$543,"$284,729,332",18,Sony Pictures Releasing,False,False
3,3,28 Weeks Later,"$692,523",-58.7%,-33.4%,2305,$300,"$19,607,447",11,Fox Atomic,False,False
4,4,Georgia Rule,"$430,270",-60.5%,-26%,2531,$170,"$13,297,725",11,Universal Pictures,False,False
5,5,Disturbia,"$313,895",-65.7%,-13.1%,2547,$123,"$71,693,590",39,DreamWorks,False,False
6,6,Fracture,"$290,000",-50.8%,+2.1%,1607,$180,"$34,821,000",32,New Line Cinema,False,True
7,8,Hot Fuzz,"$153,000",-62.3%,-29.8%,973,$157,"$21,279,000",32,Rogue Pictures,False,True
8,7,Delta Farce,"$145,762",-70.2%,-35.4%,1931,$75,"$6,283,867",11,Lionsgate,False,False
9,9,The Invisible,"$124,506",-63.8%,-26.8%,1378,$90,"$17,779,063",25,Walt Disney Studios Motion Pictures,False,False
10,11,Next,"$102,882",-63.9%,-40%,1008,$102,"$16,629,267",25,Paramount Pictures,False,False
11,10,Waitress,"$98,169",-68.3%,+92.4%,116,$846,"$2,220,770",20,Fox Searchlight Pictures,False,False
12,14,The Ex,"$91,254",-52.7%,-35.9%,936,$97,"$2,740,055",11,-,False,False
13,13,Away from Her,"$86,064",-58.2%,+137.6%,174,$494,"$1,418,897",18,Lionsgate,False,False
14,12,Blades of Glory,"$77,658",-69.2%,-35.5%,812,$95,"$115,524,241",53,DreamWorks,False,False
15,15,Meet the Robinsons,"$50,718",-68.9%,-57.1%,941,$53,"$95,354,562",53,Walt Disney Studios Motion Pictures,False,False
16,26,Deep Sea,"$30,946",+8.9%,+23.4%,27,"$1,146","$27,511,333",445,Warner Bros.,False,False
17,17,The Namesake,"$28,679",-69.6%,-14.6%,253,$113,"$12,585,547",74,Fox Searchlight Pictures,False,False
18,20,300,"$27,577",-58.2%,-8.3%,155,$177,"$208,684,519",74,Warner Bros.,False,False
19,21,Lucky You,"$17,811",-61.4%,-85.3%,345,$51,"$5,508,500",18,Warner Bros.,False,False
20,22,TMNT,"$16,495",-63.8%,-12.1%,310,$53,"$53,733,873",60,Warner Bros.,False,False
21,23,The Condemned,"$14,678",-62.9%,-55.6%,207,$70,"$7,342,618",25,Lionsgate,False,False
22,24,The Reaping,"$13,634",-64.4%,+151%,244,$55,"$24,986,931",47,Warner Bros.,False,False
23,25,Year of the Dog,"$10,188",-65.5%,-36%,149,$68,"$1,363,759",39,Paramount Vantage,False,False
24,29,In the Land of Women,"$9,775",-57.9%,-63.8%,140,$69,"$10,857,774",32,Warner Bros.,False,False
25,27,Shooter,"$9,550",-63.5%,-15.4%,87,$109,"$46,550,469",60,Paramount Pictures,False,False
26,31,Once,"$8,832",-57.3%,-,2,"$4,416","$80,296",6,Fox Searchlight Pictures,False,False
27,28,Firehouse Dog,"$8,005",-67.9%,-26%,205,$39,"$13,323,438",48,Twentieth Century Fox,False,False
28,34,Grindhouse,"$7,540",-53.3%,-30.4%,53,$142,"$24,540,240",46,-,False,False
29,32,Kickin' It Old Skool,"$5,520",-72.7%,-63.9%,104,$53,"$4,256,483",25,Yari Film Group Releasing,False,False
30,35,Miss Potter,"$5,451",-44.8%,-16.7%,51,$106,"$2,797,689",144,-,False,False
31,33,Night at the Museum,"$5,371",-68.6%,-34.6%,128,$41,"$250,719,528",151,Twentieth Century Fox,False,False
32,36,Pathfinder,"$4,229",-51.6%,-44.2%,55,$76,"$9,864,024",39,Twentieth Century Fox,False,False
33,37,Pan's Labyrinth,"$3,606",-44.5%,-25.4%,24,$150,"$37,583,577",144,Picturehouse,False,False
34,30,The Hills Have Eyes 2,"$2,418",-88.7%,-61.3%,64,$37,"$20,768,346",60,Fox Atomic,False,False
35,39,Even Money,"$2,106",-57.9%,-,6,$351,"$24,571",4,Yari Film Group Releasing,False,False
36,38,Journey from the Fall,"$1,761",-68.4%,+114.2%,11,$160,"$577,697",60,ImaginAsian Pictures,False,False
37,40,Redline,"$1,014",-72.4%,-35.2%,26,$39,"$6,878,147",39,Chicago Pictures,False,False
38,42,The Flying Scotsman,$708,-61.8%,-49.8%,13,$54,"$136,782",18,Metro-Goldwyn-Mayer (MGM),False,False
39,41,Home of the Brave,$703,-69.7%,-71.3%,23,$30,"$41,533",158,Metro-Goldwyn-Mayer (MGM),False,False
40,44,Black Snake Moan,$103,-2.8%,-56.5%,6,$17,"$9,396,590",81,Paramount Vantage,False,False
41,43,First Snow,$47,-75.5%,+56.7%,1,$47,"$213,018",60,Yari Film Group Releasing,False,False
