TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Gangster,"$3,527,370",-1.3%,-,3054,"$1,155","$50,665,685",5,Universal Pictures,False,False
2,2,Bee Movie,"$2,801,432",+41.2%,-,3928,$713,"$42,806,034",5,DreamWorks,False,False
3,3,Saw IV,"$723,789",-2%,-60.8%,3183,$227,"$51,861,381",12,Lionsgate,False,False
4,4,Dan in Real Life,"$566,886",+10.3%,-23.4%,1925,$294,"$23,776,417",12,Walt Disney Studios Motion Pictures,False,False
5,6,The Game Plan,"$344,092",+59.4%,+51%,2844,$120,"$82,595,051",40,Walt Disney Studios Motion Pictures,False,False
6,5,30 Days of Night,"$334,938",+1.9%,-45.9%,2627,$127,"$34,634,002",19,Sony Pictures Releasing,False,False
7,7,Martian Child,"$261,000",+23.7%,-,2020,$129,"$3,849,000",5,New Line Cinema,False,True
8,9,Gone Baby Gone,"$230,000",+31.4%,-29.9%,1617,$142,"$15,191,000",19,Miramax,False,True
9,8,Michael Clayton,"$222,356",+18.2%,-41.2%,2107,$105,"$33,494,157",33,Warner Bros.,False,False
10,10,Why Did I Get Married?,"$170,089",<0.1%,-43.5%,1403,$121,"$51,399,450",26,Lionsgate,False,False
11,12,We Own the Night,"$142,038",+25%,-55.5%,1634,$86,"$27,903,953",26,Sony Pictures Releasing,False,False
12,11,Into the Wild,"$140,125",+15.9%,-12.3%,660,$212,"$11,167,391",47,Paramount Vantage,False,False
13,15,The Nightmare Before Christmas2008 3D Release,"$119,688",+22.5%,-58.3%,562,$212,"$13,043,312",19,Walt Disney Studios Motion Pictures,False,False
14,13,Across the Universe,"$116,007",+9.9%,-12.3%,822,$141,"$21,273,582",54,Revolution Studios,False,False
15,14,The Darjeeling Limited,"$115,472",+10.7%,-33.2%,615,$187,"$8,250,632",39,Fox Searchlight Pictures,False,False
16,16,The Comebacks,"$85,879",+10.1%,-29%,1632,$52,"$12,073,268",19,Fox Atomic,False,False
17,17,Lars and the Real Girl,"$74,231",+17.7%,+4.5%,321,$231,"$2,527,683",26,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Elizabeth: The Golden Age,"$63,985",+20.9%,-62.2%,557,$114,"$15,456,375",26,Universal Pictures,False,False
19,19,Rendition,"$61,000",+29.8%,-72.9%,609,$100,"$9,392,000",19,New Line Cinema,False,True
20,20,Bella,"$49,506",+7.2%,-27%,186,$266,"$2,762,417",12,Roadside Attractions,False,True
21,21,The Kingdom,"$41,025",+12%,-61.2%,458,$89,"$46,921,790",40,Universal Pictures,False,False
22,23,"Lust, Caution","$38,811",+17.6%,-19.9%,122,$318,"$3,430,001",40,Focus Features,False,False
23,22,The Heartbreak Kid,"$38,006",+10%,-75%,631,$60,"$36,271,130",33,DreamWorks,False,False
24,24,Before the Devil Knows You're Dead,"$37,000",+15.6%,-,43,$860,"$554,000",12,THINKFilm,False,True
25,25,The Assassination of Jesse James by the Coward Robert Ford,"$27,307",+12.1%,-46.9%,212,$128,"$3,347,891",47,Warner Bros.,False,False
26,26,The Bourne Ultimatum,"$17,195",+16%,-22.3%,247,$69,"$226,808,190",96,Universal Pictures,False,False
27,28,Transformers,"$15,334",+31.2%,-23.7%,152,$100,"$319,041,524",127,DreamWorks,False,False
28,29,Control,"$14,973",+28.9%,+0.7%,23,$651,"$424,562",28,The Weinstein Company,False,False
29,30,3:10 to Yuma,"$12,916",+15.1%,-53.5%,209,$61,"$53,468,117",61,Lionsgate,False,False
30,31,Things We Lost in the Fire,"$11,764",+9.8%,-84.2%,331,$35,"$3,264,307",19,DreamWorks,False,False
31,27,Blade RunnerThe Final Cut (2007 re-release),"$11,498",-1.7%,+29.2%,13,$884,"$521,256",33,Warner Bros.,False,False
32,32,Deep Sea,"$8,645",+18.6%,+40.8%,15,$576,"$33,137,793",614,Warner Bros.,False,False
33,33,Harry Potter and the Order of the Phoenix,"$6,417",+4.1%,-42%,159,$40,"$291,717,080",119,Warner Bros.,False,False
34,34,Good Luck Chuck,"$6,060",+11.9%,-71.9%,125,$48,"$34,936,759",47,Lionsgate,False,False
35,35,The Nanny Diaries,"$5,882",+15.7%,"+1,151.5%",141,$41,"$25,858,108",75,-,False,False
36,37,No Reservations,"$4,898",+32.8%,-56.5%,100,$48,"$43,060,860",103,Warner Bros.,False,False
37,39,Death at a Funeral,"$4,633",+54.5%,-36.4%,30,$154,"$8,402,476",82,Metro-Goldwyn-Mayer (MGM),False,False
38,47,The Simpsons Movie,"$4,540",+289%,-23.4%,116,$39,"$182,928,813",103,Twentieth Century Fox,False,False
39,46,Darfur Now,"$4,291",+244.7%,-,3,"$1,430","$28,753",5,Warner Independent Pictures (WIP),False,False
40,38,The Seeker: The Dark Is Rising,"$3,686",+8.7%,-73.4%,150,$24,"$8,638,032",33,Twentieth Century Fox,False,False
41,36,Halloween,"$3,495",-10.1%,-77.4%,90,$38,"$58,111,642",68,-,False,False
42,44,In the Valley of Elah,"$2,822",+58.1%,-34.9%,30,$94,"$6,709,183",54,Warner Independent Pictures (WIP),False,False
43,41,The Brave One,"$2,794",+30%,-45.9%,59,$47,"$36,571,246",54,Warner Bros.,False,False
44,40,Balls of Fury,"$2,577",+0.6%,-40.4%,65,$39,"$32,849,428",70,Rogue Pictures,False,False
45,45,Pete Seeger: The Power of Song,"$2,272",+60.8%,+35.9%,2,"$1,136","$37,483",12,The Weinstein Company,False,False
46,42,The Polar Express2007 IMAX Release,"$1,988",+8.9%,+268.8%,5,$397,"$57,542",33,Warner Bros.,False,False
47,49,Silk,"$1,313",+79.4%,-52.6%,7,$187,"$1,097,940",54,Picturehouse,False,False
48,48,The Final Season,"$1,305",+12.5%,-60.6%,39,$33,"$1,127,290",26,Yari Film Group Releasing,False,False
49,43,Once,"$1,054",-42.1%,-64%,9,$117,"$9,380,830",175,Fox Searchlight Pictures,False,False
50,50,Music Within,$539,-17.2%,-66.7%,17,$31,"$76,595",12,Metro-Goldwyn-Mayer (MGM),False,False
51,52,Rails & Ties,$397,+26%,-72.7%,5,$79,"$19,430",12,Warner Bros.,False,False
52,51,Local Color,$395,-26.3%,-5.7%,1,$395,"$19,596",19,Monterey Media,False,False
53,53,Feast of Love,$375,+143.5%,+1.1%,6,$62,"$3,497,575",40,Metro-Goldwyn-Mayer (MGM),False,False
54,54,The Good Night,$67,-1.5%,-,1,$67,"$22,300",33,Yari Film Group Releasing,False,False
