TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Kingdom,"$1,312,710",-69.1%,-,2793,$470,"$18,447,765",4,Universal Pictures,False,False
2,1,The Game Plan,"$956,375",-84.7%,-,3103,$308,"$23,907,346",4,Walt Disney Studios Motion Pictures,False,False
3,3,Resident Evil: Extinction,"$646,260",-71%,-59.4%,2828,$228,"$37,472,671",11,Screen Gems,False,False
4,4,Good Luck Chuck,"$501,356",-67.6%,-48.8%,2612,$191,"$24,014,498",11,Lionsgate,False,False
5,5,3:10 to Yuma,"$358,846",-66.5%,-25.3%,3006,$119,"$44,310,756",25,Lionsgate,False,False
6,6,The Brave One,"$288,386",-68.4%,-43.6%,2837,$101,"$31,123,139",18,Warner Bros.,False,False
7,7,Eastern Promises,"$259,290",-65.8%,-46.2%,1408,$184,"$11,540,782",18,Focus Features,False,False
8,8,Mr. Woodcock,"$166,000",-74.8%,-30.5%,2195,$75,"$19,745,000",18,New Line Cinema,False,True
9,10,Across the Universe,"$152,176",-69.7%,+8.7%,339,$448,"$5,628,609",18,Revolution Studios,False,False
10,13,Superbad,"$143,992",-63.1%,-45%,1517,$94,"$119,002,430",46,Sony Pictures Releasing,False,False
11,12,In the Valley of Elah,"$139,612",-66.1%,+22%,762,$183,"$3,578,570",18,Warner Independent Pictures (WIP),False,False
12,11,Feast of Love,"$134,836",-67.6%,-,1200,$112,"$1,842,803",4,Metro-Goldwyn-Mayer (MGM),False,False
13,14,The Bourne Ultimatum,"$116,880",-68.6%,-38.8%,1461,$80,"$222,905,060",60,Universal Pictures,False,False
14,9,Sydney White,"$105,285",-80%,-37.5%,2106,$49,"$8,554,680",11,Universal Pictures,False,False
15,15,Transformers,"$87,464",-74.8%,-9.2%,509,$171,"$315,262,482",91,DreamWorks,False,False
16,18,Halloween,"$75,360",-67%,-52.7%,1245,$60,"$56,276,524",32,-,False,False
17,16,Dragon Wars: D-War,"$71,000",-75.7%,-59.7%,1376,$51,"$10,284,000",18,Freestyle Releasing,False,True
18,17,Rush Hour 3,"$65,000",-77.4%,-37.5%,1152,$56,"$137,735,000",53,New Line Cinema,False,True
19,20,Into the Wild,"$60,421",-66%,+162.4%,33,"$1,830","$990,436",11,Paramount Vantage,False,False
20,19,Mr. Bean's Holiday,"$37,860",-81.2%,-50.6%,1262,$30,"$31,856,545",39,Universal Pictures,False,False
21,21,Balls of Fury,"$35,149",-73.5%,-54.6%,867,$40,"$32,176,692",34,Rogue Pictures,False,False
22,23,Death at a Funeral,"$25,064",-64.4%,-23.1%,273,$91,"$7,671,531",46,Metro-Goldwyn-Mayer (MGM),False,False
23,22,Hairspray,"$24,000",-72.1%,-45.5%,496,$48,"$118,015,000",74,New Line Cinema,False,True
24,27,The Darjeeling Limited,"$23,701",-61.5%,-,2,"$11,850","$158,639",3,Fox Searchlight Pictures,False,False
25,26,Stardust,"$21,295",-66.2%,-49.7%,341,$62,"$37,833,779",53,Paramount Pictures,False,False
26,25,The Simpsons Movie,"$18,054",-72.4%,-19.4%,321,$56,"$182,001,213",67,Twentieth Century Fox,False,False
27,28,The Jane Austen Book Club,"$16,000",-69.2%,+14.3%,41,$390,"$417,000",11,Sony Pictures Classics,False,True
