TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw IV,"$10,477,464",-29%,-,3183,"$3,291","$25,233,442",2,Lionsgate,False,False
2,2,Dan in Real Life,"$4,919,411",+18.1%,-,1921,"$2,560","$9,086,513",2,Walt Disney Studios Motion Pictures,False,False
3,4,The Game Plan,"$2,841,706",+55.3%,-25.4%,3342,$850,"$75,481,080",30,Walt Disney Studios Motion Pictures,False,False
4,3,30 Days of Night,"$2,704,729",+20%,-54%,2859,$946,"$25,577,551",9,Sony Pictures Releasing,False,False
5,5,Why Did I Get Married?,"$2,676,273",+64.9%,-53.1%,1897,"$1,410","$45,859,882",16,Lionsgate,False,False
6,6,Michael Clayton,"$2,274,480",+44.9%,-23.6%,2585,$879,"$27,587,673",23,Warner Bros.,False,False
7,7,Gone Baby Gone,"$1,654,000",+32.5%,-28.1%,1713,$965,"$10,312,000",9,Miramax,False,True
8,8,The Comebacks,"$1,473,099",+20.5%,-37.3%,2812,$523,"$9,249,157",9,Fox Atomic,False,False
9,10,The Nightmare Before Christmas2008 3D Release,"$1,446,928",+49.2%,-30%,564,"$2,565","$9,071,136",9,Walt Disney Studios Motion Pictures,False,False
10,9,We Own the Night,"$1,427,358",+33.3%,-36.9%,2402,$594,"$24,168,035",16,Sony Pictures Releasing,False,False
11,11,Rendition,"$1,007,000",+31.8%,-39.7%,2250,$447,"$7,220,000",9,New Line Cinema,False,True
12,14,The Heartbreak Kid,"$751,893",+36.3%,-53.8%,2003,$375,"$34,673,977",23,DreamWorks,False,False
13,12,The Darjeeling Limited,"$710,741",+22.9%,+32.2%,698,"$1,018","$5,654,275",29,Fox Searchlight Pictures,False,False
14,15,Elizabeth: The Golden Age,"$705,320",+44.3%,-47.1%,1603,$440,"$13,601,870",16,Universal Pictures,False,False
15,13,Across the Universe,"$692,770",+25.3%,-37%,964,$718,"$18,855,184",44,Revolution Studios,False,False
16,16,Into the Wild,"$666,540",+37.3%,-24.3%,658,"$1,012","$8,520,065",37,Paramount Vantage,False,False
17,18,The Kingdom,"$520,995",+39.4%,-48.1%,1053,$494,"$45,613,610",30,Universal Pictures,False,False
18,17,Bella,"$468,589",+13.8%,-,165,"$2,839","$880,389",2,Roadside Attractions,False,False
19,19,Lars and the Real Girl,"$394,123",+39.8%,+394.1%,296,"$1,331","$1,080,135",16,Metro-Goldwyn-Mayer (MGM),False,False
20,20,Things We Lost in the Fire,"$308,032",+39.5%,-52.9%,1142,$269,"$2,645,933",9,DreamWorks,False,False
21,22,"Lust, Caution","$207,499",+58.1%,-17%,143,"$1,451","$2,688,425",30,Focus Features,False,False
22,21,The Assassination of Jesse James by the Coward Robert Ford,"$174,360",+30.6%,-19%,294,$593,"$2,736,187",37,Warner Bros.,False,False
23,23,Resident Evil: Extinction,"$143,821",+40.9%,-67.4%,544,$264,"$50,554,224",37,Screen Gems,False,False
24,27,Transformers,"$133,852",+79.9%,-39.6%,245,$546,"$318,676,679",117,DreamWorks,False,False
25,24,The Bourne Ultimatum,"$123,480",+40%,-16.4%,294,$420,"$226,417,575",86,Universal Pictures,False,False
26,25,3:10 to Yuma,"$111,583",+29.4%,-48.5%,371,$300,"$53,131,736",51,Lionsgate,False,False
27,26,Good Luck Chuck,"$99,678",+21.8%,-68%,426,$233,"$34,710,571",37,Lionsgate,False,False
28,29,The Seeker: The Dark Is Rising,"$77,850",+67.4%,-62.1%,353,$220,"$8,461,241",23,Twentieth Century Fox,False,False
29,28,Halloween,"$72,405",+10%,+38.4%,271,$267,"$57,952,752",58,-,False,False
30,31,Harry Potter and the Order of the Phoenix,"$67,325",+65.8%,-30.4%,225,$299,"$291,512,115",109,Warner Bros.,False,False
31,32,Eastern Promises,"$60,236",+48.4%,-44.1%,107,$562,"$17,074,249",44,Focus Features,False,False
32,35,Sydney White,"$46,420",+41.9%,-47.1%,211,$220,"$11,676,770",37,Universal Pictures,False,False
33,34,Feel the Noise,"$44,239",+31.7%,-72%,167,$264,"$5,841,857",23,-,False,False
34,36,The Simpsons Movie,"$43,555",+71%,-29%,158,$275,"$182,807,667",93,Twentieth Century Fox,False,False
35,30,No Reservations,"$42,848",+5.5%,-46.8%,202,$212,"$42,927,807",93,Warner Bros.,False,False
36,33,Control,"$37,259",+10.6%,+162.8%,19,"$1,961","$192,704",18,The Weinstein Company,False,False
37,41,Death at a Funeral,"$28,479",+88.2%,-28.4%,53,$537,"$8,313,699",72,Metro-Goldwyn-Mayer (MGM),False,False
38,38,The Brave One,"$24,888",+27.9%,-64.3%,145,$171,"$36,502,585",44,Warner Bros.,False,False
39,40,Balls of Fury,"$23,997",+44.7%,-41.5%,124,$193,"$32,775,744",60,Rogue Pictures,False,False
40,39,Blade RunnerThe Final Cut (2007 re-release),"$23,319",+28.3%,+109.9%,6,"$3,886","$348,245",23,Warner Bros.,False,False
41,42,Deep Sea,"$22,686",+54.8%,+3.6%,15,"$1,512","$33,032,731",604,Warner Bros.,False,False
42,45,In the Valley of Elah,"$18,149",+58.1%,-50.1%,64,$283,"$6,651,997",44,Warner Independent Pictures (WIP),False,False
43,43,Reservation Road,"$18,080",+31.4%,+23.4%,39,$463,"$88,272",9,Focus Features,False,False
44,44,The Final Season,"$17,534",+33.2%,-67.1%,79,$221,"$1,071,765",16,Yari Film Group Releasing,False,False
45,37,Music Within,"$13,436",-44%,-,17,$790,"$37,420",2,Metro-Goldwyn-Mayer (MGM),False,False
46,47,Silk,"$11,206",+158.2%,-24%,22,$509,"$1,071,097",44,Picturehouse,False,False
47,46,Bratz,"$6,332",+32.7%,-42.6%,28,$226,"$10,000,198",86,Lionsgate,False,False
48,52,The Polar Express2007 IMAX Release,"$6,280",+284.1%,+56%,2,"$3,140","$31,583",23,Warner Bros.,False,False
49,48,Once,"$5,993",+59%,-42.7%,25,$239,"$9,351,689",165,Fox Searchlight Pictures,False,False
50,49,Pete Seeger: The Power of Song,"$5,436",+68.7%,-,1,"$5,436","$8,659",2,The Weinstein Company,False,False
51,50,Rails & Ties,"$4,121",+28.5%,-,5,$824,"$7,329",2,Warner Bros.,False,False
52,51,The Nanny Diaries,"$2,414",+37.9%,-62.1%,18,$134,"$25,780,456",65,-,False,False
53,53,La Vie En Rose,"$1,927",+25.6%,-47.4%,9,$214,"$10,067,413",142,Picturehouse,False,False
54,55,Feast of Love,"$1,701",+86.9%,-65.7%,15,$113,"$3,491,888",30,Metro-Goldwyn-Mayer (MGM),False,False
55,54,The Last Legion,"$1,343",+22.2%,-82%,13,$103,"$5,931,007",72,The Weinstein Company,False,False
56,56,Local Color,"$1,095",+21.4%,-55.1%,1,"$1,095","$11,431",9,Monterey Media,False,False
57,57,Rescue Dawn,$135,-38.1%,-48.3%,4,$33,"$5,484,323",116,Metro-Goldwyn-Mayer (MGM),False,False
58,58,The Hunting Party,$114,+235.3%,-74.5%,1,$114,"$876,645",51,-,False,False
