TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Blades of Glory,"$8,830,454",+0.3%,-28.4%,3410,"$2,589","$63,015,742",9,DreamWorks,False,False
2,2,Meet the Robinsons,"$6,387,778",-6.8%,-38%,3435,"$1,859","$48,472,026",9,Walt Disney Studios Motion Pictures,False,False
3,3,Are We Done Yet?,"$5,356,517",-0.7%,-,2877,"$1,861","$15,007,608",4,Revolution Studios,False,False
4,4,Grindhouse,"$4,062,496",-19%,-,2624,"$1,548","$9,079,693",2,-,False,False
5,5,The Reaping,"$3,752,959",-0.5%,-,2603,"$1,441","$9,459,772",3,Warner Bros.,False,False
6,6,300,"$3,360,493",+15.6%,-27.7%,2674,"$1,256","$191,300,961",30,Warner Bros.,False,False
7,7,Wild Hogs,"$2,814,000",+19.9%,-29.3%,2825,$996,"$143,776,569",37,Walt Disney Studios Motion Pictures,False,False
8,8,Shooter,"$2,314,805",+17%,-31.9%,2353,$983,"$35,149,086",16,Paramount Pictures,False,False
9,9,TMNT,"$1,911,279",+3%,-52.1%,2811,$679,"$45,547,966",16,Warner Bros.,False,False
10,10,Firehouse Dog,"$1,449,133",-8.7%,-,2860,$506,"$4,298,822",4,Twentieth Century Fox,False,False
11,11,Premonition,"$1,223,088",+5.5%,-46%,1752,$698,"$43,801,516",23,Sony Pictures Releasing,False,False
12,12,Reign Over Me,"$998,202",+17.1%,-37.2%,1747,$571,"$16,746,770",16,Sony Pictures Releasing,False,False
13,15,The Namesake,"$765,251",+48.3%,+13.7%,335,"$2,284","$6,448,088",30,Fox Searchlight Pictures,False,False
14,16,The Hoax,"$651,000",+48.3%,-,235,"$2,770","$1,090,000",2,Miramax,False,True
15,14,The Hills Have Eyes 2,"$603,025",+14.4%,-64.7%,1169,$515,"$18,709,707",16,Fox Atomic,False,False
16,13,The Last Mimzy,"$557,000",+1.3%,-65.1%,2104,$264,"$18,426,000",16,New Line Cinema,False,True
17,17,The Lookout,"$419,000",+24%,-46.1%,955,$438,"$3,539,000",9,Miramax,False,True
18,18,Amazing Grace,"$266,000",+26.1%,-22%,392,$678,"$19,091,000",44,IDP Distribution,False,True
19,20,The Lives of Others,"$265,000",+58.7%,-1.1%,213,"$1,244","$7,271,000",58,Sony Pictures Classics,False,True
