TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Live Free or Die Hard,"$5,916,933",-35.1%,-,3172,"$1,865","$15,028,571",2,Twentieth Century Fox,False,False
2,2,Evan Almighty,"$3,349,995",-0.6%,-,3604,$929,"$45,535,600",7,Universal Pictures,False,False
3,3,1408,"$1,987,666",-0.6%,-,2678,$742,"$29,779,254",7,-,False,False
4,4,Fantastic 4: Rise of the Silver Surfer,"$1,879,830",+0.5%,-52.3%,3963,$474,"$105,800,808",14,Twentieth Century Fox,False,False
5,5,Knocked Up,"$1,302,110",-1%,-33.7%,2859,$455,"$114,989,430",28,Universal Pictures,False,False
6,6,Ocean's Thirteen,"$1,060,265",-3.7%,-51.2%,3361,$315,"$96,034,578",21,Warner Bros.,False,False
7,7,Surf's Up,"$1,030,898",+1%,-31.4%,2925,$352,"$51,313,901",21,Sony Pictures Releasing,False,False
8,8,Pirates of the Caribbean: At World's End,"$903,822",+1.8%,-32.8%,2544,$355,"$290,742,707",35,Walt Disney Studios Motion Pictures,False,False
9,9,Nancy Drew,"$831,482",-1.2%,-28.5%,2574,$323,"$19,334,739",14,Warner Bros.,False,False
10,10,Shrek the Third,"$816,411",+2.4%,-31.3%,2822,$289,"$311,065,826",42,DreamWorks,False,False
11,11,A Mighty Heart,"$310,476",-9.6%,-,1355,$229,"$5,418,140",7,Paramount Vantage,False,False
12,13,Spider-Man 3,"$132,017",+4.2%,-57.5%,784,$168,"$333,091,273",56,Sony Pictures Releasing,False,False
13,14,Waitress,"$126,388",+0.7%,-35.4%,447,$282,"$16,292,413",58,Fox Searchlight Pictures,False,False
14,12,Mr. Brooks,"$110,756",-12.8%,-70.2%,1290,$85,"$27,298,965",28,Metro-Goldwyn-Mayer (MGM),False,False
15,16,Hostel: Part II,"$103,359",+3.4%,-74.5%,1048,$98,"$17,403,453",21,Lionsgate,False,False
16,15,La Vie En Rose,"$99,739",-3.4%,+21.3%,118,$845,"$4,316,491",21,Picturehouse,False,False
17,17,Once,"$58,868",-1%,-7.1%,125,$470,"$3,461,242",44,Fox Searchlight Pictures,False,False
18,18,"Paris, je t'aime","$53,000",-,-20.9%,164,$323,"$3,612,204",56,First Look International,False,True
19,20,Deep Sea,"$51,995",+18.2%,+35.5%,35,"$1,485","$28,937,890",483,Warner Bros.,False,False
20,19,Blades of Glory,"$45,752",-0.3%,+175.8%,301,$152,"$117,702,519",91,DreamWorks,False,False
21,21,You Kill Me,"$22,000",-8.3%,-,35,$628,"$334,000",7,IFC Films,False,True
22,23,Away from Her,"$16,503",+6%,-50.6%,121,$136,"$4,405,316",56,Lionsgate,False,False
23,22,28 Weeks Later,"$15,285",-5.8%,-37.3%,184,$83,"$28,316,160",49,Fox Atomic,False,False
24,24,Disturbia,"$14,999",+8.8%,-56.6%,187,$80,"$78,601,385",77,DreamWorks,False,False
25,26,300,"$10,317",+11.5%,-41%,140,$73,"$210,447,211",112,Warner Bros.,False,False
26,27,Georgia Rule,"$9,195",+7.2%,-21.4%,132,$69,"$18,920,455",49,Universal Pictures,False,False
27,25,Sicko,"$9,092",-24.8%,-,1,"$9,092","$115,074",7,Lionsgate,False,False
28,28,Firehouse Dog,"$7,910",-5.4%,-7%,67,$118,"$13,834,840",86,Twentieth Century Fox,False,False
29,30,The Namesake,"$6,239",+14.2%,-14.6%,37,$168,"$13,472,985",112,Fox Searchlight Pictures,False,False
30,29,Day Watch2007 Re-release,"$5,983",+2.8%,-65.1%,38,$157,"$375,276",28,Fox Searchlight Pictures,False,False
31,31,Lucky You,"$5,470",+9.4%,+509.1%,140,$39,"$5,748,804",56,Warner Bros.,False,False
32,32,Gracie,"$5,133",+10%,-51.7%,62,$82,"$2,906,872",28,Picturehouse,False,False
33,33,The Ex,"$3,754",+9.7%,"+2,369.7%",71,$52,"$3,086,754",49,-,False,False
34,34,In the Land of Women,"$2,409",<0.1%,-69.2%,38,$63,"$11,052,958",70,Warner Bros.,False,False
35,36,Kickin' It Old Skool,"$1,942",+8.7%,-45.4%,22,$88,"$4,487,515",63,Yari Film Group Releasing,False,False
36,35,DOA: Dead or Alive,"$1,736",-19.2%,-96.1%,98,$17,"$478,974",14,-,False,False
37,38,Miss Potter,$861,+15.6%,-62.3%,13,$66,"$2,978,905",182,-,False,False
38,37,Journey from the Fall,$829,-18.2%,+77.1%,4,$207,"$620,406",98,ImaginAsian Pictures,False,False
39,39,Year of the Dog,$390,+0.8%,-45.7%,9,$43,"$1,540,141",77,Paramount Vantage,False,False
