TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Stomp the Yard,"$3,701,225",+352.6%,-48.7%,2051,"$1,804","$31,964,819",8,Screen Gems,False,False
2,3,Night at the Museum,"$3,097,912",+315.6%,-25.7%,3483,$889,"$195,937,844",29,Twentieth Century Fox,False,False
3,-,The Hitcher,"$2,797,000",-,-,2831,$987,"$2,797,000",1,Rogue Pictures,True,True
4,2,Dreamgirls,"$2,281,992",+196.1%,+4%,2214,"$1,030","$71,688,947",36,DreamWorks,False,False
5,4,The Pursuit of Happyness,"$1,891,541",+229.2%,-25.7%,3066,$616,"$141,702,608",36,Sony Pictures Releasing,False,False
6,7,Freedom Writers,"$1,652,988",+318.2%,-23.7%,2286,$723,"$22,970,609",15,Paramount Pictures,False,False
7,12,Pan's Labyrinth,"$1,391,186",+591.1%,+129.1%,609,"$2,284","$6,821,357",22,Picturehouse,False,False
8,5,Children of Men,"$1,120,140",+160.6%,-40.8%,1524,$735,"$24,900,703",26,Universal Pictures,False,False
9,6,Alpha Dog,"$975,460",+136.5%,-58.3%,1292,$755,"$9,772,275",8,Universal Pictures,False,False
10,20,The Queen,"$954,000",+645.3%,+250.7%,1586,$601,"$33,111,000",112,Miramax,False,True
11,16,Arthur and the Invisibles,"$651,221",+354.2%,-30.9%,2248,$289,"$6,842,629",22,-,False,False
12,9,The Good Shepherd,"$604,835",+124.6%,-43.3%,1571,$385,"$56,157,090",29,Universal Pictures,False,False
13,27,Babel,"$586,696",+852.7%,+501.5%,889,$659,"$22,172,704",85,Paramount Vantage,False,False
14,8,Primeval,"$578,155",+101.7%,-74.1%,2444,$236,"$8,294,628",8,Walt Disney Studios Motion Pictures,False,False
15,11,Blood Diamond,"$519,686",+133.8%,-27.1%,955,$544,"$49,402,844",43,Warner Bros.,False,False
16,17,We Are Marshall,"$502,335",+258.4%,-33.3%,1440,$348,"$40,108,518",29,Warner Bros.,False,False
17,39,The Last King of Scotland,"$489,932","+13,818.5%","+10,882.6%",495,$989,"$4,206,991",115,Fox Searchlight Pictures,False,False
18,10,Charlotte's Web,"$482,469",+88.2%,-37.8%,1915,$251,"$74,920,836",36,Paramount Pictures,False,False
19,13,Rocky Balboa,"$463,255",+166.3%,-42.2%,1450,$319,"$66,610,254",31,Metro-Goldwyn-Mayer (MGM),False,False
20,28,Letters from Iwo Jima,"$389,468",+795.8%,+309.4%,360,"$1,081","$1,476,554",31,Warner Bros.,False,False
21,19,Casino Royale,"$352,093",+171.1%,-28.3%,661,$532,"$163,500,989",64,Sony Pictures Releasing,False,False
22,18,Notes on a Scandal,"$314,115",+134.5%,-21.3%,200,"$1,570","$5,150,746",26,Fox Searchlight Pictures,False,False
23,22,Eragon,"$285,471",+154.9%,-39.9%,1075,$265,"$71,453,131",36,Twentieth Century Fox,False,False
24,14,Happily N'Ever After,"$265,678",+81.5%,-59.2%,1758,$151,"$12,620,989",15,Lionsgate,False,False
25,24,The Painted Veil,"$261,305",+173.4%,+2.2%,252,"$1,036","$3,194,247",31,Warner Independent Pictures (WIP),False,False
26,15,Curse of the Golden Flower,"$246,000",+70.8%,-56%,1149,$214,"$5,241,000",30,Sony Pictures Classics,False,True
27,21,The Holiday,"$219,815",+84.3%,-51.9%,719,$305,"$62,359,083",43,Sony Pictures Releasing,False,False
28,23,Happy Feet,"$206,677",+98.5%,-34.9%,1004,$205,"$189,594,338",64,Warner Bros.,False,False
29,26,Apocalypto,"$134,458",+68.5%,-37.3%,349,$385,"$49,415,691",43,Walt Disney Studios Motion Pictures,False,False
30,30,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$99,068",+182.1%,+26.1%,266,$372,"$127,262,654",78,Twentieth Century Fox,False,False
31,31,The Departed,"$81,919",+225.4%,+22.4%,127,$645,"$121,512,413",106,Warner Bros.,False,False
32,32,Flushed Away,"$74,614",+309.7%,+8.2%,315,$236,"$62,807,378",78,DreamWorks,False,False
33,29,Perfume: The Story of a Murderer,"$51,597",+37.9%,-45.2%,69,$747,"$1,511,610",24,DreamWorks,False,False
34,35,Miss Potter,"$40,068",+202.7%,+8.6%,38,"$1,054","$456,741",22,-,False,False
35,36,The Good German,"$32,533",+348.9%,+73.3%,64,$508,"$814,357",36,Warner Bros.,False,False
36,33,Deep Sea,"$29,095",+64.6%,-1%,34,$855,"$22,434,365",323,Warner Bros.,False,False
37,34,Black Christmas,"$27,705",+59.8%,-73.3%,167,$165,"$16,125,726",26,-,False,False
38,44,The Fountain,"$15,979",+770.8%,+392.6%,126,$126,"$10,010,481",59,Warner Bros.,False,False
39,37,The History Boys,"$7,889",+15.5%,-61%,37,$213,"$2,595,852",60,Fox Searchlight Pictures,False,False
40,38,Bobby,"$5,322",+49%,-28.8%,36,$147,"$11,162,554",64,-,False,False
41,46,Unaccompanied Minors,"$4,730",+271.3%,-38.5%,42,$112,"$16,015,975",43,Warner Bros.,False,False
42,42,Deck the Halls,"$3,472",+73.5%,-59.4%,52,$66,"$35,068,344",59,Twentieth Century Fox,False,False
43,47,The Illusionist,"$2,730",+192.9%,-31.4%,22,$124,"$39,847,041",155,Yari Film Group Releasing,False,False
44,41,Little Miss Sunshine,"$2,676",+8.7%,-49.6%,17,$157,"$59,587,387",178,Fox Searchlight Pictures,False,False
45,43,For Your Consideration,"$2,350",+22.2%,-46.8%,32,$73,"$5,535,070",64,Warner Independent Pictures (WIP),False,False
46,40,The Wedding Weekend,"$1,819",-45.1%,-41.3%,23,$79,"$1,202,639",85,The Weinstein Company,False,False
