TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Gangster,"$17,652,120",+11.3%,-,3054,"$5,780","$33,517,475",2,Universal Pictures,False,False
2,2,Bee Movie,"$16,947,052",+66.1%,-,3928,"$4,314","$27,149,076",2,DreamWorks,False,False
3,3,Saw IV,"$4,459,192",+19.8%,-57.4%,3183,"$1,400","$48,231,636",9,Lionsgate,False,False
4,4,Dan in Real Life,"$3,616,174",+39.2%,-26.5%,1925,"$1,878","$21,039,473",9,Walt Disney Studios Motion Pictures,False,False
5,7,The Game Plan,"$1,922,303",+79.9%,-32.4%,2844,$675,"$81,094,497",37,Walt Disney Studios Motion Pictures,False,False
6,5,30 Days of Night,"$1,633,496",+38.1%,-39.6%,2627,$621,"$33,045,439",16,Sony Pictures Releasing,False,False
7,6,Martian Child,"$1,487,000",+37.3%,-,2020,$736,"$2,570,000",2,New Line Cinema,False,True
8,8,Michael Clayton,"$1,367,695",+60.8%,-39.9%,2107,$649,"$32,516,649",30,Warner Bros.,False,False
9,9,Why Did I Get Married?,"$1,300,972",+77%,-51.4%,1403,$927,"$50,491,442",23,Lionsgate,False,False
10,10,Gone Baby Gone,"$1,075,000",+59.3%,-35%,1617,$664,"$14,298,000",16,Miramax,False,True
11,11,The Comebacks,"$704,791",+55.7%,-52.2%,1632,$431,"$11,622,960",16,Fox Atomic,False,False
12,12,The Nightmare Before Christmas2008 3D Release,"$681,768",+58.7%,-52.9%,562,"$1,213","$12,411,905",16,Walt Disney Studios Motion Pictures,False,False
13,13,We Own the Night,"$594,456",+42.3%,-58.4%,1634,$363,"$27,342,551",23,Sony Pictures Releasing,False,False
14,15,Into the Wild,"$577,610",+54.7%,-13.3%,660,$875,"$10,567,227",44,Paramount Vantage,False,False
15,14,The Darjeeling Limited,"$548,216",+44.3%,-22.9%,615,$891,"$7,738,639",36,Fox Searchlight Pictures,False,False
16,16,Across the Universe,"$533,789",+47%,-22.9%,822,$649,"$20,741,418",51,Revolution Studios,False,False
17,17,Bella,"$386,170",+54.9%,-17.6%,186,"$2,076","$2,223,184",9,Roadside Attractions,False,False
18,18,Lars and the Real Girl,"$341,688",+47.3%,-13.3%,321,"$1,064","$2,198,014",23,Metro-Goldwyn-Mayer (MGM),False,False
19,20,Elizabeth: The Golden Age,"$267,360",+57.4%,-62.1%,557,$480,"$15,177,945",23,Universal Pictures,False,False
20,19,Rendition,"$252,000",+43.2%,-75%,609,$413,"$9,151,000",16,New Line Cinema,False,True
21,21,The Kingdom,"$208,390",+49.2%,-60%,458,$455,"$46,741,075",37,Universal Pictures,False,False
22,22,The Heartbreak Kid,"$200,258",+44.6%,-73.4%,631,$317,"$36,095,743",30,DreamWorks,False,False
23,23,Before the Devil Knows You're Dead,"$173,000",+84%,-,43,"$4,023","$381,000",9,THINKFilm,False,True
24,24,"Lust, Caution","$146,192",+58.5%,-29.5%,122,"$1,198","$3,263,104",37,Focus Features,False,False
25,25,The Assassination of Jesse James by the Coward Robert Ford,"$97,740",+40%,-43.9%,212,$461,"$3,236,385",44,Warner Bros.,False,False
26,26,The Bourne Ultimatum,"$96,330",+44.4%,-22%,247,$390,"$226,737,890",93,Universal Pictures,False,False
27,27,Transformers,"$85,538",+104.9%,-36.1%,152,$562,"$318,970,676",124,DreamWorks,False,False
28,28,3:10 to Yuma,"$58,734",+49.6%,-47.4%,209,$281,"$53,415,748",58,Lionsgate,False,False
29,31,Harry Potter and the Order of the Phoenix,"$54,981",+101.5%,-18.3%,159,$345,"$291,679,480",116,Warner Bros.,False,False
30,29,Control,"$43,114",+42.5%,+15.7%,23,"$1,874","$364,539",25,The Weinstein Company,False,False
31,32,Blade RunnerThe Final Cut (2007 re-release),"$42,751",+60.5%,+83.3%,13,"$3,288","$471,499",30,Warner Bros.,False,False
32,30,Things We Lost in the Fire,"$42,416",+49.6%,-86.2%,331,$128,"$3,216,435",16,DreamWorks,False,False
33,33,Good Luck Chuck,"$32,346",+46.6%,-67.5%,125,$258,"$34,910,776",44,Lionsgate,False,False
