TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,300,"$1,707,320",-6.1%,-48.6%,3280,$520,"$165,231,713",19,Warner Bros.,False,False
2,2,TMNT,"$1,294,282",-9.4%,-,3110,$416,"$26,977,860",5,Warner Bros.,False,False
3,3,Shooter,"$1,209,755",-3.9%,-,2806,$431,"$16,991,851",5,Paramount Pictures,False,False
4,4,Wild Hogs,"$932,109",+5.5%,-31.3%,3401,$274,"$125,119,095",26,Walt Disney Studios Motion Pictures,False,False
5,6,Premonition,"$664,917",+5%,-46.3%,2831,$234,"$32,951,502",12,Sony Pictures Releasing,False,False
6,5,The Hills Have Eyes 2,"$583,031",-11.6%,-,2447,$238,"$10,929,119",5,Fox Atomic,False,False
7,7,Reign Over Me,"$560,285",-1.8%,-,1671,$335,"$8,591,795",5,Sony Pictures Releasing,False,False
8,8,The Last Mimzy,"$554,000",-2.6%,-,3017,$183,"$11,148,000",5,New Line Cinema,False,True
9,9,Dead Silence,"$234,780",-6.8%,-54.4%,1806,$130,"$13,702,905",12,Universal Pictures,False,False
10,11,I Think I Love My Wife,"$219,371",+3.1%,-48.9%,1794,$122,"$10,480,651",12,Fox Searchlight Pictures,False,False
11,12,Bridge to Terabithia,"$206,653",+5.7%,-47%,2010,$102,"$79,276,055",40,Walt Disney Studios Motion Pictures,False,False
12,10,Pride,"$187,758",-13.7%,-,1518,$123,"$3,938,674",5,Lionsgate,False,False
13,13,Amazing Grace,"$159,000",+12%,-28.1%,932,$170,"$17,091,000",33,IDP Distribution,False,True
14,15,Ghost Rider,"$121,791",+7.3%,-58.9%,1560,$78,"$113,451,940",40,Sony Pictures Releasing,False,False
15,16,The Namesake,"$108,188",+8.6%,+56%,117,$924,"$2,848,083",19,Fox Searchlight Pictures,False,False
16,14,Zodiac,"$105,786",-7.4%,-70.5%,872,$121,"$31,859,679",26,Paramount Pictures,False,False
17,17,Music and Lyrics,"$75,272",+5.3%,-65.2%,875,$86,"$49,310,107",42,Warner Bros.,False,False
18,18,Norbit,"$56,226",-1.8%,-65.7%,1006,$55,"$94,166,956",47,DreamWorks,False,False
19,19,Night at the Museum,"$46,612",+10.1%,-29.9%,427,$109,"$247,015,354",96,Twentieth Century Fox,False,False
20,21,Deep Sea,"$42,229",+17.7%,+1.5%,35,"$1,206","$25,284,814",390,Warner Bros.,False,False
21,20,Breach,"$41,130",+5.9%,-72%,457,$90,"$32,507,960",40,Universal Pictures,False,False
22,22,Happy Feet,"$40,089",+16.3%,-34.5%,405,$98,"$197,281,865",131,Warner Bros.,False,False
23,23,The Number 23,"$32,000",-,-84.9%,505,$63,"$35,128,000",33,New Line Cinema,False,True
24,24,The Host,"$30,000",+3.4%,+15.4%,94,$319,"$1,116,000",19,Magnolia Pictures,False,True
25,25,Pan's Labyrinth,"$25,485",-3.7%,-55.4%,207,$123,"$36,725,380",89,Picturehouse,False,False
26,26,Miss Potter,"$20,896",+0.1%,-23%,77,$271,"$1,711,688",89,-,False,False
