TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Beowulf,"$7,012,634",-33.2%,-,3153,"$2,224","$27,515,871",3,Paramount Pictures,False,False
2,2,Bee Movie,"$4,055,889",-38.4%,-49.4%,3984,"$1,018","$93,570,695",17,DreamWorks,False,False
3,3,American Gangster,"$3,155,325",-46%,-52.5%,3110,"$1,014","$100,650,615",17,Universal Pictures,False,False
4,4,Fred Claus,"$3,011,359",-47%,-44.3%,3603,$835,"$35,712,980",10,Warner Bros.,False,False
5,5,Mr. Magorium's Wonder Emporium,"$2,698,724",-37.7%,-,3164,$852,"$9,630,085",3,Twentieth Century Fox,False,False
6,6,Dan in Real Life,"$958,536",-51.3%,-38.8%,1901,$504,"$36,931,806",24,Walt Disney Studios Motion Pictures,False,False
7,8,No Country for Old Men,"$900,000",-30%,+130.2%,148,"$6,081","$4,907,572",10,Miramax,False,True
8,7,Lions for Lambs,"$741,506",-42.6%,-57.6%,2216,$334,"$11,584,339",10,United Artists,False,False
9,9,Saw IV,"$538,669",-45.7%,-59.2%,2097,$256,"$61,766,718",24,Lionsgate,False,False
10,10,Love in the Time of Cholera,"$525,000",-31.8%,-,852,$616,"$1,924,860",3,New Line Cinema,False,True
11,13,Bella,"$332,151",-19.7%,-1%,457,$726,"$5,086,477",24,Roadside Attractions,False,False
12,11,The Game Plan,"$307,778",-47.1%,-54%,1374,$224,"$87,401,619",52,Walt Disney Studios Motion Pictures,False,False
13,12,Michael Clayton,"$248,801",-51.2%,-44.3%,695,$357,"$37,181,294",45,Warner Bros.,False,False
14,19,Into the Wild,"$244,538",-35.3%,-29.5%,511,$478,"$13,900,648",59,Paramount Vantage,False,False
15,14,30 Days of Night,"$243,153",-41.1%,-62.5%,915,$265,"$39,129,207",31,Sony Pictures Releasing,False,False
16,16,Gone Baby Gone,"$195,000",-50.3%,-52.1%,530,$367,"$18,407,770",31,Miramax,False,True
