TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,30 Days of Night,"$1,322,944",-65.4%,-,2855,$463,"$17,274,846",4,Sony Pictures Releasing,False,False
2,2,Why Did I Get Married?,"$783,876",-74%,-54.3%,2034,$385,"$39,734,697",11,Lionsgate,False,False
3,4,Michael Clayton,"$487,273",-66.4%,-39.3%,2585,$188,"$22,050,859",18,Warner Bros.,False,False
4,6,We Own the Night,"$476,892",-64.4%,-46.8%,2362,$201,"$20,181,408",11,Sony Pictures Releasing,False,False
5,7,Gone Baby Gone,"$471,000",-62.8%,-,1713,$274,"$5,972,000",4,Miramax,False,True
6,3,The Game Plan,"$370,997",-80.9%,-30.1%,3301,$112,"$69,577,623",25,Walt Disney Studios Motion Pictures,False,False
7,9,Rendition,"$329,000",-66%,-,2250,$146,"$4,389,000",4,New Line Cinema,False,True
8,5,The Nightmare Before Christmas2008 3D Release,"$323,155",-77%,-,564,$572,"$5,653,256",4,Walt Disney Studios Motion Pictures,False,False
9,10,The Heartbreak Kid,"$321,453",-65.4%,-44.1%,2782,$115,"$32,346,849",18,DreamWorks,False,False
10,11,Elizabeth: The Golden Age,"$270,810",-66.7%,-45.9%,2006,$135,"$11,494,955",11,Universal Pictures,False,False
11,8,The Comebacks,"$242,590",-77.5%,-,2812,$86,"$5,797,184",4,Fox Atomic,False,False
12,14,Into the Wild,"$214,374",-62.8%,+129.3%,658,$325,"$6,704,782",32,Paramount Vantage,False,False
13,12,Across the Universe,"$211,005",-67.3%,-35%,960,$219,"$16,931,936",39,Revolution Studios,False,False
14,13,The Kingdom,"$207,555",-65.2%,-47.7%,1730,$119,"$44,105,250",25,Universal Pictures,False,False
15,15,Things We Lost in the Fire,"$132,258",-67.1%,-,1142,$115,"$1,694,207",4,DreamWorks,False,False
16,16,The Darjeeling Limited,"$117,939",-64.2%,+17.5%,201,$586,"$3,993,390",24,Fox Searchlight Pictures,False,False
17,17,Resident Evil: Extinction,"$85,503",-67.5%,-63.2%,1183,$72,"$50,048,311",32,Screen Gems,False,False
18,18,Good Luck Chuck,"$62,413",-65.2%,-67%,852,$73,"$34,336,531",32,Lionsgate,False,False
19,20,The Assassination of Jesse James by the Coward Robert Ford,"$61,408",-59.2%,+2.2%,301,$204,"$2,240,234",32,Warner Bros.,False,False
20,19,"Lust, Caution","$57,480",-65.5%,-3.3%,125,$459,"$2,155,075",25,Focus Features,False,False
21,24,3:10 to Yuma,"$48,977",-60.5%,-69.4%,613,$79,"$52,787,655",46,Lionsgate,False,False
22,22,The Ten Commandments,"$35,000",-74.1%,-,830,$42,"$514,000",4,Rocky Mountain Pictures,False,True
23,21,The Seeker: The Dark Is Rising,"$34,079",-76.6%,-76%,835,$40,"$8,227,965",18,Twentieth Century Fox,False,False
24,25,Transformers,"$33,046",-72.9%,-50%,307,$107,"$318,359,211",112,DreamWorks,False,False
25,29,Eastern Promises,"$25,064",-59.4%,-69.8%,185,$135,"$16,891,350",39,Focus Features,False,False
26,23,Sarah Landon and the Paranormal Hour,"$25,000",-81.1%,-,1121,$22,"$611,000",4,Freestyle Releasing,False,True
27,26,Mr. Woodcock,"$25,000",-76.4%,-62.1%,782,$31,"$25,164,000",39,New Line Cinema,False,True
28,28,The Bourne Ultimatum,"$24,925",-62.5%,-45.6%,332,$75,"$226,121,250",81,Universal Pictures,False,False
29,31,Lars and the Real Girl,"$19,593",-63.8%,+126.7%,21,$933,"$335,811",11,Metro-Goldwyn-Mayer (MGM),False,False
30,32,Harry Potter and the Order of the Phoenix,"$14,147",-73.3%,-35.2%,283,$49,"$291,354,592",104,Warner Bros.,False,False
