TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Shrek the Third,"$38,426,991","+4,135.1%",-,4122,"$9,322","$39,334,330",1,DreamWorks,True,False
2,1,Spider-Man 3,"$7,979,029",+172.9%,-53.5%,4324,"$1,845","$261,336,658",15,Sony Pictures Releasing,False,False
3,3,28 Weeks Later,"$1,665,523",+114.5%,-57.6%,2305,$722,"$15,126,279",8,Fox Atomic,False,False
4,5,Disturbia,"$1,215,847",+267.3%,-24.8%,2547,$477,"$68,864,193",36,DreamWorks,False,False
5,4,Georgia Rule,"$1,113,640",+115.8%,-41.2%,2531,$440,"$10,235,215",8,Universal Pictures,False,False
6,6,Fracture,"$657,000",+129.7%,-19.9%,1607,$408,"$32,909,000",29,New Line Cinema,False,True
7,7,Delta Farce,"$583,913",+196.1%,-50.6%,1931,$302,"$4,869,825",8,Lionsgate,False,False
8,10,The Invisible,"$422,761",+166%,-43.4%,1378,$306,"$16,776,549",22,Walt Disney Studios Motion Pictures,False,False
9,9,Hot Fuzz,"$379,000",+129.7%,-26.1%,973,$389,"$20,213,000",29,Rogue Pictures,False,True
10,14,Blades of Glory,"$352,595",+223.2%,-17.8%,812,$434,"$114,707,196",50,DreamWorks,False,False
11,8,Next,"$335,517",+97.5%,-31.8%,1008,$332,"$15,776,928",22,Paramount Pictures,False,False
12,16,Waitress,"$286,860",+367.2%,+83.5%,116,"$2,472","$1,328,439",17,Fox Searchlight Pictures,False,False
13,13,The Ex,"$232,867",+102.7%,-52.3%,936,$248,"$2,177,705",8,-,False,False
14,20,Away from Her,"$179,199",+402.6%,+122.1%,174,"$1,029","$820,383",15,Lionsgate,False,False
15,15,Vacancy,"$136,651",+112.6%,-49.3%,449,$304,"$18,323,411",29,Screen Gems,False,False
16,11,Meet the Robinsons,"$126,209",-1.8%,-68.2%,941,$134,"$94,926,078",50,Walt Disney Studios Motion Pictures,False,False
17,17,Are We Done Yet?,"$110,473",+159.7%,-55.9%,530,$208,"$47,622,088",45,Revolution Studios,False,False
18,19,The Namesake,"$87,902",+119.6%,-15.7%,253,$347,"$12,311,649",71,Fox Searchlight Pictures,False,False
19,-,Perfect Stranger,"$58,507",-,-33.9%,212,$275,"$23,532,917",36,Revolution Studios,False,False
20,22,300,"$57,110",+80.4%,-24.5%,155,$368,"$208,505,942",71,Warner Bros.,False,False
21,12,Lucky You,"$50,733",-58%,-86.4%,345,$147,"$5,380,482",15,Warner Bros.,False,False
22,18,Deep Sea,"$42,741",+5%,+5.5%,30,"$1,424","$27,413,738",442,Warner Bros.,False,False
23,24,TMNT,"$38,674",+100.8%,-27%,310,$124,"$53,607,982",57,Warner Bros.,False,False
24,27,Firehouse Dog,"$35,248",+179.5%,-22.7%,205,$171,"$13,242,815",45,Twentieth Century Fox,False,False
25,37,The Reaping,"$34,818",+589.5%,+111.5%,244,$142,"$24,885,638",44,Warner Bros.,False,False
26,25,Year of the Dog,"$32,513",+107.1%,-26.2%,149,$218,"$1,273,251",36,Paramount Vantage,False,False
27,21,The Condemned,"$30,156",-5.5%,-65.1%,207,$145,"$7,246,984",22,Lionsgate,False,False
28,23,In the Land of Women,"$28,300",+18.1%,-67.4%,140,$202,"$10,790,477",29,Warner Bros.,False,False
29,28,Kickin' It Old Skool,"$22,191",+82.4%,-66.5%,104,$213,"$4,204,470",22,Yari Film Group Releasing,False,False
30,30,Night at the Museum,"$21,878",+130%,-31.6%,128,$170,"$250,661,854",148,Twentieth Century Fox,False,False
31,26,Shooter,"$19,543",+54.6%,-44.3%,87,$224,"$46,484,737",57,Paramount Pictures,False,False
32,36,Once,"$15,788",+198.8%,-,2,"$7,894","$25,351",3,Fox Searchlight Pictures,False,False
33,29,Grindhouse,"$15,264",+29.4%,-29.5%,53,$288,"$24,498,394",43,-,False,False
34,32,Pathfinder,"$12,806",+94%,-29%,55,$232,"$9,833,592",36,Twentieth Century Fox,False,False
35,34,The Hills Have Eyes 2,"$9,925",+67.7%,-60.6%,64,$155,"$20,728,413",57,Fox Atomic,False,False
36,31,Miss Potter,"$9,717",+34.6%,-19%,51,$190,"$2,769,845",141,-,False,False
37,-,Even Money,"$8,525",-,-,6,"$1,420","$8,525",1,Yari Film Group Releasing,True,False
38,42,Journey from the Fall,"$5,573",+452.9%,+120.1%,11,$506,"$564,840",57,ImaginAsian Pictures,False,False
39,35,Pan's Labyrinth,"$5,415",-0.3%,+6.2%,24,$225,"$37,565,157",141,Picturehouse,False,False
40,41,Redline,"$3,545",+145.2%,-48.9%,26,$136,"$6,868,228",36,Chicago Pictures,False,False
41,40,The Flying Scotsman,"$1,862",-3.6%,-58.7%,13,$143,"$131,331",15,Metro-Goldwyn-Mayer (MGM),False,False
42,39,Home of the Brave,"$1,675",-27%,-78.5%,23,$72,"$35,971",155,Metro-Goldwyn-Mayer (MGM),False,False
43,44,Black Snake Moan,$691,+256.2%,+64.9%,6,$115,"$9,395,808",78,Paramount Vantage,False,False
44,45,First Snow,$284,+667.6%,+195.8%,1,$284,"$212,547",57,Yari Film Group Releasing,False,False
